Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
TUBELINES LTD,BRENT OIL CONTRACTORS LTD,Waste Removal,763595,2017-06-23,457.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071451,2017-06-12,456.98,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071546,2017-06-12,456.98,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076168,2017-06-19,456.98,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901478230,2017-06-07,456.80,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109065896,2017-06-05,456.80,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109090023,2017-06-14,456.61,
LONDON UNDERGROUND LTD,COONEEN DEFENCE LIMITED,Uniforms,1005\5109090578,2017-06-13,456.30,
SURFACE TRANSPORT CORP,BT CONFERENCING,Telephony Fixed,1002\5109048853,2017-06-14,456.19,
DIAL A RIDE,CORPORATE DOCUMENT SERVICES LTD,Printing For Marketing Materials,1010\5109078661,2017-05-31,455.70,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901487177,2017-06-16,455.65,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076334,2017-06-19,455.62,
TUBELINES LTD,TOWER SUPPLIES,Materials,763375,2017-06-21,455.40,
TUBELINES LTD,ATS EUROMASTER,Maintenance,760602,2017-06-09,455.36,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901490512,2017-06-19,455.10,
LONDON UNDERGROUND LTD,IRIS COLLECTIONS,Statutory Ads Notices Communications & Consultatio,1005\5109085390,2017-06-08,455.04,
LONDON TRANSPORT MUSEUM,MATRIX SECURITY & TRAINING CONS LTD,Building Maintenance & Repairs,1011\5109096680,2017-06-22,455.00,
LONDON TRANSPORT MUSEUM,MATRIX SECURITY & TRAINING CONS LTD,Building Maintenance & Repairs,1011\5109096719,2017-06-22,455.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109081531,2017-05-31,455.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109081534,2017-05-31,455.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109090522,2017-06-13,455.00,
TUBELINES LTD,CROMWELL GROUP HOLDINGS LTD,Materials,760295,2017-06-02,455.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901485724,2017-06-14,454.90,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901494339,2017-06-23,454.80,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109065713,2017-06-05,454.72,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109092895,2017-06-19,454.68,
LONDON TRANSPORT MUSEUM,COLOURMANAGEMENT,Software Maintenance,1011\1900012828,2017-05-31,454.55,
SURFACE TRANSPORT CORP,O2 UK LTD,IT Consultancy,1002\5109063894,2017-05-31,454.50,
TUBELINES LTD,TRAINSAFE WELDABILITY LTD,Maintenance,761084,2017-06-09,454.40,
TUBELINES LTD,ESSPEE FABRICATIONS LTD,Materials,762705,2017-06-16,454.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901469784,2017-05-31,454.10,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,760088,2017-06-02,453.90,
SURFACE TRANSPORT CORP,CAPITAL MEDIA NEWSPAPERS LTD,Statutory Ads Notices Communications & Consultatio,1002\5109077155,2017-06-12,453.90,
SURFACE TRANSPORT CORP,CAPITAL MEDIA NEWSPAPERS LTD,Statutory Ads Notices Communications & Consultatio,1002\5109085215,2017-06-21,453.90,
SURFACE TRANSPORT CORP,CAPITAL MEDIA NEWSPAPERS LTD,Statutory Ads Notices Communications & Consultatio,1002\5109085229,2017-06-21,453.90,
SURFACE TRANSPORT CORP,CAPITAL MEDIA NEWSPAPERS LTD,Statutory Ads Notices Communications & Consultatio,1002\5109091097,2017-06-14,453.90,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109075500,2017-06-19,453.60,
LUL NOMINEE SSL LIMITED,HELLERMANN TYTON LTD,Signalling Systems,1031\5109068900,2017-06-05,452.76,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901475412,2017-06-05,452.70,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109068629,2017-06-07,452.55,
TUBELINES LTD,RS COMPONENTS LTD,Materials,761020,2017-06-16,452.24,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5109073428,2017-06-14,452.10,
SURFACE TRANSPORT CORP,COMPUTACENTER,Computer Software,1002\5109087353,2017-06-12,451.94,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901481105,2017-06-12,451.45,
TRANSPORT TRADING LTD,RACKSPACE LTD,Manage IT Services,1004\5109067697,2017-05-31,450.68,
TUBELINES LTD,SIXT KENNING LTD,Vehicle Hire,761395,2017-06-02,450.30,
SURFACE TRANSPORT CORP,INTEROUTE MANAGED SERVICES UK LTD,Contracted Services - Roads,1002\5109081771,2017-06-21,450.12,
LONDON BUS SERVICES LTD,BT SERVICE AGILITY,Telephony Fixed,1006\5109073225,2017-05-31,450.01,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109066001,2017-06-05,450.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071474,2017-06-12,450.00,
LONDON TRANSPORT MUSEUM,SARAH MORENO,Contractors,1011\5109081666,2017-05-31,450.00,
LONDON TRANSPORT MUSEUM,MATRIX SECURITY & TRAINING CONS LTD,Building Maintenance & Repairs,1011\5109096679,2017-06-22,450.00,
LONDON TRANSPORT MUSEUM,MATRIX SECURITY & TRAINING CONS LTD,Building Maintenance & Repairs,1011\5109096681,2017-06-22,450.00,
LONDON TRANSPORT MUSEUM,MATRIX SECURITY & TRAINING CONS LTD,Building Maintenance & Repairs,1011\5109096717,2017-06-22,450.00,
LUL NOMINEE SSL LIMITED,ELCOMPONENT LIMITED,Equipment Repairs & Maintenance,1031\5109079800,2017-05-31,450.00,
LUL NOMINEE BCV LIMITED,KONECRANES UK LTD,Equipment Repairs & Maintenance,1033\5109048786,2017-06-07,450.00,
TFL CORPORATE,PULSE MEDIA,Design & Production Of Maps & Timetable Publicity,1001\5109086103,2017-06-07,450.00,
SURFACE TRANSPORT CORP,PINDAR CREATIVE,Design & Production Of Maps & Timetable Publicity,1002\5109091864,2017-06-19,450.00,
TFL CORPORATE,GOVERNMENT BANKING SERVICES,Miscellaneous Costs,1001\1900057540,2017-06-14,450.00,
TRANSPORT TRADING LTD,LEAKS AND BLOCKAGES LIMITED,Maintenance of Plant & Equipment,1004\5109082804,2017-06-02,450.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Fleet,1005\5109073439,2017-06-14,450.00,
RAIL FOR LONDON LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1020\5109075004,2017-06-14,450.00,
TUBELINES LTD,THALES TRANSPORT & SECURITY LIMITED,Maintenance,760908,2017-06-23,450.00,
TUBELINES LTD,INST OF RWAY SIGNAL ENGINEERS,Subscriptions,763548,2017-06-21,450.00,
TUBELINES LTD,PABLON TOOLS LIMITED,Subcontractor Labour,762719,2017-06-14,449.97,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065984,2017-06-05,449.96,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109071018,2017-06-12,449.96,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109075804,2017-06-19,449.96,
LUL NOMINEE BCV LIMITED,TRACKWORK LTD,Maintenance Materials,1033\5109072036,2017-06-07,449.50,
LONDON BUS SERVICES LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1006\5109065708,2017-06-05,449.40,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,760636,2017-06-09,449.13,
TFL CORPORATE,TATTERSALL TRAINING,Staff Training,1001\5109091125,2017-06-14,449.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109072179,2017-06-12,448.90,
LUL NOMINEE SSL LIMITED,RS COMPONENTS LTD,Fleet,1031\5109096323,2017-06-21,448.70,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,760945,2017-06-14,448.50,
TFL CORPORATE,GOWLING WLG,Legal Fees,1001\5109090946,2017-06-14,448.00,
SURFACE TRANSPORT CORP,CYCLEHOOP LTD,Street Furniture,1002\5109085693,2017-06-08,447.00,
LUL NOMINEE SSL LIMITED,RS COMPONENTS LTD,Maintenance Materials,1031\5109073486,2017-06-14,446.74,
SURFACE TRANSPORT CORP,AIR QUALITY CONSULTANTS LTD,Planning & Development Consultancy,1002\5109086910,2017-06-08,446.73,
TUBELINES LTD,SIXT KENNING LTD,Vehicle Hire,761388,2017-06-02,446.61,
TUBELINES LTD,SIXT KENNING LTD,Vehicle Hire,761391,2017-06-02,446.61,
TRANSPORT TRADING LTD,NS & MK BATTOO,Transys Control - TTL,1004\1901483378,2017-06-14,446.53,
TUBELINES LTD,CROMWELL GROUP HOLDINGS LTD,Maintenance,754309,2017-06-14,445.55,
DIAL A RIDE,SEATBELT SERVICES LTD,Vehicle Repairs & Maintenance,1010\5109081762,2017-06-05,445.25,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901487907,2017-06-16,445.10,
LONDON UNDERGROUND LTD,STANDBY ENERGY SERVICES LTD,Fleet,1005\5109087171,2017-06-09,445.00,
TUBELINES LTD,SELECTEQUIP LTD,Tools,763518,2017-06-21,444.75,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901476323,2017-06-06,444.20,
DIAL A RIDE,CLARKINS CAR ACCESSORIES,Vehicle Repairs & Maintenance,1010\5109087263,2017-06-13,444.00,
LUL NOMINEE SSL LIMITED,BROOKVEX IMS LTD,Stationery,1031\5109091651,2017-06-15,444.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901491355,2017-06-20,442.90,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109075699,2017-06-19,442.86,
TUBELINES LTD,WESTCODE UK LIMITED,Materials,760356,2017-06-09,442.80,
TUBELINES LTD,WESTCODE UK LIMITED,Materials,760357,2017-06-09,442.80,
LONDON UNDERGROUND LTD,BALMORAL KNITWEAR (SCOTLAND) LTD,Uniforms,1005\5109088221,2017-06-23,442.50,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5109079387,2017-06-21,442.50,
LUL NOMINEE BCV LIMITED,AIRQUICK (NEWARK) LTD,Equipment Repairs & Maintenance,1033\5109073991,2017-06-07,442.00,
TUBELINES LTD,CONDUCTIX LTD,Materials,762185,2017-06-14,441.90,
TUBELINES LTD,PABLON TOOLS LIMITED,Materials,761193,2017-06-02,441.74,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109065709,2017-06-05,441.60,
LONDON UNDERGROUND LTD,SETON LTD,Building Maintenance & Repairs,1005\5109082328,2017-06-05,441.60,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,763605,2017-06-21,441.47,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,763607,2017-06-21,441.47,
LONDON UNDERGROUND LTD,TV LICENSING,Minor Property Expenses / Receipts,1005\1900198020,2017-06-14,441.00,
LONDON RIVER SERVICES LTD,EDF ENERGY,Electricity,1007\1900002058,2017-06-21,440.65,
LONDON UNDERGROUND LTD,CASTLE WATER LIMITED,Water,1005\1900198183,2017-06-05,440.63,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109092897,2017-06-19,440.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901474465,2017-06-05,440.30,
LUL NOMINEE BCV LIMITED,CABLETEC ICS LTD,Fleet,1033\5109085795,2017-06-21,440.10,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109071528,2017-06-12,440.05,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076164,2017-06-19,440.05,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076272,2017-06-19,440.05,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901476600,2017-06-06,440.00,
LT MUSEUM TRADING LTD,KEY LOCATIONS LIMITED,Agency Fees Paid To Marketing Agencies,1024\5109090854,2017-06-14,440.00,
TUBELINES LTD,777 DEMOLITION & HAULAGE CO LTD,Waste Containers,760370,2017-06-09,440.00,
TUBELINES LTD,PRESSURE CLEAN LTD,Materials,763129,2017-06-16,440.00,
TUBELINES LTD,O2 UK LTD,Telecommunications,702828,2017-06-14,440.00,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109090727,2017-06-21,439.95,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901472803,2017-06-02,439.00,
TUBELINES LTD,SIXT KENNING LTD,Vehicle Hire,761390,2017-06-02,438.76,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109076552,2017-06-19,438.43,
TUBELINES LTD,KNORR-BREMSE RAIL SERVICES,Materials,761220,2017-06-16,438.40,
PUBLIC CARRIAGE OFFICE,TAXI MARSHALLS,Contracted Services Buildings,1003\5109087247,2017-06-09,438.00,
LT MUSEUM TRADING LTD,CUSTOMWORKS - A DIVISION OF SCOTBAD,Purchase of Souvenirs for Resale,1024\1900013802,2017-06-16,438.00,
TUBELINES LTD,JAFCO TOOLS LTD,Materials,762337,2017-06-09,438.00,
LUL NOMINEE BCV LIMITED,BRECKNELL WILLIS & CO LTD,Fleet,1033\5109078075,2017-06-14,437.70,
DIAL A RIDE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1010\5109065717,2017-06-05,437.60,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109080982,2017-06-05,437.58,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Plant & Equipment Purchases,1033\5109067256,2017-06-05,437.00,
TUBELINES LTD,BROWNINGS ELECTRIC CO LTD,Materials,761075,2017-06-02,437.00,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109068644,2017-06-07,436.80,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109092906,2017-06-19,436.80,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,763606,2017-06-21,436.73,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901473219,2017-06-02,436.50,
LONDON UNDERGROUND LTD,L C SWITCHGEAR LTD,Traction Current,1005\5109072628,2017-06-05,436.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901474717,2017-06-05,436.46,
LUL NOMINEE SSL LIMITED,RS COMPONENTS LTD,Maintenance Materials,1031\5109074303,2017-06-14,436.10,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109066026,2017-06-05,435.96,
LONDON UNDERGROUND LTD,TRAINSAFE WELDABILITY LTD,Maintenance Materials,1005\5109093699,2017-06-20,435.48,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5109068795,2017-06-07,435.39,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109079489,2017-06-21,435.14,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109073443,2017-06-14,435.00,
TUBELINES LTD,CROMWELL GROUP HOLDINGS LTD,Maintenance,759783,2017-06-02,435.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109067030,2017-06-05,434.78,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065943,2017-06-05,434.30,
LONDON BUS SERVICES LTD,OFFICE DEPOT UK,Caterers Service Charges,1006\5109069219,2017-06-07,433.80,
TUBELINES LTD,SIXT KENNING LTD,Vehicle Hire,761387,2017-06-02,433.50,
LUL NOMINEE SSL LIMITED,SWEETNAM & BRADLEY LTD,Fleet,1031\5109081581,2017-05-31,433.40,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109074935,2017-06-14,432.78,
LONDON TRANSPORT MUSEUM,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1011\5109085891,2017-06-21,432.68,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109070739,2017-06-12,432.64,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109081104,2017-06-05,432.60,
LUL NOMINEE SSL LIMITED,NEEDS LTD,Fleet,1031\5109077094,2017-06-14,432.40,
PUBLIC CARRIAGE OFFICE,ORBIS PROTECT LTD,Computer Hardware,1003\5109093620,2017-06-21,432.00,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109071821,2017-06-12,431.68,
RAIL FOR LONDON LIMITED,COMECH METROLOGY,Maintenance of Plant & Equipment,1020\5109085673,2017-06-07,431.31,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901482938,2017-06-12,431.30,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,758204,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,758771,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,760949,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,760956,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,761543,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,761545,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,761573,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,761575,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,761577,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,761578,2017-06-09,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763036,2017-06-16,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763037,2017-06-16,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763038,2017-06-16,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763039,2017-06-16,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763040,2017-06-16,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763041,2017-06-16,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763042,2017-06-16,431.15,
TUBELINES LTD,PULLMAN RAIL LTD,Materials,763043,2017-06-16,431.15,
TFL CORPORATE,KATHARINA GALLAND,Marketing Exhibitions & Events,1001\1900057334,2017-06-16,430.94,
TRANSPORT TRADING LTD,SSE PLC,Electricity,1004\1901060818,2017-06-09,430.91,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109081530,2017-05-31,430.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109081532,2017-05-31,430.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109081536,2017-05-31,430.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109081544,2017-05-31,430.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109087579,2017-06-09,430.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109087582,2017-06-09,430.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109095967,2017-06-21,430.00,
TFL CORPORATE,DAWLEYS,Data Hosting Email Design And Transmission Inc SMS,1001\5109095972,2017-06-21,430.00,
LUL NOMINEE SSL LIMITED,SOUTH EAST SUPPLIES LTD,Equipment Repairs & Maintenance,1031\5109095587,2017-06-21,429.76,
RAIL FOR LONDON LIMITED,RS COMPONENTS LTD,Maintenance Materials,1020\5109079427,2017-06-21,429.24,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109092908,2017-06-19,429.20,
TFL CORPORATE,TATTERSALL TRAINING,Staff Training,1001\5109091128,2017-06-14,429.00,
TFL CORPORATE,TATTERSALL TRAINING,Staff Training,1001\5109091130,2017-06-14,429.00,
LONDON UNDERGROUND LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1005\5109075695,2017-06-19,428.82,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1031\5109079125,2017-06-21,428.71,
DIAL A RIDE,F&W ELECTRICAL CONTRACTORS LTD,Building Maintenance & Repairs,1010\5109087517,2017-06-12,428.58,
LUL NOMINEE SSL LIMITED,WESTCODE UK LIMITED,Fleet,1031\5109096487,2017-06-22,428.40,
LONDON UNDERGROUND LTD,ABM GROUP UK LTD,Building Maintenance & Repairs,1005\5109088162,2017-06-12,428.29,
PUBLIC CARRIAGE OFFICE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1003\5109070921,2017-06-12,428.25,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109065901,2017-06-05,428.12,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109070927,2017-06-12,428.12,
LUL NOMINEE SSL LIMITED,TRANSOIL LABORATORY LIMITED,Equipment Repairs & Maintenance,1031\5109078146,2017-06-14,428.00,
SURFACE TRANSPORT CORP,TELENT TECHNOLOGY SERVICES LTD,Traffic Signals,1002\5109082856,2017-06-14,427.72,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901474972,2017-06-05,427.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901473829,2017-06-05,427.30,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901484791,2017-06-14,426.90,
TUBELINES LTD,THE COOKIE,Materials,763021,2017-06-16,426.60,
TUBELINES LTD,HAYLEY GROUP PLC,Materials,761350,2017-06-16,426.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901476648,2017-06-06,426.40,
LONDON UNDERGROUND LTD,MR PJ SYERS,Business Fares,1005\3000065276,2017-06-23,425.92,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076285,2017-06-19,425.88,
LUL NOMINEE SSL LIMITED,TUSKER INDUSTRIAL SAFETY,Track General Maintenance,1031\5109083583,2017-06-07,425.75,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901467641,2017-05-30,425.50,
TUBELINES LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicles,759807,2017-06-02,425.45,
TFL CORPORATE,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1001\5109071208,2017-06-12,425.25,
TRANSPORT TRADING LTD,OMEGA RED GROUP LTD,Building Maintenance & Repairs,1004\5109083595,2017-06-21,425.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109070054,2017-06-07,425.00,
TFL CORPORATE,OTM (UK) LTD,Agency Fees Paid To Marketing Agencies,1001\5109087843,2017-06-12,425.00,
TFL CORPORATE,PULSE MEDIA,Design & Production Of Maps & Timetable Publicity,1001\5109085134,2017-06-06,425.00,
RAIL FOR LONDON LIMITED,PROTOOL TOOLMAKING SERVICES LTD.,Signalling Systems,1020\5109085285,2017-06-07,425.00,
TUBELINES LTD,PSV GLASS LLP,Materials,760469,2017-06-09,425.00,
LONDON BUS SERVICES LTD,BT SERVICE AGILITY,Telephony Fixed,1006\1900038955,2017-06-05,424.86,
TUBELINES LTD,FASTENER DIRECT LTD,Materials,762608,2017-06-09,424.75,
LUL NOMINEE SSL LIMITED,TIFLEX LTD,Track General Maintenance,1031\5109073188,2017-06-07,424.44,
TUBELINES LTD,CROMWELL GROUP HOLDINGS LTD,Materials,757128,2017-06-14,424.38,
TUBELINES LTD,EDMUNDSON ELECTRICAL LTD,Materials,761072,2017-06-16,424.32,
TUBELINES LTD,PIRTEK,Materials,763421,2017-06-21,424.20,
TRANSPORT TRADING LTD,HAYS SPECIALIST RECRUITMENT LTD,Agency Staff,1004\5109066010,2017-06-05,424.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901468561,2017-05-30,423.80,
LUL NOMINEE SSL LIMITED,CITY ELECTRICAL FACTORS LTD,Heating & Lighting,1031\5109075054,2017-06-14,423.50,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109090081,2017-06-14,423.38,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109095014,2017-06-21,423.38,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901480647,2017-06-09,423.30,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109081055,2017-06-05,423.26,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109066493,2017-06-05,423.13,
DIAL A RIDE,SEATBELT SERVICES LTD,Vehicle Repairs & Maintenance,1010\5109081868,2017-06-07,423.10,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901484782,2017-06-14,423.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109076179,2017-06-19,422.80,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1901474728,2017-06-05,422.50,
SURFACE TRANSPORT CORP,MERCHANDISE LTD,Photography & Video,1002\5109079147,2017-05-30,422.40,
LONDON UNDERGROUND LTD,MATCHTECH GROUP PLC,Agency Staff,1005\5109066263,2017-06-05,422.30,
