Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5109560826,2019-07-22,483.31,
LUL NOMINEE SSL LIMITED,WHARTON ELECTRONICS LTD,MR Construction Costs,1031\5109590034,2019-08-09,483.00,
LUL NOMINEE SSL LIMITED,VIKING PRECISION ENGINEERS LTD,Fleet,1031\5109593700,2019-08-16,483.00,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Track General Maintenance,1033\5109583932,2019-07-31,482.88,
LT MUSEUM TRADING LTD,KEEP CALM AND CARRY ON BEV. CO LTD,Purchase of Books for Resale,1024\1900017641,2019-07-23,482.40,
LT MUSEUM TRADING LTD,KEEP CALM AND CARRY ON BEV. CO LTD,Purchase of Books for Resale,1024\1900017665,2019-07-25,482.40,
TRANSPORT TRADING LTD,SARAH HOPE,Management & Support Consultancy,1004\5109593558,2019-08-16,482.10,
TFL CORPORATE,CAPITA BUSINESS TRAVEL,Hotel Accommodation,1001\1900066637,2019-08-05,482.00,
LONDON UNDERGROUND LTD,UNITE/AMICUS SECTION,Payroll Intercompany Suspense Account,1005\1700016255,2019-07-25,481.63,
RAIL FOR LONDON LIMITED,KIEPE ELECTRIC GMBH,Vehicle Repairs & Maintenance,1020\5109593739,2019-08-16,481.36,
LONDON UNDERGROUND LTD,CITY & GUILDS LONDON INSTITUTE,Staff Training,1005\5109542900,2019-08-05,480.90,
TFL CORPORATE,COMPUTACENTER,Computer Hardware,1001\5109563214,2019-07-22,480.75,
LONDON UNDERGROUND LTD,ALPHABET (GB) LIMITED,Operating Lease Expense - Motor Vehicles,1005\5109569003,2019-07-24,480.60,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100590920,2019-08-05,480.50,
TRANSPORT TRADING LTD,CAPITA BUSINESS TRAVEL,Hotel Accommodation,1004\1901667380,2019-08-12,480.42,
LONDON UNDERGROUND LTD,ABACUS LIGHTING LTD,Electricity,1005\5109583572,2019-07-31,480.00,
LONDON UNDERGROUND LTD,QUATTRO (UK) LIMITED,Non Recyclable Waste Disposal/Refuse Collection,1005\5109577450,2019-07-23,480.00,
LONDON UNDERGROUND LTD,G PRINT LTD,Vehicle Repairs & Maintenance,1005\5109564347,2019-07-22,480.00,
SURFACE TRANSPORT CORP,NEWSQUEST (LONDON) LTD,Statutory Ads Notices Communications & Consultatio,1002\5109576656,2019-08-12,480.00,
LUL NOMINEE SSL LIMITED,INSTARMAC GROUP LTD,Track General Maintenance,1031\5109577376,2019-07-22,480.00,
LONDON UNDERGROUND LTD,GUARDSMAN ENGINEERING LTD,Plant & Equipment Purchases,1005\5109576243,2019-08-14,480.00,
LONDON UNDERGROUND LTD,ZENITH VEHICLE CONTRACTS LIMITED,Operating Lease Expense - Motor Vehicles,1005\5109537041,2019-08-12,480.00,
LONDON RIVER SERVICES LTD,EDF ENERGY,Electricity,1007\1900002396,2019-07-29,479.99,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL SERVICES,Stock Issues - Repairables,1031\5109568761,2019-07-29,478.83,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109570367,2019-08-05,478.80,
TRANSPORT TRADING LTD,SSE PLC,Electricity,1004\1901667493,2019-08-12,478.77,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100583443,2019-07-29,478.70,
LONDON UNDERGROUND LTD,A & D FASTENERS,Building Maintenance & Repairs,1005\5109592691,2019-08-14,478.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109565985,2019-07-29,477.84,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109574490,2019-08-12,477.84,
LONDON UNDERGROUND LTD,COONEEN DEFENCE LTD,Uniforms,1005\5109528476,2019-07-26,477.63,
LONDON UNDERGROUND LTD,WJB SERVICES LIMITED,Office Accommodation Moves,1005\5109585005,2019-08-02,477.50,
LT MUSEUM TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1024\5109552676,2019-08-07,477.16,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109570018,2019-08-05,477.12,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109560512,2019-07-22,476.84,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109565456,2019-07-29,476.84,
TRANSPORT TRADING LTD,F J CLEVELAND LLP,Legal Fees,1004\5109581518,2019-07-30,476.64,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100589821,2019-08-05,476.30,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5109572395,2019-08-07,476.23,
LONDON UNDERGROUND LTD,HARRIS INSTALLATIONS SERVICES LTD,Office Accommodation Moves,1005\5109589518,2019-08-12,476.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100600380,2019-08-16,475.71,
LUL NOMINEE SSL LIMITED,STOCKSIGNS LTD,Fleet,1031\5109541236,2019-08-05,475.68,
TRANSPORT TRADING LTD,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1004\1901667234,2019-08-05,475.59,
LUL NOMINEE BCV LIMITED,COMECH METROLOGY,Track General Maintenance,1033\5109585526,2019-08-02,475.23,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5109571608,2019-07-31,475.20,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5109571612,2019-07-31,475.20,
LONDON UNDERGROUND LTD,HOSPITAL SAVING ASSOCIATION,Payroll Intercompany Suspense Account,1005\1700016259,2019-07-25,475.19,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109579072,2019-07-24,475.00,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109579078,2019-07-24,475.00,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109582962,2019-07-31,475.00,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109583000,2019-07-31,475.00,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109591960,2019-08-14,475.00,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109591971,2019-08-14,475.00,
TUBE LINES LTD,ROPE & MARINE SERVICES LTD,Materials,813035,2019-08-02,475.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100596852,2019-08-12,474.00,
LONDON UNDERGROUND LTD,ZENITH VEHICLE CONTRACTS LIMITED,Operating Lease Expense - Motor Vehicles,1005\5109527430,2019-07-29,473.94,
LONDON UNDERGROUND LTD,ZENITH VEHICLE CONTRACTS LIMITED,Operating Lease Expense - Motor Vehicles,1005\5109537005,2019-08-12,473.94,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100589420,2019-08-02,473.90,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109570357,2019-08-05,473.38,
LT MUSEUM TRADING LTD,SHELVING & RACKING LIMITED,Building Maintenance & Repairs,1024\5109575628,2019-08-12,473.24,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109566004,2019-07-29,472.88,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109574519,2019-08-12,472.88,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109574771,2019-08-12,472.65,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109564990,2019-07-24,472.50,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109564991,2019-07-24,472.50,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109564994,2019-07-24,472.50,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109564997,2019-07-24,472.50,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109564999,2019-07-24,472.50,
SURFACE TRANSPORT CORP,UNIVERSAL,Office Accommodation Moves,1002\5109588440,2019-08-07,472.50,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Plant & Equipment Purchases,1031\5109568001,2019-07-31,472.50,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109560872,2019-07-22,472.20,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100597059,2019-08-12,471.60,
DIAL A RIDE,EMO OIL,Vehicle Repairs & Maintenance,1010\5109583219,2019-07-31,471.50,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109573066,2019-08-07,471.28,
TRANSPORT TRADING LTD,LONDON BOROUGH OF HARROW,Rates,1004\1901667576,2019-07-30,471.25,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109582932,2019-07-31,471.16,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109587712,2019-08-07,471.16,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100597984,2019-08-13,470.80,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109545255,2019-07-24,470.55,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109570729,2019-08-05,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109570731,2019-08-05,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109570767,2019-08-05,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109570769,2019-08-05,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109574755,2019-08-12,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109574767,2019-08-12,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109574769,2019-08-12,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109574775,2019-08-12,470.50,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109574780,2019-08-12,470.50,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109573025,2019-08-07,470.50,
LONDON BUS SERVICES LTD,AGENTIS WORKWEAR LTD,Uniforms,1006\5109583376,2019-07-31,470.20,
LUL NOMINEE BCV LIMITED,MANUTAN UK LIMITED,Equipment Repairs & Maintenance,1033\5109562610,2019-07-22,470.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100594508,2019-08-09,469.80,
TUBE LINES LTD,RS COMPONENTS LTD,Maintenance Materials,1025\5109564529,2019-07-24,469.54,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109576903,2019-08-14,469.36,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5109561844,2019-07-22,469.00,
LUL NOMINEE BCV LIMITED,HUBER & SUHNER (UK) LTD,Maintenance Materials,1033\5109568048,2019-07-29,468.57,
LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicle Repairs & Maintenance,1005\5109541138,2019-07-29,468.50,
LONDON UNDERGROUND LTD,MR S MCDONOUGH,Meals Refreshments & Subsistence,1005\3000073253,2019-08-02,468.31,
DIAL A RIDE,AGENTIS WORKWEAR LTD,Uniforms,1010\5109582095,2019-07-31,468.28,
LONDON UNDERGROUND LTD,ALPHABET (GB) LIMITED,Operating Lease Expense - Motor Vehicles,1005\5109518132,2019-07-22,468.10,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109528840,2019-07-24,468.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109561223,2019-07-22,467.89,
LUL NOMINEE SSL LIMITED,SIEMENS,Fleet,1031\5109576372,2019-08-14,467.60,
LUL NOMINEE BCV LIMITED,PROGRESS RAIL SERVICES UK LTD,Track General Maintenance,1033\5109583563,2019-08-14,467.50,
TFL CORPORATE,CAPITA BUSINESS TRAVEL,Hotel Accommodation,1001\1900066667,2019-08-05,467.27,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5109580551,2019-08-07,466.86,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1033\5109575369,2019-08-12,466.81,
TUBE LINES LTD,T & R WILLIAMSON LTD,Materials,813332,2019-08-14,466.80,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109560757,2019-07-22,465.72,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5109574042,2019-08-12,465.72,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100596479,2019-08-12,465.46,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109570235,2019-08-05,465.36,
DIAL A RIDE,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1010\5109583335,2019-07-31,465.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100584889,2019-07-29,464.80,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100579055,2019-07-22,464.65,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109561642,2019-07-22,464.65,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109561645,2019-07-22,464.65,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109561668,2019-07-22,464.65,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109561670,2019-07-22,464.65,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109561672,2019-07-22,464.65,
TFL CORPORATE,RULLION ENGINEERING LTD,Agency Staff,1001\5109561678,2019-07-22,464.65,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900209837,2019-07-29,464.07,
LONDON TRANSPORT MUSEUM,HIREMECH LTD,Building Maintenance & Repairs,1011\5109581296,2019-07-29,463.66,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109570178,2019-08-05,463.61,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109565766,2019-07-29,463.50,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109576111,2019-07-22,462.95,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109573159,2019-08-12,462.69,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109577794,2019-08-14,462.69,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100594897,2019-08-12,462.40,
TFL CORPORATE,CAPITA BUSINESS TRAVEL,Staff Travel (Business Fares),1001\1900066598,2019-08-05,462.20,
LONDON UNDERGROUND LTD,OFFICE DEPOT UK,Stationery,1005\5109564505,2019-07-24,462.06,
TUBE LINES LTD,HAMPSHIRE HOSE SERVICES LTD,Materials,812181,2019-07-26,461.80,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109577215,2019-07-22,461.04,
LUL NOMINEE BCV LIMITED,RS COMPONENTS LTD,Maintenance Materials,1033\5109576926,2019-08-14,460.84,
LUL NOMINEE BCV LIMITED,MERSEN UK HOLDINGS LIMITED,Electrical & Electronic Engineering,1033\5109564206,2019-07-24,460.59,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5109560986,2019-07-22,460.53,
TRANSPORT TRADING LTD,CITY OF WESTMINSTER,Rates,1004\1901667474,2019-07-23,460.50,
LONDON TRANSPORT MUSEUM,ETHOS COMMUNICATIONS SOLUTIONS PLC,Furniture & Equipment,1011\5109593712,2019-08-16,460.37,
LONDON UNDERGROUND LTD,BT CONFERENCING,Telephony Fixed,1005\5109572929,2019-07-31,460.07,
LONDON UNDERGROUND LTD,CITY & GUILDS LONDON INSTITUTE,Staff Training,1005\5109588739,2019-08-07,460.00,
LONDON UNDERGROUND LTD,CITY & GUILDS LONDON INSTITUTE,Staff Training,1005\5109588762,2019-08-07,460.00,
TFL CORPORATE,PRELUDE,Staff Awards & Commendations,1001\5109581835,2019-07-31,460.00,
TRANSPORT TRADING LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1004\5109576391,2019-07-22,460.00,
LONDON TRANSPORT MUSEUM,ELAVATION LTD,Building Maintenance & Repairs,1011\5109588781,2019-08-13,460.00,
LONDON TRANSPORT MUSEUM,MCS ELECTRICS,Vehicle Repairs & Maintenance,1011\5109578145,2019-07-23,460.00,
LONDON TRANSPORT MUSEUM,MCS ELECTRICS,Vehicle Repairs & Maintenance,1011\5109578148,2019-07-23,460.00,
LONDON TRANSPORT MUSEUM,MCS ELECTRICS,Vehicle Repairs & Maintenance,1011\5109578152,2019-07-23,460.00,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109528826,2019-07-29,460.00,
LONDON TRANSPORT MUSEUM,MCS ELECTRICS,Maintenance of Plant & Equipment,1011\5109583845,2019-07-31,460.00,
LUL NOMINEE SSL LIMITED,KPK (SHEET METAL) LTD,Fleet,1031\5109585489,2019-08-05,460.00,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5109545498,2019-08-12,459.90,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109588212,2019-08-07,459.33,
TRANSPORT TRADING LTD,HARRIS INSTALLATIONS SERVICES LTD,Office Accommodation Moves,1004\5109579698,2019-07-29,459.19,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109576109,2019-07-22,459.15,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109560393,2019-07-22,459.13,
LONDON UNDERGROUND LTD,KINGS ROAD DAIRY LTD,Caterers Service Charges,1005\5109589315,2019-08-08,459.00,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Marketing Materials,1001\5109577250,2019-07-22,459.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100590250,2019-08-05,458.96,
TFL CORPORATE,SUPPLIES TEAM,Computer Hardware,1001\5109575457,2019-08-12,458.70,
LONDON BUS SERVICES LTD,MITIE CLEANING & ENVIRONMENTAL,"Maps, Timetables & Fare Information",1006\5109562810,2019-07-24,458.67,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109576902,2019-08-14,458.50,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109588165,2019-08-07,458.22,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance of Plant & Equipment,1005\5109563119,2019-07-24,457.92,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100586759,2019-07-31,457.85,
LONDON UNDERGROUND LTD,REXEL UK LTD,Electricity,1005\5109579530,2019-08-12,457.53,
DIAL A RIDE,CENTRAL CARS,Operator Costs,1010\5109588334,2019-08-15,457.50,
LONDON UNDERGROUND LTD,CEMBRE LTD,Signalling Systems,1005\5109576235,2019-08-14,456.84,
TFL CORPORATE,MR ZS SHAYLER,Staff Travel (Business Fares),1001\3000032415,2019-08-09,456.83,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109569909,2019-08-05,456.44,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109579169,2019-07-24,456.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109587785,2019-08-07,456.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109592013,2019-08-14,456.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109592017,2019-08-14,456.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109592067,2019-08-14,456.00,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109592088,2019-08-14,456.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100577591,2019-07-22,455.95,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109561105,2019-07-22,455.84,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100581725,2019-07-25,455.80,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109561234,2019-07-22,455.52,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL SERVICES,Fleet,1033\5109585396,2019-08-05,455.44,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109569413,2019-07-31,455.15,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100578201,2019-07-22,455.00,
LONDON UNDERGROUND LTD,SIEMENS,Signalling Systems,1005\5109577333,2019-08-14,455.00,
LONDON UNDERGROUND LTD,SIEMENS,Signalling Systems,1005\5109577336,2019-08-14,455.00,
LONDON UNDERGROUND LTD,SIEMENS,Signalling Systems,1005\5109577338,2019-08-14,455.00,
LONDON UNDERGROUND LTD,SIEMENS,Signalling Systems,1005\5109577339,2019-08-14,455.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5109568977,2019-07-31,455.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5109568981,2019-07-31,455.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5109568982,2019-07-31,455.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5109568983,2019-07-31,455.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5109568984,2019-07-31,455.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5109569093,2019-07-31,455.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5109569096,2019-07-31,455.00,
LUL NOMINEE SSL LIMITED,RS COMPONENTS LTD,Vehicle Repairs & Maintenance,1031\5109562296,2019-07-22,454.59,
TRANSPORT TRADING LTD,UMAKANT PATEL,Transys Control - TTL,1004\1901667762,2019-08-07,454.47,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109561326,2019-07-22,453.96,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109583008,2019-07-31,453.90,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109583083,2019-07-31,453.90,
LONDON UNDERGROUND LTD,FUSION PEOPLE LIMITED,Agency Staff,1005\5109583091,2019-07-31,453.90,
LT MUSEUM TRADING LTD,STAR EDITIONS LTD,Printing,1024\5109585427,2019-08-05,453.73,
LONDON UNDERGROUND LTD,RULLION ENGINEERING LTD,Agency Staff,1005\5109566374,2019-07-29,453.72,
DIAL A RIDE,AUTOMATIC TRANSMISSIONS,Vehicle Repairs & Maintenance,1010\5109593131,2019-08-15,453.60,
LUL NOMINEE SSL LIMITED,BOMBARDIER TRANSPORT UK,Fleet,1031\5109566720,2019-07-29,453.56,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109561328,2019-07-22,453.45,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100578174,2019-07-22,452.80,
LONDON UNDERGROUND LTD,GRUNDON WASTE MANAGEMENT LTD,Maintenance of Plant & Equipment,1005\5109571075,2019-07-24,452.75,
LUL NOMINEE BCV LIMITED,IMI NORGREN LTD,Fleet,1033\5109563250,2019-07-22,452.60,
LONDON UNDERGROUND LTD,SUPPLIES TEAM,Computer Hardware,1005\5109576096,2019-08-14,452.46,
LONDON UNDERGROUND LTD,SUPPLIES TEAM,Computer Hardware,1005\5109577828,2019-08-14,452.46,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109576456,2019-08-14,452.35,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100587757,2019-08-01,452.05,
LUL NOMINEE SSL LIMITED,C E F,Plant & Equipment Purchases,1031\5109592207,2019-08-14,451.90,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109569945,2019-08-05,451.83,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100586832,2019-07-31,451.80,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100588886,2019-08-02,451.80,
TRANSPORT TRADING LTD,LINKS SIGNS LTD,Production Artwork And Design For Marketing,1004\5109586116,2019-08-07,451.71,
LT MUSEUM TRADING LTD,WINNING MOVES UK LTD,Purchase of Toys & Models for Resale,1024\1900017650,2019-07-25,451.68,
TUBE LINES LTD,HAYLEY GROUP PLC,Maintenance Materials,1025\5109579528,2019-07-24,451.52,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5109578060,2019-07-23,451.50,
LONDON UNDERGROUND LTD,SHB HIRE LTD,Vehicle Operating Leases,1005\5109528823,2019-07-29,451.25,
LONDON UNDERGROUND LTD,ALPHABET (GB) LIMITED,Operating Lease Expense - Motor Vehicles,1005\5109522158,2019-07-24,451.05,
LUL NOMINEE BCV LIMITED,LAWSONS (WHETSTONE) LTD,Track General Maintenance,1033\5109567375,2019-07-29,450.96,
SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1002\5109565597,2019-07-29,450.80,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5109565441,2019-07-29,450.32,
TRANSPORT TRADING LTD,BROOKVEX IMS LTD,Building Maintenance & Repairs,1004\5109588593,2019-08-07,450.27,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5109577692,2019-08-14,450.05,
TFL CORPORATE,ROBIN GARGRAVE ASSOCIATES,Staff Medical Insurance & Treatment,1001\5109577130,2019-07-24,450.00,
