Organisational Unit,Payment Date,Amount,Beneficiary Name
Highways Asset Management,2015-12-04,2161.12,J & N FEATHER LTD
Highways Asset Management,2015-12-04,4534.84,J & N FEATHER LTD
Highways Asset Management,2015-12-02,6971.96,J & N FEATHER LTD
Highways Asset Management,2015-12-18,6138.44,GREEN & BROWN CIVIL ENGINEERING
Highways Asset Management,2015-12-23,4350.00,HANSON CONTRACTING
Highways Asset Management,2015-12-09,1235.44,LEEDS COUNCIL
Highways Asset Management,2015-12-14,16946.39,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2015-12-18,112511.77,TARMAC TRADING LTD
Highways Asset Management,2015-12-14,100000.00,TARMAC TRADING LTD
Highways Asset Management,2015-12-04,7373.48,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-12-04,10185.86,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-12-23,6526.87,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-12-04,6041.67,TELENT TECHNOLOGY SERVICES LTD
Highways Asset Management,2015-12-16,594.78,ARCO LTD
Highways Asset Management,2015-12-04,712.26,ARCO LTD
Highways Asset Management,2015-12-23,824.75,AARAN SHEET METAL LTD
Highways Asset Management,2015-12-23,13905.50,DRAKE PLANT HIRE
Highways Asset Management,2015-12-18,17987.24,DRAKE PLANT HIRE
Highways Asset Management,2015-12-29,4750.00,F HARDWICK LTD
Highways Asset Management,2015-12-16,-5645.10,URBIS SCHREDER LTD
Highways Asset Management,2015-12-02,4339.62,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,733.26,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,2369.66,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,1352.51,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,2323.80,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-11,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-09,592.59,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-09,534.79,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-09,592.59,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-09,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-07,874.49,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-07,592.59,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-07,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-07,592.59,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-07,838.37,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,799.94,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,562.64,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,672.25,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,615.46,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-02,1804.13,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2015-12-04,5690.47,TRUSTSEAL LTD
Highways Asset Management,2015-12-11,635.00,ARCHITECTURAL STREET FURNISHINGS
Highways Asset Management,2015-12-09,1134.49,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-09,855.18,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-23,2729.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-09,874.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-09,980.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-23,1887.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-23,943.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-07,943.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-29,1813.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-09,906.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-29,1503.57,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-04,2304.90,GLASDON UK LTD
Highways Asset Management,2015-12-04,800.00,GREEN & BROWN CIVIL ENGINEERING
Highways Asset Management,2015-12-23,520.00,HAIGHS FOR DRAINS LTD
Highways Asset Management,2015-12-29,2331.00,ILLINGWORTH EXCAVATIONS
Highways Asset Management,2015-12-21,1162.60,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-12-21,2576.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-12-07,588.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-12-21,1145.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-12-11,1217.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-12-11,1257.50,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-12-21,629.25,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2015-12-21,1061.00,B T SNOWDEN
Highways Asset Management,2015-12-18,1773.53,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-12-02,3376.31,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-12-11,84075.85,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2015-12-02,8237.63,JOSHUA THOMAS CONSTRUCTION LTD
Highways Asset Management,2015-12-23,23750.00,J & N FEATHER LTD
Highways Asset Management,2015-12-18,19950.00,J & N FEATHER LTD
Highways Asset Management,2015-12-14,5992.06,ERIC WRIGHT CIVIL ENGINEERING LTD
Highways Asset Management,2015-12-23,1000.00,SHEFFIELD HALLAM UNIVERSITY
Highways Asset Management,2015-12-29,850.00,MULTIHOG
Highways Asset Management,2015-12-21,850.00,MULTIHOG
Highways Asset Management,2015-12-23,2876.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-09,622.75,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-09,775.50,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-23,1195.10,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-07,597.55,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-07,597.55,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2015-12-07,3508.00,BSI
Highways Asset Management,2015-12-18,6791.60,SIMMONSIGNS LTD
Highways Asset Management,2015-12-29,16760.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-29,731.70,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-23,5271.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-21,4926.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-14,5140.60,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-14,5649.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-14,18740.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-09,11298.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-07,11298.00,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-07,4312.80,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2015-12-11,2599.50,ALFRED BAGNALL & SONS (NORTH) LTD
Highways Asset Management,2015-12-16,15545.40,URBIS SCHREDER LTD
Highways Asset Management,2015-12-11,988.49,TARMAC TRADING LTD
Highways Asset Management,2015-12-29,601.63,TARMAC TRADING LTD
Highways Asset Management,2015-12-29,672.34,TARMAC TRADING LTD
Highways Asset Management,2015-12-23,525.60,TARMAC TRADING LTD
Highways Asset Management,2015-12-23,1498.97,TARMAC TRADING LTD
Highways Asset Management,2015-12-23,545.61,TARMAC TRADING LTD
Highways Asset Management,2015-12-23,997.83,TARMAC TRADING LTD
Highways Asset Management,2015-12-23,1044.01,TARMAC TRADING LTD
Highways Asset Management,2015-12-23,2846.75,TARMAC TRADING LTD
Highways Asset Management,2015-12-18,578.73,TARMAC TRADING LTD
Highways Asset Management,2015-12-18,621.81,TARMAC TRADING LTD
Highways Asset Management,2015-12-11,561.18,TARMAC TRADING LTD
Highways Asset Management,2015-12-11,606.97,TARMAC TRADING LTD
Highways Asset Management,2015-12-11,532.27,TARMAC TRADING LTD
Highways Asset Management,2015-12-29,1047.19,TARMAC TRADING LTD
Highways Asset Management,2015-12-29,1227.28,TARMAC TRADING LTD
Highways Asset Management,2015-12-29,1041.85,TARMAC TRADING LTD
Highways Asset Management,2015-12-29,657.31,TARMAC TRADING LTD
Highways Asset Management,2015-12-23,931.13,TARMAC TRADING LTD
Highways Asset Management,2015-12-21,1116.56,TARMAC TRADING LTD
Highways Asset Management,2015-12-18,571.85,TARMAC TRADING LTD
Highways Asset Management,2015-12-18,2469.24,TARMAC TRADING LTD
Highways Asset Management,2015-12-16,689.68,TARMAC TRADING LTD
Highways Asset Management,2015-12-11,1990.34,TARMAC TRADING LTD
Highways Asset Management,2015-12-11,656.33,TARMAC TRADING LTD
Highways Asset Management,2015-12-11,896.45,TARMAC TRADING LTD
Highways Asset Management,2015-12-11,566.12,TARMAC TRADING LTD
Highways Asset Management,2015-12-07,928.46,TARMAC TRADING LTD
Highways Asset Management,2015-12-07,936.47,TARMAC TRADING LTD
Highways Asset Management,2015-12-07,570.71,TARMAC TRADING LTD
Highways Asset Management,2015-12-07,589.63,TARMAC TRADING LTD
Highways Asset Management,2015-12-07,804.40,TARMAC TRADING LTD
Highways Asset Management,2015-12-07,696.78,ASHTEAD PLANT HIRE CO LTD
Highways Asset Management,2015-12-07,630.00,ASHTEAD PLANT HIRE CO LTD
Highways Asset Management,2015-12-21,3049.60,PUDSEY DIAMOND ENGINEERING LTD
Highways Asset Management,2015-12-18,1123.50,PUDSEY DIAMOND ENGINEERING LTD
Highways Asset Management,2015-12-23,541.78,INDUSTRIAL & MOTOR COMPONENTS LTD
Highways Asset Management,2015-12-23,2302.26,IMTECH TRAFFIC & INFRA UK LIMITED
Highways Asset Management,2015-12-07,2000.00,LEEDS BECKETT UNIVERSITY
Highways Asset Management,2015-12-21,592.00,STEPHENSON BROS LTD
Housing,2015-12-11,1596.37,SNAPE MUNROE COMMERCIAL BUILDING
Housing,2015-12-04,888.96,HAWKSWORTH CLEANING SERVICES
Housing,2015-12-04,500.00,REDACTED PERSONAL DATA
Housing,2015-12-14,1417.52,KEEPMOAT PROPERTY SERVICES LTD
Housing,2015-12-23,2384.56,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,4399.80,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,5273.97,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,5579.16,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,4861.59,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,5726.32,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,4838.70,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,6596.05,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-04,4649.75,INCOMMUNITIES T/A PROPERTY SOLUTION
Housing,2015-12-09,950.00,REGENCY WINDOWS
Housing,2015-12-29,3681.07,AQUA INTERIORS
Housing,2015-12-29,2275.60,AQUA INTERIORS
Housing,2015-12-29,8190.80,AQUA INTERIORS
Housing,2015-12-18,3434.14,AQUA INTERIORS
Housing,2015-12-18,4108.47,AQUA INTERIORS
Housing,2015-12-23,37795.58,BURNS CONTRACTORS
Housing,2015-12-29,2197.00,THYSSENKRUPP ENCASA LTD
Housing,2015-12-29,2330.00,THYSSENKRUPP ENCASA LTD
Housing,2015-12-29,5236.00,THYSSENKRUPP ENCASA LTD
Housing,2015-12-02,4021.00,THYSSENKRUPP ENCASA LTD
Housing,2015-12-02,1595.00,THYSSENKRUPP ENCASA LTD
Housing,2015-12-14,6262.83,MOREABILITY
Housing,2015-12-29,3165.00,STANNAH LIFTS SERVICE LTD
Housing,2015-12-29,8002.00,WESSEX LIFT CO LTD
Housing,2015-12-11,503.89,BRITISH GAS TRADING LTD
Housing,2015-12-21,1491.51,HAVEN POWER LTD
Housing,2015-12-21,502.46,BRITISH GAS TRADING LTD
Housing,2015-12-11,1238.86,BRITISH GAS TRADING LTD
Housing,2015-12-11,1049.26,BRITISH GAS TRADING LTD
Housing,2015-12-11,19196.11,BRITISH GAS TRADING LTD
Housing,2015-12-11,1200.67,BRITISH GAS TRADING LTD
Housing,2015-12-09,640.00,CLIFTON LODGE GUEST HOUSE
Housing,2015-12-09,660.00,CLIFTON LODGE GUEST HOUSE
Housing,2015-12-09,960.00,CLIFTON LODGE GUEST HOUSE
Housing,2015-12-04,857.50,THE NEW BEEHIVE INN
Housing,2015-12-04,612.50,THE NEW BEEHIVE INN
Housing,2015-12-04,816.67,THE NEW BEEHIVE INN
Housing,2015-12-04,1470.00,THE NEW BEEHIVE INN
Housing,2015-12-29,880.00,BROADFORD PLANT & TOOL HIRE
Housing,2015-12-23,60490.50,DISC
Housing,2015-12-11,30000.00,HOPE HOUSING
Housing,2015-12-23,3036.00,CBC COMPUTER SYSTEMS LTD
Housing,2015-12-29,574.77,DISTINCTION DOORS LTD
Housing,2015-12-29,942.34,DISTINCTION DOORS LTD
Housing,2015-12-21,820.78,DISTINCTION DOORS LTD
Housing,2015-12-14,805.22,DISTINCTION DOORS LTD
Housing,2015-12-04,925.00,DISTINCTION DOORS LTD
Housing,2015-12-04,547.20,DISTINCTION DOORS LTD
Housing,2015-12-29,697.50,DISTINCTION DOORS LTD
Housing,2015-12-04,944.18,EXITEX LTD
Housing,2015-12-11,1003.52,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,769.45,PROFILE 22 SYSTEMS LTD
Housing,2015-12-07,749.25,GLASSCRAFT DECORATIVE LTD
Housing,2015-12-04,840.63,GLASSCRAFT DECORATIVE LTD
Housing,2015-12-29,1220.58,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-29,1220.58,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-23,1798.83,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-23,1323.48,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-09,527.01,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-09,527.01,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-04,525.65,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-04,525.65,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-04,566.08,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2015-12-16,1147.50,BLUE LINE WINDOWS
Housing,2015-12-23,990.00,NEW OUTLOOK DEVELOPMENTS LTD
Housing,2015-12-02,2475.00,NEW OUTLOOK DEVELOPMENTS LTD
Housing,2015-12-29,4000.00,BRADFORD DISTRICT CHAMBER OF TRADE
Housing,2015-12-23,3000.00,CHARLESTOWN LTD
Housing,2015-12-23,9275.00,CHARLESTOWN LTD
Housing,2015-12-23,13574.13,CHARLESTOWN LTD
Housing,2015-12-23,10668.73,CHARLESTOWN LTD
Housing,2015-12-23,14819.77,CHARLESTOWN LTD
Housing,2015-12-02,13574.13,CHARLESTOWN LTD
Housing,2015-12-02,2754.80,CHARLESTOWN LTD
Housing,2015-12-02,10668.73,CHARLESTOWN LTD
Housing,2015-12-02,9525.92,CHARLESTOWN LTD
Housing,2015-12-02,15000.00,CHARLESTOWN LTD
Housing,2015-12-02,15000.00,CHARLESTOWN LTD
Housing,2015-12-02,15000.00,CHARLESTOWN LTD
Housing,2015-12-02,14819.77,CHARLESTOWN LTD
Housing,2015-12-02,8977.36,CHARLESTOWN LTD
Housing,2015-12-02,730.00,CHARLESTOWN LTD
Housing,2015-12-02,3065.66,CHARLESTOWN LTD
Housing,2015-12-23,1180.00,ANTHONY DAVID HOLMES
Housing,2015-12-16,925.00,ANTHONY DAVID HOLMES
Housing,2015-12-09,1280.00,ANTHONY DAVID HOLMES
Housing,2015-12-02,1395.00,ANTHONY DAVID HOLMES
Housing,2015-12-23,516.86,GENERAL ALL PURPOSE PLASTICS LTD
Housing,2015-12-09,558.16,GENERAL ALL PURPOSE PLASTICS LTD
Housing,2015-12-04,1082.50,SUBFRAMES UK LTD
Housing,2015-12-23,850.00,Rapid Colour Home Improvements Ltd
Housing,2015-12-29,2055.46,PROFILE 22 SYSTEMS LTD
Housing,2015-12-29,1759.24,PROFILE 22 SYSTEMS LTD
Housing,2015-12-21,3949.10,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,4922.04,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,3805.97,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,958.82,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,1356.22,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,1792.98,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,4994.20,PROFILE 22 SYSTEMS LTD
Housing,2015-12-21,1003.20,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,-6883.31,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,-3116.69,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,1280.59,PROFILE 22 SYSTEMS LTD
Housing,2015-12-04,1581.00,ELVEDEN FARMS LTD
Housing,2015-12-04,3104.00,ELVEDEN FARMS LTD
Housing,2015-12-04,3493.00,ELVEDEN FARMS LTD
Housing,2015-12-16,1130.00,LEAH LANGUAGE SERVICES
Housing,2015-12-16,640.00,LEAH LANGUAGE SERVICES
Housing,2015-12-11,1800.00,PILZ AUTOMATION TECHNOLOGY
Housing,2015-12-14,1800.00,PILZ AUTOMATION TECHNOLOGY
Housing,2015-12-11,-1800.00,PILZ AUTOMATION TECHNOLOGY
Housing,2015-12-04,1000.00,WRIGHT ANGLE MARKETING LTD
Housing,2015-12-23,1008.00,APPRIS MANAGEMENT LTD
Housing,2015-12-18,1188.00,APPRIS MANAGEMENT LTD
Housing,2015-12-23,3459.00,BRADFORD COLLEGE
Housing,2015-12-18,22850.00,ASPIRE-I LTD
Housing,2015-12-09,6000.00,KIRKLEES COLLEGE
Housing,2015-12-09,1455.60,KIRKLEES COLLEGE
Housing,2015-12-14,2470.00,QA LTD
Housing,2015-12-11,992.50,QA LTD
Housing,2015-12-21,2040.00,SIEMENS PLC
Housing,2015-12-14,1980.00,SIEMENS PLC
Housing,2015-12-14,2040.00,SIEMENS PLC
Housing,2015-12-23,1050.00,TOKOS SOLUTIONS
Housing,2015-12-14,1400.00,TOKOS SOLUTIONS
Housing,2015-12-14,1400.00,TOKOS SOLUTIONS
Housing,2015-12-07,1050.00,TOKOS SOLUTIONS
Housing,2015-12-04,239205.81,LOVELL PARTNERSHIPS LTD
Housing,2015-12-21,108693.10,KEEPMOAT REGENERATION (FHM) LTD
Housing,2015-12-02,86215.44,KEEPMOAT REGENERATION (FHM) LTD
Housing,2015-12-11,35549.06,REDMOND GROUP (YORKSHIRE) LIMITED
Housing,2015-12-29,22986.00,MULTISKILL
Housing,2015-12-04,14000.00,WEST YORKSHIRE PROPERTY MAINTENANCE
Housing,2015-12-09,500.00,BOX PROPERTY SOLUTIONS LTD
Housing,2015-12-09,550.00,BOX PROPERTY SOLUTIONS LTD
Housing,2015-12-09,520.00,BOX PROPERTY SOLUTIONS LTD
Housing,2015-12-09,550.00,BOX PROPERTY SOLUTIONS LTD
Housing,2015-12-09,580.00,BOX PROPERTY SOLUTIONS LTD
Housing,2015-12-09,580.00,BOX PROPERTY SOLUTIONS LTD
Housing,2015-12-11,-1500.00,PROFILE 22 SYSTEMS LTD
Housing,2015-12-11,1078.00,SWEET & MAXWELL LTD
Housing,2015-12-23,609.40,SMART MOVE (WEST YORKS) LTD
Housing,2015-12-04,615.00,CNC SUPPORT LTD
Housing,2015-12-11,2414.00,Housing Law Training Co. Ltd
Housing,2015-12-02,684.00,Mr Mohan Singh
Housing,2015-12-18,1790.00,INSTITUTION OF MECHANICAL ENGINEERS
Housing,2015-12-11,750.00,KEY HOUSE PROJECT
Housing,2015-12-23,500.00,PECKOVER TRANSPORT SERVICES LTD
Housing,2015-12-11,37084.45,YORKSHIRE WATER AUTHORITY
Housing,2015-12-11,3110.13,YORKSHIRE WATER AUTHORITY
Housing,2015-12-18,2531.27,YORKSHIRE WATER AUTHORITY
Housing,2015-12-23,519.60,YORKSHIRE WATER AUTHORITY
Housing,2015-12-11,4473.70,YORKSHIRE WATER AUTHORITY
Housing,2015-12-18,2904.59,YORKSHIRE WATER AUTHORITY
IT Services,2015-12-11,995.00,CETUS SOLUTIONS LIMITED
IT Services,2015-12-21,3465.00,CIVICA UK LTD
IT Services,2015-12-23,559.00,CBC COMPUTER SYSTEMS LTD
IT Services,2015-12-07,10405.00,SICL LTD
IT Services,2015-12-14,11020.00,IGATE COMPUTER SYSTEMS (UK) LTD
IT Services,2015-12-14,11020.00,IGATE COMPUTER SYSTEMS (UK) LTD
IT Services,2015-12-29,1621.34,ARTIFAX SOFTWARE LTD
IT Services,2015-12-11,4900.00,SEC-1 LIMITED
IT Services,2015-12-07,1339.04,DELTASCHEME LIMITED
IT Services,2015-12-04,3080.00,CRMWORKS LIMITED
IT Services,2015-12-29,15968.56,CACI LIMITED
IT Services,2015-12-18,522.90,BYTES SOFTWARE SERVICES LTD
IT Services,2015-12-16,2475.40,XMA LTD
IT Services,2015-12-29,19500.00,MANAGED SECURITY SOLUTIONS LTD
IT Services,2015-12-07,6600.00,DELTASCHEME LIMITED
IT Services,2015-12-29,500.00,MODERN MINDSET LTD
IT Services,2015-12-29,8400.00,CHERWELL SOFTWARE LIMITED
IT Services,2015-12-02,3900.00,IBASE MEDIA SERVICES LTD
IT Services,2015-12-16,2185.23,EE LTD
IT Services,2015-12-16,3599.74,EE LTD
IT Services,2015-12-16,27037.67,EE LTD
Landscape,2015-12-29,4100.00,UTILITY TREE SERVICES
Landscape,2015-12-29,4340.00,KEIGHLEY TREE SERVICES
Landscape,2015-12-04,1380.00,TINYCOW PR AND CREATIVE LTD
Landscape,2015-12-04,1700.00,TINYCOW PR AND CREATIVE LTD
Landscape,2015-12-14,3865.10,MARK HETHERINGTON
Landscape,2015-12-11,700.00,DIANA GREENWOOD
Landscape,2015-12-18,1660.00,C STEWART
Landscape,2015-12-04,3650.00,J L ALBUTT LTD
Landscape,2015-12-14,708.33,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2015-12-14,591.39,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2015-12-23,1268.00,C STEWART
Landscape,2015-12-09,833.33,J&G FABRICATIONS
Landscape,2015-12-04,4650.00,DRAKE PLANT HIRE
Landscape,2015-12-04,800.00,DRAKE PLANT HIRE
Landscape,2015-12-04,550.00,DRAKE PLANT HIRE
Landscape,2015-12-04,920.00,DRAKE PLANT HIRE
Landscape,2015-12-18,559.56,AIREDALE INDUSTRIAL LTD
Landscape,2015-12-02,675.00,APS AEGIS LIMITED
Landscape,2015-12-04,6666.66,TINYCOW PR AND CREATIVE LTD
Landscape,2015-12-09,800.00,MARK BASHFORTH
Landscape,2015-12-23,1500.00,TURNER & TOWNSEND
Landscape,2015-12-07,1545.00,GB SPORT & LEISURE UK LTD
Landscape,2015-12-07,923.78,INDUSTRIAL & MOTOR COMPONENTS LTD
Landscape,2015-12-07,844.05,GB SPORT & LEISURE UK LTD
Landscape,2015-12-04,987.50,FRESH-AIR FITNESS
Landscape,2015-12-21,-2398.40,AMENITY HORTICULTURAL SERVICES LTD
Landscape,2015-12-21,2398.40,AMENITY HORTICULTURAL SERVICES LTD
Landscape,2015-12-02,644.07,ARCO LTD
Landscape,2015-12-04,568.34,CHEMSEARCH
Landscape,2015-12-07,677.60,CHEMSEARCH
Landscape,2015-12-11,1549.10,KOMPAN LTD
Landscape,2015-12-23,1771.59,PARKDALE PLAY & LEISURE LTD
Landscape,2015-12-21,774.51,SUTCLIFFE PLAY LIMITED
Landscape,2015-12-04,1450.00,DRAKE PLANT HIRE
Landscape,2015-12-07,1583.92,HORTICON LTD
Landscape,2015-12-04,24452.47,PENNINE PLAYGROUNDS LTD
