Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-11-13,1255.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2013-11-13,1151.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2013-11-13,1136.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2013-11-22,364175.38,UNITED RESPONSE
Soc Serv Adults,2013-11-22,197387.32,UNITED RESPONSE
Soc Serv Adults,2013-11-01,3150.00,UNITED RESPONSE
Soc Serv Adults,2013-11-01,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-11-08,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-11-15,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-11-22,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-11-29,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-11-01,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-01,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-01,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-01,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-08,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-08,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-08,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-08,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-15,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-15,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-15,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-15,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-22,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-22,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-22,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-22,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-29,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-29,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-29,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-29,525.00,UNITED RESPONSE
Soc Serv Adults,2013-11-08,607.18,VALLEY VIEW CARE HOME
Soc Serv Adults,2013-11-22,607.18,VALLEY VIEW CARE HOME
Soc Serv Adults,2013-11-18,1589.01,VIRGIN MEDIA BUSINESS
Soc Serv Adults,2013-11-08,7175.00,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-15,6718.92,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-15,6718.92,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-15,6718.92,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-08,6010.00,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-08,6010.00,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-08,6010.00,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-08,1863.00,VISION HOMES ASSOCIATION
Soc Serv Adults,2013-11-08,580.16,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,580.16,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2013-11-22,8420.00,VOYAGE LTD
Soc Serv Adults,2013-11-22,5100.00,VOYAGE LTD
Soc Serv Adults,2013-11-22,3600.00,VOYAGE LTD
Soc Serv Adults,2013-11-22,3300.00,VOYAGE LTD
Soc Serv Adults,2013-11-22,2531.10,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-11-22,2336.40,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-11-22,661.98,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-11-22,661.98,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2013-11-08,996.60,WALMER LODGE
Soc Serv Adults,2013-11-08,855.26,WALMER LODGE
Soc Serv Adults,2013-11-08,855.26,WALMER LODGE
Soc Serv Adults,2013-11-22,855.26,WALMER LODGE
Soc Serv Adults,2013-11-22,855.26,WALMER LODGE
Soc Serv Adults,2013-11-08,849.24,WALMER LODGE
Soc Serv Adults,2013-11-22,849.24,WALMER LODGE
Soc Serv Adults,2013-11-08,834.96,WALMER LODGE
Soc Serv Adults,2013-11-22,834.96,WALMER LODGE
Soc Serv Adults,2013-11-08,778.12,WALMER LODGE
Soc Serv Adults,2013-11-22,778.12,WALMER LODGE
Soc Serv Adults,2013-11-08,769.72,WALMER LODGE
Soc Serv Adults,2013-11-22,769.72,WALMER LODGE
Soc Serv Adults,2013-11-08,697.62,WALMER LODGE
Soc Serv Adults,2013-11-08,697.62,WALMER LODGE
Soc Serv Adults,2013-11-22,697.62,WALMER LODGE
Soc Serv Adults,2013-11-22,697.62,WALMER LODGE
Soc Serv Adults,2013-11-08,649.18,WALMER LODGE
Soc Serv Adults,2013-11-22,649.18,WALMER LODGE
Soc Serv Adults,2013-11-08,612.22,WALMER LODGE
Soc Serv Adults,2013-11-22,612.22,WALMER LODGE
Soc Serv Adults,2013-11-08,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2013-11-22,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2013-11-22,2230.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,2039.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-01,1944.39,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,1020.95,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,855.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,855.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,748.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,748.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-01,736.68,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,668.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,668.08,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,609.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,609.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,579.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,579.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-22,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2013-11-08,1655.78,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,1655.78,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,578.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,578.62,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-08,554.54,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-22,554.54,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2013-11-01,49287.48,WEST YORKSHIRE POLICE AUTHORITY
Soc Serv Adults,2013-11-08,924.42,WESTBANK
Soc Serv Adults,2013-11-22,924.42,WESTBANK
Soc Serv Adults,2013-11-08,855.26,WESTBANK
Soc Serv Adults,2013-11-22,855.26,WESTBANK
Soc Serv Adults,2013-11-08,855.26,WESTBANK
Soc Serv Adults,2013-11-22,855.26,WESTBANK
Soc Serv Adults,2013-11-08,855.12,WESTBANK
Soc Serv Adults,2013-11-22,855.12,WESTBANK
Soc Serv Adults,2013-11-08,816.62,WESTBANK
Soc Serv Adults,2013-11-22,816.62,WESTBANK
Soc Serv Adults,2013-11-08,697.62,WESTBANK
Soc Serv Adults,2013-11-22,697.62,WESTBANK
Soc Serv Adults,2013-11-08,647.36,WESTBANK
Soc Serv Adults,2013-11-22,647.36,WESTBANK
Soc Serv Adults,2013-11-08,504.56,WESTBANK
Soc Serv Adults,2013-11-22,504.56,WESTBANK
Soc Serv Adults,2013-11-08,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2013-11-22,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2013-11-08,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2013-11-22,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2013-11-22,1104.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2013-11-01,2230.74,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,942.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,942.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,606.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,599.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,599.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,524.16,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,524.16,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-22,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2013-11-08,5441.52,WILLOW VIEW
Soc Serv Adults,2013-11-22,5441.52,WILLOW VIEW
Soc Serv Adults,2013-11-08,1334.48,WILLOW VIEW
Soc Serv Adults,2013-11-22,1334.48,WILLOW VIEW
Soc Serv Adults,2013-11-29,4532.63,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-15,3061.80,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,1945.14,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,1274.28,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-01,1093.50,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,895.30,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,895.30,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,855.26,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,662.90,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,655.48,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,637.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,636.02,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,636.02,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,616.42,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,612.36,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,609.70,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,533.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,519.96,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-08,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-22,515.62,WINGFIELD NURSING HOME
Soc Serv Adults,2013-11-15,16280.00,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-11-22,3857.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-11-15,3857.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-11-15,3277.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-11-15,3171.43,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2013-11-08,1067.78,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,1067.78,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,1026.76,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,1026.76,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,670.04,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,656.10,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,607.88,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,607.88,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,602.28,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,602.28,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,588.84,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,588.84,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,576.10,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,576.10,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,566.72,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,566.72,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,527.52,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,527.52,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-08,506.66,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-22,506.66,WOODLEIGH REST HOME
Soc Serv Adults,2013-11-15,5478.74,WOODSIDE NURSING HOME
Soc Serv Adults,2013-11-08,1300.04,WOODSIDE NURSING HOME
Soc Serv Adults,2013-11-22,1300.04,WOODSIDE NURSING HOME
Soc Serv Adults,2013-11-08,1023.96,WOODVIEW CARE HOME
Soc Serv Adults,2013-11-22,1023.96,WOODVIEW CARE HOME
Soc Serv Adults,2013-11-22,928.13,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2013-11-22,928.13,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2013-11-29,928.12,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2013-11-08,840.63,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2013-11-29,1096.34,YATELEY INDUST FOR THE DISABLED
Soc Serv Adults,2013-11-29,4543.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2013-11-04,678.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2013-11-04,632.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2013-11-08,632.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2013-11-08,620.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2013-11-08,541.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2013-11-11,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-11,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-11,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-11,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-11,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-11,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,1248.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-15,672.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-15,672.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,650.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,650.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-11,610.73,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2013-11-29,520.00,YORKSHIRE HOUSING LTD
Soc Serv Children & Young Peop,2013-11-04,2140.00,24-SEVEN HSA FOR YOUNG PEOPLE
Soc Serv Children & Young Peop,2013-11-25,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2013-11-04,576.00,A&K SAFETY SERVICES LTD
Soc Serv Children & Young Peop,2013-11-13,28667.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2013-11-13,2250.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2013-11-13,1194.42,ADOPTION MATTERS
Soc Serv Children & Young Peop,2013-11-18,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2013-11-15,12428.70,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2013-11-06,8138.40,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2013-11-06,8138.40,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2013-11-06,8138.40,ADVANCED CHILDCARE
