Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Children & Young Peop,2015-08-18,31612.50,ROSSENDALE SCHOOL PRIORY
Soc Serv Children & Young Peop,2015-08-18,17412.00,ROSSENDALE SCHOOL PRIORY
Soc Serv Children & Young Peop,2015-08-18,23364.00,NAS Services Ltd
Soc Serv Children & Young Peop,2015-08-18,16332.00,Ackworth School
Soc Serv Children & Young Peop,2015-08-18,15280.81,PONTVILLE SCHOOL LTD
Soc Serv Children & Young Peop,2015-08-26,15562.50,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-08-26,53058.37,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-08-26,1825.00,BRADNET
Soc Serv Children & Young Peop,2015-08-26,808.00,NAS Services Ltd
Soc Serv Children & Young Peop,2015-08-28,7059.00,William Henry Smith School
Soc Serv Children & Young Peop,2015-08-28,5674.50,William Henry Smith School
Soc Serv Children & Young Peop,2015-08-28,4660.50,William Henry Smith School
Soc Serv Children & Young Peop,2015-08-28,8536.34,Royal School for the Deaf Derby
Soc Serv Children & Young Peop,2015-08-28,72222.77,ST ELIZABETHS CENTRE
Soc Serv Children & Young Peop,2015-08-28,25885.08,APPLETREE TREATMENT CENTRE
Soc Serv Children & Young Peop,2015-08-05,2566.66,SPRINGWATER SCHOOL LMS ACCOUNT
Soc Serv Children & Young Peop,2015-08-05,21528.63,NORTH WEST SILC
Soc Serv Children & Young Peop,2015-08-14,7585.00,JOHN JAMIESON SCHOOL
Soc Serv Children & Young Peop,2015-08-14,1584.99,NORTONTHORPE HALL SCHOOL
Soc Serv Children & Young Peop,2015-08-14,4921.81,NORTONTHORPE HALL SCHOOL
Soc Serv Children & Young Peop,2015-08-26,12000.00,LIGHTHOUSE SCHOOL
Soc Serv Children & Young Peop,2015-08-26,17000.00,LIGHTHOUSE SCHOOL
Soc Serv Children & Young Peop,2015-08-21,900.00,PARITOR LTD
Soc Serv Children & Young Peop,2015-08-21,-900.00,PARITOR LTD
Soc Serv Children & Young Peop,2015-08-28,29250.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Soc Serv Children & Young Peop,2015-08-07,2485.00,CONTROLLED SPACE LTD
Soc Serv Children & Young Peop,2015-08-18,1658.00,NATIONWIDE MARQUEE HIRE LTD
Soc Serv Children & Young Peop,2015-08-18,1260.00,THE CHILDREN'S SOCIETY
Soc Serv Children & Young Peop,2015-08-18,819.00,FAIR PLAY DAY NURSERY LTD
Soc Serv Children & Young Peop,2015-08-18,1547.00,WYKE COMMUNITY & CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-08-07,8316.48,BARNARDOS
Soc Serv Children & Young Peop,2015-08-14,1648.35,MR GRAHAM ROBINSON
Soc Serv Children & Young Peop,2015-08-14,700.00,HIMMAT LTD
Soc Serv Children & Young Peop,2015-08-14,12472.50,HIMMAT LTD
Soc Serv Children & Young Peop,2015-08-21,14000.00,BRATHAY TRUST
Soc Serv Children & Young Peop,2015-08-21,1125.00,BRADFORD UNDER FIVES ASSOCIATION
Soc Serv Children & Young Peop,2015-08-26,5000.00,DANCE UNITED YORKSHIRE CIC
Soc Serv Children & Young Peop,2015-08-26,9837.71,BARNARDOS
Soc Serv Children & Young Peop,2015-08-10,205343.00,MUNCHKINS PINGUS
Soc Serv Children & Young Peop,2015-08-10,96103.00,WOODROYD CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-08-10,81726.00,COMMUNITY WORKS
Soc Serv Children & Young Peop,2015-08-10,56902.00,WYKE COMMUNITY & CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-08-18,2807.00,HANDPRINTS UK LIMITED
Soc Serv Children & Young Peop,2015-08-05,625.00,DSE SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-08-28,500.00,KEIGHLEY KIDDICARE
Soc Serv Children & Young Peop,2015-08-07,906.91,THE CHILDRENS PLACE LTD (MAYFIELD)
Soc Serv Children & Young Peop,2015-08-18,1176.00,NURSERY RHYMES PRIVATE DAY NURSERY
Soc Serv Children & Young Peop,2015-08-18,1836.00,CAVENDISH LODGE DAY NURSEY
Soc Serv Children & Young Peop,2015-08-18,945.00,CAVENDISH LODGE DAY NURSEY
Soc Serv Children & Young Peop,2015-08-18,1552.30,WYKE COMMUNITY & CHILDRENS CENTRE
Soc Serv Children & Young Peop,2015-08-26,9999.00,KARMAND COMMUNITY CENTRE ASS
Soc Serv Children & Young Peop,2015-08-26,814.50,THE KANGAROO CLUB
Soc Serv Children & Young Peop,2015-08-26,777.60,COTTINGLEY PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2015-08-28,23945.00,THE CHILDRENS PLACE NURSERY
Soc Serv Children & Young Peop,2015-08-28,3251.00,THE CHILDRENS PLACE LTD
Soc Serv Children & Young Peop,2015-08-28,750.00,ABU HURAIRAH ACADEMY
Soc Serv Children & Young Peop,2015-08-14,542.50,BRADNET
Soc Serv Children & Young Peop,2015-08-14,546.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2015-08-14,520.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2015-08-14,936.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2015-08-14,819.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2015-08-14,728.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2015-08-14,624.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2015-08-14,744.00,BRADNET
Soc Serv Children & Young Peop,2015-08-14,1293.75,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2015-08-14,2165.63,CAREMARK(BRADFORD)
Soc Serv Children & Young Peop,2015-08-18,693.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-08-18,737.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-08-18,660.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-08-18,665.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-08-18,665.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-08-18,550.00,BRONTE CARE SERVICES
Soc Serv Children & Young Peop,2015-08-26,715.00,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-08-26,1094.50,ALLIED HEALTHCARE GROUP LTD
Soc Serv Children & Young Peop,2015-08-26,930.00,BRADNET
Soc Serv Children & Young Peop,2015-08-26,558.00,BRADNET
Soc Serv Children & Young Peop,2015-08-10,2194.45,PHS GROUP PLC
Soc Serv Children & Young Peop,2015-08-10,12350.00,ERGO COMPUTERS
Soc Serv Children & Young Peop,2015-08-26,796.00,CAMBRIDGESHIRE SOFTWARE HOUSE
Soc Serv Children & Young Peop,2015-08-10,4263.15,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2015-08-10,55470.78,ATMOS TECHNOLOGY
Soc Serv Children & Young Peop,2015-08-26,3691.60,ATMOS TECHNOLOGY
Soc Serv Children & Young Peop,2015-08-26,131760.50,ATMOS TECHNOLOGY
Soc Serv Children & Young Peop,2015-08-26,1123.00,VISIONAID TECHNOLOGIES LTD
Soc Serv Children & Young Peop,2015-08-03,13500.00,QUALITY EDUCATION SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-08-05,3425.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2015-08-18,511.00,BEDFORD MOWING SERVICES
Soc Serv Children & Young Peop,2015-08-28,610.00,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2015-08-26,775.00,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2015-08-12,649.00,Arrans Solicitors Limited
Soc Serv Children & Young Peop,2015-08-21,500.00,PETHERBRIDGE BASSRA SOLICITORS
Soc Serv Children & Young Peop,2015-08-26,1500.00,STRETCH
Soc Serv Children & Young Peop,2015-08-18,592.00,BACK CARE SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-08-26,980.00,Digital Hearing Care Solutions Ltd.
Soc Serv Children & Young Peop,2015-08-05,1251.60,BAYFORD OIL
Soc Serv Children & Young Peop,2015-08-12,47670.70,WEST YORKSHIRE POLICE AUTHORITY
Soc Serv Children & Young Peop,2015-08-03,2426.00,CARRWOOD PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-08-07,1040.00,MR M J MCHALE
Soc Serv Children & Young Peop,2015-08-07,7500.00,WAKEFIELD MET DIST COUNCIL
Soc Serv Children & Young Peop,2015-08-12,6502.50,WELFARE CALL LTD
Soc Serv Children & Young Peop,2015-08-18,650.00,J S LORD
Soc Serv Children & Young Peop,2015-08-12,8250.00,MICHAEL LATHAM (LTD)
Soc Serv Children & Young Peop,2015-08-14,3122.04,CONSILIENT CONSULTING
Soc Serv Children & Young Peop,2015-08-26,3776.64,FOCUS CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-18,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-18,8078.57,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-26,45833.33,UNDERLEY SCHOOLS LTD
Soc Serv Children & Young Peop,2015-08-26,32397.06,UNDERLEY SCHOOLS LTD
Soc Serv Children & Young Peop,2015-08-03,15428.57,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-03,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-03,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-03,3008.00,FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2015-08-03,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-07,4168.25,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-08-03,3990.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-08-07,10000.00,ST HILL ESTABLISHMENTS LTD
Soc Serv Children & Young Peop,2015-08-14,5159.83,CARE TODAY
Soc Serv Children & Young Peop,2015-08-14,9228.49,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-08-07,10619.67,DOVE ADOLESCENT SERVICES
Soc Serv Children & Young Peop,2015-08-07,8548.25,DOVE ADOLESCENT SERVICES
Soc Serv Children & Young Peop,2015-08-07,12081.01,DOVE ADOLESCENT SERVICES
Soc Serv Children & Young Peop,2015-08-07,12842.99,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-08-14,2400.00,CCATS
Soc Serv Children & Young Peop,2015-08-10,10628.66,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-08-14,15057.01,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2015-08-14,-2400.00,CCATS
Soc Serv Children & Young Peop,2015-08-10,535.71,ESLAND SOUTH LTD
Soc Serv Children & Young Peop,2015-08-10,11250.00,ESLAND SOUTH LTD
Soc Serv Children & Young Peop,2015-08-10,2142.86,ESLAND SOUTH LTD
Soc Serv Children & Young Peop,2015-08-10,777.87,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-08-12,3303.36,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-12,959.04,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-14,3332.50,TEAM FOSTERING
Soc Serv Children & Young Peop,2015-08-12,1918.08,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-12,3405.66,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-12,2344.32,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-12,1385.28,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-12,3783.86,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-12,3350.79,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-08-12,4165.25,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-08-12,-600.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-08-26,3385.71,FIVE RIVERS CHILD CARE LTD
Soc Serv Children & Young Peop,2015-08-26,3587.14,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-08-14,3990.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-08-14,2657.01,COMPASS FOSTERING CENTRAL LTD
Soc Serv Children & Young Peop,2015-08-14,5225.67,COMPASS FOSTERING CENTRAL LTD
Soc Serv Children & Young Peop,2015-08-14,3365.67,COMPASS FOSTERING CENTRAL LTD
Soc Serv Children & Young Peop,2015-08-18,14392.86,QUALITY PROTECTS CHILDREN LTD
Soc Serv Children & Young Peop,2015-08-14,-2657.01,COMPASS FOSTERING CENTRAL LTD
Soc Serv Children & Young Peop,2015-08-14,2657.01,COMPASS FOSTERING NORTH LTD
Soc Serv Children & Young Peop,2015-08-21,3875.00,WELCOME FOSTER CARE(NORTH) LLP
Soc Serv Children & Young Peop,2015-08-14,25000.00,UNDERLEY SCHOOLS LTD
Soc Serv Children & Young Peop,2015-08-18,7995.00,William Henry Smith School
Soc Serv Children & Young Peop,2015-08-18,28918.87,PONTVILLE SCHOOL LTD
Soc Serv Children & Young Peop,2015-08-18,7905.00,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-08-26,8398.00,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-08-26,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-26,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-26,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-26,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-18,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-26,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-21,3587.14,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-08-26,-2785.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-26,3472.00,COMPASS FOSTERING CENTRAL LTD
Soc Serv Children & Young Peop,2015-08-26,31125.00,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-08-26,15562.50,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-08-26,2679.33,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-08-26,-500.00,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-08-26,1461.65,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-08-28,16464.28,ESLAND NORTH LTD
Soc Serv Children & Young Peop,2015-08-28,2321.43,ESLAND NORTH LTD
Soc Serv Children & Young Peop,2015-08-26,5800.77,SWAAY
Soc Serv Children & Young Peop,2015-08-26,26529.19,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-08-26,3432.01,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-08-26,1660.65,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-08-26,10000.00,ST HILL ESTABLISHMENTS LTD
Soc Serv Children & Young Peop,2015-08-26,4207.14,GBA CARE LTD
Soc Serv Children & Young Peop,2015-08-26,13417.14,GBA CARE LTD
Soc Serv Children & Young Peop,2015-08-26,3764.33,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-08-26,2138.83,CARE TODAY
Soc Serv Children & Young Peop,2015-08-26,8500.00,AFTER CARE (NW) LIMITED
Soc Serv Children & Young Peop,2015-08-26,15500.00,AFTER CARE (NW) LIMITED
Soc Serv Children & Young Peop,2015-08-26,3008.00,FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2015-08-26,3472.00,COMPASS FOSTERING CENTRAL LTD
Soc Serv Children & Young Peop,2015-08-28,2785.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-28,3360.00,COMPASS FOSTERING CENTRAL LTD
Soc Serv Children & Young Peop,2015-08-28,5674.50,William Henry Smith School
Soc Serv Children & Young Peop,2015-08-28,25885.08,APPLETREE TREATMENT CENTRE
Soc Serv Children & Young Peop,2015-08-18,565.53,ARENA GROUP LTD
Soc Serv Children & Young Peop,2015-08-03,532.50,GRICE BROS & CO LTD
Soc Serv Children & Young Peop,2015-08-07,940.00,SMART MOVES GROUP
Soc Serv Children & Young Peop,2015-08-21,678.86,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2015-08-18,6600.00,ADOPTION LINK
Soc Serv Children & Young Peop,2015-08-26,2200.00,CIPFA BUSINESS LTD
Soc Serv Children & Young Peop,2015-08-07,630.70,PEARSON EDUCATION LTD
Soc Serv Children & Young Peop,2015-08-07,5487.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-08-07,4071.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-08-07,-4071.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-08-07,4472.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-08-07,4071.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-08-07,5487.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-08-26,20793.00,THE NUGENT CARE SOCIETY
Soc Serv Children & Young Peop,2015-08-03,1275.00,FLAMINGO LAND LTD
Soc Serv Children & Young Peop,2015-08-07,1262.05,BERENDSEN
Soc Serv Children & Young Peop,2015-08-26,14490.00,EDUCATION FUTURES
Soc Serv Children & Young Peop,2015-08-14,6820.00,DISC
Soc Serv Children & Young Peop,2015-08-21,1687.95,NORLAND GUEST HOUSE LTD
Soc Serv Children & Young Peop,2015-08-26,555.36,CENTREPOINT SOHO LTD
Soc Serv Children & Young Peop,2015-08-26,3764.28,DREAMSS LTD
Soc Serv Children & Young Peop,2015-08-05,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-08-26,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-08-28,558.40,CAPITA CONFERENCE
Soc Serv Children & Young Peop,2015-08-14,638.65,RUTH PEARSON TRAINING
Soc Serv Children & Young Peop,2015-08-14,647.70,RUTH PEARSON TRAINING
Soc Serv Children & Young Peop,2015-08-21,2750.00,MR MOHAMMED ALI
Soc Serv Children & Young Peop,2015-08-07,2943.55,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-08-12,1407.00,SAFECARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-12,1103.69,SAFECARE SERVICES LTD
Soc Serv Children & Young Peop,2015-08-12,770.75,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-08-28,790.30,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-08-28,880.00,WELCARE SECURE
Soc Serv Children & Young Peop,2015-08-05,7237.00,CHELLOW HEIGHTS SCHOOL
Sports and Leisure,2015-08-03,579.46,NISBETS
Sports and Leisure,2015-08-05,502.49,PHOENIX ACCESSORIES (SAFETY) LTD
Sports and Leisure,2015-08-05,1529.00,INVOLUTION LTD
Sports and Leisure,2015-08-14,563.11,SPORTSSHOES.COM
Sports and Leisure,2015-08-21,2278.71,COMBINED POWER (SOUTH) LTD
Sports and Leisure,2015-08-18,1000.00,REDACTED PERSONAL DATA
Sports and Leisure,2015-08-18,500.00,REDACTED PERSONAL DATA
Sports and Leisure,2015-08-18,664.00,REDACTED PERSONAL DATA
Sports and Leisure,2015-08-18,511.00,REDACTED PERSONAL DATA
Sports and Leisure,2015-08-21,766.20,FRANCES MCKNIGHT
Sports and Leisure,2015-08-18,519.00,Multicultural Community Cohesion Pr
Sports and Leisure,2015-08-18,600.00,DANIEL RITCHIE
Sports and Leisure,2015-08-10,686.80,UNIVAR B V
Sports and Leisure,2015-08-12,1504.38,UNIVAR B V
Sports and Leisure,2015-08-26,686.80,UNIVAR B V
Sports and Leisure,2015-08-03,715.50,WORTH WELDING ENGINEERING CO
Sports and Leisure,2015-08-21,880.60,MHG SUPPLIES LTD
Sports and Leisure,2015-08-28,4979.72,FCC RECYCLING (UK) LTD
Sports and Leisure,2015-08-12,1031.46,J P LENNARD LTD
Sports and Leisure,2015-08-10,1650.00,DEWHIRST'S COACHES
Sports and Leisure,2015-08-18,2550.00,DEWHIRST'S COACHES
Sports and Leisure,2015-08-07,586.00,JC LEISURE CONNEXIONS LTD
Sports and Leisure,2015-08-12,1065.45,POWERHOUSE FITNESS
Sports and Leisure,2015-08-14,2160.00,TRAVEL XPRESS LTD
Sports and Leisure,2015-08-14,13693.45,LIGHTWATER VALLEY ATTRACTIONS LTD
Sports and Leisure,2015-08-14,2340.00,STAR COACHES OF BATLEY LTD
Sports and Leisure,2015-08-14,1090.00,TRAVEL XPRESS LTD
Sports and Leisure,2015-08-18,840.00,MARK INESON
Sports and Leisure,2015-08-18,830.00,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2015-08-21,550.00,TRAVEL XPRESS LTD
Sports and Leisure,2015-08-26,587.04,J P LENNARD LTD
Sports and Leisure,2015-08-26,805.03,J P LENNARD LTD
Sports and Leisure,2015-08-28,1835.00,SCREENFLEX UK
Sports and Leisure,2015-08-26,3197.32,LIFE FITNESS SYSTEMS
Sports and Leisure,2015-08-26,1710.00,BGS COMMERCIAL ACTIVITIES LTD
Sports and Leisure,2015-08-10,538.14,J P LENNARD LTD
Sports and Leisure,2015-08-18,503.20,BADGER BADGES
Sports and Leisure,2015-08-28,807.50,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2015-08-10,565.00,HUSSEY SEATWAY LTD
Sports and Leisure,2015-08-26,1153.93,GAFFEY TECHNICAL SERVICES
Sports and Leisure,2015-08-18,1400.00,XN LEISURE SYSTEMS LTD
Sports and Leisure,2015-08-14,950.00,SPECTRUM LEISURE TRAINING
St Scene & Waste Man,2015-08-10,1450.00,TAYLOR FIRE SPRINKLERS LTD
St Scene & Waste Man,2015-08-21,2380.00,J & N FEATHER LTD
St Scene & Waste Man,2015-08-21,2480.00,J & N FEATHER LTD
St Scene & Waste Man,2015-08-21,3500.00,J & N FEATHER LTD
St Scene & Waste Man,2015-08-05,1445.02,BERENDSEN
St Scene & Waste Man,2015-08-05,1450.83,BERENDSEN
St Scene & Waste Man,2015-08-05,-1725.58,BERENDSEN
St Scene & Waste Man,2015-08-05,984.05,ARCO LTD
St Scene & Waste Man,2015-08-07,962.70,ARCO LTD
St Scene & Waste Man,2015-08-14,950.40,ARDEN WINCH & CO LTD
St Scene & Waste Man,2015-08-18,1551.76,JOHNSONS APPARELMASTER LTD
St Scene & Waste Man,2015-08-26,1507.36,JOHNSONS APPARELMASTER LTD
St Scene & Waste Man,2015-08-12,961.20,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2015-08-12,961.17,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2015-08-14,1392.75,INTELLIGENT DATA SYSTEMS
St Scene & Waste Man,2015-08-03,1000.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-08-03,585.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-08-07,1960.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-08-07,1600.00,LEEDS COMMERCIAL
St Scene & Waste Man,2015-08-18,2922.00,STEVENS EQUIPMENT RENTAL LTD
St Scene & Waste Man,2015-08-26,636.40,LEEDS COMMERCIAL
St Scene & Waste Man,2015-08-26,6350.00,CIVICA UK LTD
St Scene & Waste Man,2015-08-18,4924.00,JRR GARDENS
St Scene & Waste Man,2015-08-18,2490.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,12300.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,1400.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,579.50,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,5480.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,2130.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,2860.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,2490.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,2860.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-18,4840.00,ENVIRONMENT AGENCY
St Scene & Waste Man,2015-08-05,509.97,SNAP-ON TOOLS
St Scene & Waste Man,2015-08-14,717.04,BRADFORD ORGANICS COLLECTION SCHEME
St Scene & Waste Man,2015-08-14,543.94,BRADFORD ORGANICS COLLECTION SCHEME
St Scene & Waste Man,2015-08-14,2731.32,ST VINCENT DE PAUL SOCIETY
St Scene & Waste Man,2015-08-14,1205.83,ST VINCENT DE PAUL SOCIETY
St Scene & Waste Man,2015-08-14,1238.99,ST VINCENT DE PAUL SOCIETY
St Scene & Waste Man,2015-08-14,1198.61,ST VINCENT DE PAUL SOCIETY
St Scene & Waste Man,2015-08-14,1038.00,Y-RECYCLE LTD
St Scene & Waste Man,2015-08-14,1137.11,KEIGHLEY FURNITURE PROJECT LTD
St Scene & Waste Man,2015-08-14,1022.57,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2015-08-14,934.71,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2015-08-14,1222.46,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2015-08-14,1412.80,MID UK RECYCLING LTD
St Scene & Waste Man,2015-08-18,915.50,VELLCO TYRE CONTROL
St Scene & Waste Man,2015-08-26,1626.40,ASSOCIATED WASTE MANAGEMENT LTD
