Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-07-18,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,587.58,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,528.64,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,512.68,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-18,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-07-04,3315.34,WILLOW VIEW
Soc Serv Adults,2014-07-04,3315.34,WILLOW VIEW
Soc Serv Adults,2014-07-18,3315.34,WILLOW VIEW
Soc Serv Adults,2014-07-18,3315.34,WILLOW VIEW
Soc Serv Adults,2014-07-04,518.56,WILTON LODGE
Soc Serv Adults,2014-07-18,518.56,WILTON LODGE
Soc Serv Adults,2014-07-04,540.54,WOODFIELD CARE HOME
Soc Serv Adults,2014-07-18,540.54,WOODFIELD CARE HOME
Soc Serv Adults,2014-07-04,961.10,WOODLANDS CARE HOME
Soc Serv Adults,2014-07-18,961.10,WOODLANDS CARE HOME
Soc Serv Adults,2014-07-11,3985.71,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-11,3857.15,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-11,3985.72,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-18,3985.72,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-18,3277.15,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-25,3171.43,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-25,3277.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-25,3171.43,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-25,3277.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-07-04,1082.06,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,608.02,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,534.10,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,-1224.72,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-11,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,1082.06,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,534.10,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,608.02,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-18,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2014-07-04,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-07-04,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-07-04,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-07-18,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-07-18,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-07-18,738.78,WOODTHORPE LODGE
Soc Serv Adults,2014-07-04,1028.86,WOODVIEW CARE HOME
Soc Serv Adults,2014-07-18,1028.86,WOODVIEW CARE HOME
Soc Serv Adults,2014-07-11,1856.25,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-07-25,1409.37,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2014-07-25,936.25,XTEX POLYTHENE LTD
Soc Serv Adults,2014-07-18,1096.34,YATELEY INDUST FOR THE DISABLED
Soc Serv Adults,2014-07-21,653.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-07-21,653.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2014-07-04,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-11,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-25,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-18,1481.63,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-21,7901.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-21,4274.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-23,80354.80,YORKSHIRE HOUSING LTD
Soc Serv Adults,2014-07-23,1972.99,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-23,1861.95,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-23,1915.00,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-23,1853.12,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-23,1942.57,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-28,1969.72,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-30,1994.48,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-30,1964.95,YORKSHIRE MESMAC
Soc Serv Adults,2014-07-30,1954.98,YORKSHIRE MESMAC
Soc Serv Children & Young Peop,2014-07-02,14841.00,2S CAN
Soc Serv Children & Young Peop,2014-07-02,1008.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2014-07-28,16053.00,ABBEY GREEN NURSERY & CHILDREN CENT
Soc Serv Children & Young Peop,2014-07-18,520.00,ABOVE AND BELOW (DUNCAN MORRISON)
Soc Serv Children & Young Peop,2014-07-04,2846.50,ABUNDANT LIFE CONFERENCE CENTRE
Soc Serv Children & Young Peop,2014-07-09,520.00,Ackworth School
Soc Serv Children & Young Peop,2014-07-09,1470.00,ACORNS-IN-ELDWICK LTD
Soc Serv Children & Young Peop,2014-07-04,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-07-09,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-07-09,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-07-09,811.67,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-07-09,838.72,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-07-30,595.22,ACTION FOR CHILDREN SERVICES LTD
Soc Serv Children & Young Peop,2014-07-25,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-07-25,1194.42,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-07-28,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2014-07-09,13285.80,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-07-18,7750.00,ADVANCED CHILDCARE
Soc Serv Children & Young Peop,2014-07-18,24443.66,AFTER ADOPTION YORKSHIRE
Soc Serv Children & Young Peop,2014-07-18,631.80,AFTER ADOPTION YORKSHIRE
Soc Serv Children & Young Peop,2014-07-16,12895.00,ALIF BAA CHILDCARE
Soc Serv Children & Young Peop,2014-07-16,855.00,AMANDA BOSWELL
Soc Serv Children & Young Peop,2014-07-16,929.00,ANN DAVIDSON
Soc Serv Children & Young Peop,2014-07-04,3734.86,APEX HOMES
Soc Serv Children & Young Peop,2014-07-09,4005.00,APPERLEY LODGE DAY NURSERY
Soc Serv Children & Young Peop,2014-07-16,1500.00,ARENA
Soc Serv Children & Young Peop,2014-07-11,1053.00,ARROWVIDEO FILM PRODUCTIONS
Soc Serv Children & Young Peop,2014-07-09,4814.00,ASHMOOR DAY NURSERY
Soc Serv Children & Young Peop,2014-07-25,2591.00,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2014-07-09,730.00,BACK CARE SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-09,-730.00,BACK CARE SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-09,1334.00,BAILDON HOUSE NURSERY
Soc Serv Children & Young Peop,2014-07-25,555.00,BANWELL EQUESTRIAN CENTRE
Soc Serv Children & Young Peop,2014-07-18,3725.10,BARNARDOS
Soc Serv Children & Young Peop,2014-07-28,42010.00,BARNARDO'S
Soc Serv Children & Young Peop,2014-07-28,12690.00,BARNARDO'S
Soc Serv Children & Young Peop,2014-07-28,10156.50,BARNARDO'S
Soc Serv Children & Young Peop,2014-07-18,7320.86,BELLE VUE GIRLS SCHOOL
Soc Serv Children & Young Peop,2014-07-09,2949.00,BEN RHYDDING PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2014-07-21,1077.88,BERENDSEN
Soc Serv Children & Young Peop,2014-07-09,11142.90,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2014-07-09,2730.00,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2014-07-09,-11142.90,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2014-07-09,-2730.00,BETTERCARE KEYS LTD
Soc Serv Children & Young Peop,2014-07-11,3056.17,BINGLEY GRAMMAR SCHOOL
Soc Serv Children & Young Peop,2014-07-09,1996.00,BLOSSOM NURSERY
Soc Serv Children & Young Peop,2014-07-09,935.00,BON BONS DAY NURSERY (FRIZINGHLL)
Soc Serv Children & Young Peop,2014-07-09,8136.00,BON BONS DAY NURSERY (SHIPLEY)
Soc Serv Children & Young Peop,2014-07-07,156400.00,BRADFORD & AIREDALE CITIZENS ADV BU
Soc Serv Children & Young Peop,2014-07-30,564.50,BRADFORD CENTRAL TAXIS
Soc Serv Children & Young Peop,2014-07-07,12726.68,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-07-16,8017.07,BRADFORD CITY CENTRE PROJECT
Soc Serv Children & Young Peop,2014-07-11,1780.00,BRADFORD CITY FOOTBALL IN THE COMMU
Soc Serv Children & Young Peop,2014-07-09,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-07-28,730.00,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-07-30,833.33,BRADFORD COMM ADVICE & DEBT SOLUTIO
Soc Serv Children & Young Peop,2014-07-23,19331.00,BRADFORD DISTRICT CARE TRUST
Soc Serv Children & Young Peop,2014-07-16,6880.00,BRADFORD GIRLS GRAMMAR SCHOOL
Soc Serv Children & Young Peop,2014-07-16,3120.00,BRADFORD TRIDENT - PARK LANE CENTRE
Soc Serv Children & Young Peop,2014-07-18,4850.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2014-07-23,50000.00,BRADFORD YMCA
Soc Serv Children & Young Peop,2014-07-16,3481.00,BRADFORD YOUTH DEVELOPMENT PARTNERS
Soc Serv Children & Young Peop,2014-07-02,12054.00,BRAMBLE HEDGE PRE-SCHOOL
Soc Serv Children & Young Peop,2014-07-23,10000.00,BRATHAY TRUST
Soc Serv Children & Young Peop,2014-07-30,1434.00,BRENDA TOWARD
Soc Serv Children & Young Peop,2014-07-11,732.00,BRIDGEHOUSE DAY NURSERY
Soc Serv Children & Young Peop,2014-07-18,1110.78,BRITISH GAS SERVICES(COMMERCIAL)LTD
Soc Serv Children & Young Peop,2014-07-02,2740.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2014-07-04,685.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2014-07-21,2055.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2014-07-21,2055.00,BROMCOM COMPUTERS PLC
Soc Serv Children & Young Peop,2014-07-14,3739.80,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-07-02,647.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-07-21,9120.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-07-30,540.00,BT BUSINESS DIRECT LTD
Soc Serv Children & Young Peop,2014-07-16,4836.00,BURLEY NURSERY SCHL & CHILDCARE CTR
Soc Serv Children & Young Peop,2014-07-04,615.00,BURLEY NURSERY SCHOOL
Soc Serv Children & Young Peop,2014-07-02,873.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Soc Serv Children & Young Peop,2014-07-02,1650.00,Cafe Zoya Ltd
Soc Serv Children & Young Peop,2014-07-21,1545.00,CANTERBURY EARLY YEARS
Soc Serv Children & Young Peop,2014-07-28,90471.00,CANTERBURY EARLY YEARS
Soc Serv Children & Young Peop,2014-07-04,1020.69,CAPITA BUSINESS SERVICES LTD
Soc Serv Children & Young Peop,2014-07-04,598.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2014-07-04,1040.00,CARE UNIQUE LTD
Soc Serv Children & Young Peop,2014-07-09,929.00,CARLA BIRCH
Soc Serv Children & Young Peop,2014-07-04,1400.00,CAROLYN EYRE
Soc Serv Children & Young Peop,2014-07-02,3492.00,CARRWOOD PETALS
Soc Serv Children & Young Peop,2014-07-18,8731.00,CARRWOOD PETALS
Soc Serv Children & Young Peop,2014-07-11,2723.59,CARRWOOD PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-02,4724.84,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Children & Young Peop,2014-07-18,970.00,CASTLE RESIDENTIAL PROPERTIES LTD
Soc Serv Children & Young Peop,2014-07-09,925.00,CHAMPION CHILDMINDING
Soc Serv Children & Young Peop,2014-07-14,521.00,CHARGEBUS LTD
Soc Serv Children & Young Peop,2014-07-18,1782.50,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2014-07-18,1782.50,CHEADLE ROYAL HOSPITAL
Soc Serv Children & Young Peop,2014-07-09,8704.00,CHERRY TREE DAY NURSERY
Soc Serv Children & Young Peop,2014-07-18,2846.00,CHERRY TREE PLAY HOUSE
Soc Serv Children & Young Peop,2014-07-09,1106.00,CHILDRENS PLACE LTD
Soc Serv Children & Young Peop,2014-07-28,650.00,CHRIS CHILCOTT
Soc Serv Children & Young Peop,2014-07-23,3000.00,Chrysalis Associates Ltd
Soc Serv Children & Young Peop,2014-07-09,8859.00,COMMUNITY WORKS
Soc Serv Children & Young Peop,2014-07-28,88430.00,COMMUNITY WORKS
Soc Serv Children & Young Peop,2014-07-09,3365.67,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2014-07-09,5057.10,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2014-07-09,3257.10,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2014-07-09,-3365.67,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2014-07-09,-5057.10,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2014-07-09,-3257.10,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2014-07-11,3365.67,COMPASS FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2014-07-04,589.80,COMPLETE IT SYSTEMS
Soc Serv Children & Young Peop,2014-07-18,3907.95,CONTROLLED SPACE LTD
Soc Serv Children & Young Peop,2014-07-09,1959.00,COTTINGLEY MANOR PRIVATE NURSERY
Soc Serv Children & Young Peop,2014-07-09,1825.00,COUNTRY KIDS
Soc Serv Children & Young Peop,2014-07-09,6793.34,CREDO CARE
Soc Serv Children & Young Peop,2014-07-09,-6793.34,CREDO CARE
Soc Serv Children & Young Peop,2014-07-21,943.00,CROSSLEY HALL CHILDREN'S CENTRE
Soc Serv Children & Young Peop,2014-07-28,13127.00,CROSSLEY HALL CHILDREN'S CENTRE
Soc Serv Children & Young Peop,2014-07-09,1424.00,CULLINGWORTH PRE-SCHOOL
Soc Serv Children & Young Peop,2014-07-09,9955.00,CUTE COMPANIONS LIMITED
Soc Serv Children & Young Peop,2014-07-02,25000.00,DANCE UNITED YORKSHIRE CIC
Soc Serv Children & Young Peop,2014-07-09,4722.00,DARGAN CHILDCARE LTD
Soc Serv Children & Young Peop,2014-07-25,1129.30,DENISA FRANCIS
Soc Serv Children & Young Peop,2014-07-28,6182.00,DISC
Soc Serv Children & Young Peop,2014-07-02,873.00,DRADISHAW HOUSE DAY NURSERY
Soc Serv Children & Young Peop,2014-07-11,2800.00,DREAMS
Soc Serv Children & Young Peop,2014-07-28,2800.00,DREAMS
Soc Serv Children & Young Peop,2014-07-28,1187.88,DSG BUSINESS RETAIL LTD
Soc Serv Children & Young Peop,2014-07-09,2822.00,E CHAPPELL
Soc Serv Children & Young Peop,2014-07-09,1359.00,EASTBURN PRE SCHOOL
Soc Serv Children & Young Peop,2014-07-16,912.00,ELLEN BEGBIE
Soc Serv Children & Young Peop,2014-07-30,795.00,ENABLE2
Soc Serv Children & Young Peop,2014-07-07,3053.70,EPN CONSULTANCY
Soc Serv Children & Young Peop,2014-07-21,4236.30,EPN CONSULTANCY
Soc Serv Children & Young Peop,2014-07-09,1311.00,EXLEY HEAD PRE-SCHOOL
Soc Serv Children & Young Peop,2014-07-02,958.33,EXPRESS GROUP LIMITED
Soc Serv Children & Young Peop,2014-07-21,846.00,FAGLEY PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-28,52708.00,FAGLEY PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-09,2823.00,FAIR PLAY DAY NURSERY LTD
Soc Serv Children & Young Peop,2014-07-21,750.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-07-21,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-07-21,1194.00,FAITH IN FAMILIES
Soc Serv Children & Young Peop,2014-07-04,16250.00,FAMILY ACTION BRADFORD
Soc Serv Children & Young Peop,2014-07-02,1746.00,FARCLIFFE/LILYCROFT CHILDRENS CENTR
Soc Serv Children & Young Peop,2014-07-11,968.00,FARCLIFFE/LILYCROFT CHILDRENS CENTR
Soc Serv Children & Young Peop,2014-07-21,995.00,FARNHAM PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-09,11962.00,FEVERSHAM FIRST STEPS
Soc Serv Children & Young Peop,2014-07-04,11500.00,FIREFLY SOLAR GENERATORS LIMITED
Soc Serv Children & Young Peop,2014-07-21,3315.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2014-07-21,3315.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2014-07-09,665.79,FOSTER TALK
Soc Serv Children & Young Peop,2014-07-09,3423.00,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-09,553.55,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-09,2629.36,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-09,-3423.00,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-09,-553.55,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-09,-2629.36,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-16,2840.75,FOSTERING SOLUTIONS LTD
Soc Serv Children & Young Peop,2014-07-07,687.60,FOXHILL PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-09,23310.00,FULNECK SCHOOL
Soc Serv Children & Young Peop,2014-07-09,5897.00,GREEN TOP DAY NURSERY LTD
Soc Serv Children & Young Peop,2014-07-18,1455.00,HANDPRINTS UK LIMITED
Soc Serv Children & Young Peop,2014-07-02,873.00,HEARTER MONTESSORI
Soc Serv Children & Young Peop,2014-07-28,59895.00,HEATON CHILDREN'S CENTRE
Soc Serv Children & Young Peop,2014-07-11,11173.56,HEATON PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-11,2913.24,HEATON ST BARNABAS CE PRIMARY SCHOO
Soc Serv Children & Young Peop,2014-07-25,787.50,HEWENDEN MILL COTTAGES
Soc Serv Children & Young Peop,2014-07-30,787.50,HEWENDEN MILL COTTAGES
Soc Serv Children & Young Peop,2014-07-11,3306.00,HIGHFIELD NURSERY
Soc Serv Children & Young Peop,2014-07-18,2314.29,HILLCREST CARE LTD
Soc Serv Children & Young Peop,2014-07-18,9695.25,HIMMAT LTD
Soc Serv Children & Young Peop,2014-07-04,9833.33,Himmat/Ummid Second Chances
Soc Serv Children & Young Peop,2014-07-14,9833.33,Himmat/Ummid Second Chances
Soc Serv Children & Young Peop,2014-07-21,846.00,HIRST WOOD NURSERY SCHOOL ENABLING
Soc Serv Children & Young Peop,2014-07-28,46645.00,HIRST WOOD NURSERY SCHOOL ENABLING
Soc Serv Children & Young Peop,2014-07-28,820.00,ILKLEY GRAMMAR SCHOOL
Soc Serv Children & Young Peop,2014-07-04,3557.10,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2014-07-04,3557.10,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2014-07-04,3557.10,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2014-07-04,3557.10,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2014-07-04,3557.10,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2014-07-04,2371.40,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2014-07-28,530.00,INTEGRATE FAMILIES
Soc Serv Children & Young Peop,2014-07-09,1953.00,ISLAMIC TARBIYAH PREPARATORY SCHOOL
Soc Serv Children & Young Peop,2014-07-04,770.00,J S LORD
Soc Serv Children & Young Peop,2014-07-21,600.00,J S LORD
Soc Serv Children & Young Peop,2014-07-09,3332.25,JAMES
Soc Serv Children & Young Peop,2014-07-02,18700.74,JAMES
Soc Serv Children & Young Peop,2014-07-09,-3332.25,JAMES
Soc Serv Children & Young Peop,2014-07-04,1142.74,JCM SEATING SOLUTIONS
Soc Serv Children & Young Peop,2014-07-04,2120.69,JCM SEATING SOLUTIONS
Soc Serv Children & Young Peop,2014-07-04,7585.00,JOHN JAMIESON SCHOOL
Soc Serv Children & Young Peop,2014-07-09,5223.00,JOLLY TOTS PRE SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2014-07-30,1567.00,JULIA VALERIE PEARMAIN
Soc Serv Children & Young Peop,2014-07-04,8125.00,KARMAND COMMUNITY CENTRE ASS
Soc Serv Children & Young Peop,2014-07-16,929.00,KATHRYN BRIDGER
Soc Serv Children & Young Peop,2014-07-09,842.00,KEALY BRABINER
Soc Serv Children & Young Peop,2014-07-09,12944.00,KEIGHLEY COMMUNITY NURSERY
Soc Serv Children & Young Peop,2014-07-02,760.00,KEIGHLEY KIDDICARE
Soc Serv Children & Young Peop,2014-07-21,1035.00,KEIGHLEY KIDDICARE
Soc Serv Children & Young Peop,2014-07-09,2825.00,KINDER HAVEN LTD (HALIFAX ROAD)
Soc Serv Children & Young Peop,2014-07-09,2506.00,KINDER HAVEN NURSERY
Soc Serv Children & Young Peop,2014-07-23,3726.77,Kings Road Primary School
Soc Serv Children & Young Peop,2014-07-30,885.00,KIPPAX NORTH JUNIOR & INFANT SCHOOL
Soc Serv Children & Young Peop,2014-07-14,1470.00,L ANDERSON
Soc Serv Children & Young Peop,2014-07-11,3872.08,LAISTERDYKE BUSINESS & ENTERPRISE C
Soc Serv Children & Young Peop,2014-07-02,1265.85,LAURA & MARKS CHILDMINDING
Soc Serv Children & Young Peop,2014-07-09,950.00,LAURA BOWER
Soc Serv Children & Young Peop,2014-07-21,989.00,LEY TOP PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-28,57812.00,LEY TOP PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-09,1031.00,LITTLE CHERUBS CHILDMINDING
Soc Serv Children & Young Peop,2014-07-02,873.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2014-07-09,3668.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Soc Serv Children & Young Peop,2014-07-02,1262.53,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2014-07-02,883.77,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2014-07-02,1304.61,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2014-07-30,1262.53,LOCAL SOLUTIONS
Soc Serv Children & Young Peop,2014-07-11,7250.04,LOW MOOR CE PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-30,585.00,MANCHESTER UNITED
Soc Serv Children & Young Peop,2014-07-09,929.00,MARGARET EXLEY
Soc Serv Children & Young Peop,2014-07-09,11993.00,MARGARET MCMILLAN CENTRE
Soc Serv Children & Young Peop,2014-07-18,40518.00,MARGARET MCMILLAN CENTRE
Soc Serv Children & Young Peop,2014-07-11,5790.38,MARGARET MCMILLAN PRIMARY SCHOOL
Soc Serv Children & Young Peop,2014-07-09,912.00,MARINA EGGETT
Soc Serv Children & Young Peop,2014-07-02,665.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-04,1519.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-04,1274.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-16,742.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-16,581.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-30,574.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-30,609.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-30,721.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-30,616.00,MARSDEN CONTRACT SERVICES
Soc Serv Children & Young Peop,2014-07-09,730.00,MARYANNE LOIACONO
Soc Serv Children & Young Peop,2014-07-09,7010.00,MENSTON PRE-SCHOOL
Soc Serv Children & Young Peop,2014-07-25,2666.66,MERCURE BRADFORD NORTH
Soc Serv Children & Young Peop,2014-07-30,763.00,MERLIN ENTERTAINMENTS GROUP
Soc Serv Children & Young Peop,2014-07-30,976.50,MERLIN ENTERTAINMENTS GROUP
