Organisational Unit,Payment Date,Amount,Beneficiary Name
Children's Services,2016-12-15,4659.00,THORNBURY PLAY & LEARN NURSERY CIC
Health & Wellbeing,2016-12-01,2490.88,THORNE HOUSE SERVICES FOR AUTISM
Health & Wellbeing,2016-12-15,2490.88,THORNE HOUSE SERVICES FOR AUTISM
Health & Wellbeing,2016-12-29,2490.88,THORNE HOUSE SERVICES FOR AUTISM
Children's Services,2016-12-15,11475.00,THORNTON LODGE NURSERY
Children's Services,2016-12-15,2836.00,THORNTON PLAYGROUP
Soc Serv Children & Young Peop,2016-12-20,6796.04,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2016-12-15,121229.81,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2016-12-15,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2016-12-22,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2016-12-22,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2016-12-20,18374.48,THOUGHTS OF OTHERS LTD
Health & Wellbeing,2016-12-01,4879.14,THREE SISTERS
Health & Wellbeing,2016-12-15,4879.14,THREE SISTERS
Health & Wellbeing,2016-12-29,4879.14,THREE SISTERS
Health & Wellbeing,2016-12-01,1970.92,THREE SISTERS
Health & Wellbeing,2016-12-15,1970.92,THREE SISTERS
Health & Wellbeing,2016-12-29,1970.92,THREE SISTERS
Health & Wellbeing,2016-12-01,3532.48,THREE SISTERS
Health & Wellbeing,2016-12-15,3532.48,THREE SISTERS
Health & Wellbeing,2016-12-29,3532.48,THREE SISTERS
Health & Wellbeing,2016-12-01,731.92,THREE SISTERS
Health & Wellbeing,2016-12-15,731.92,THREE SISTERS
Health & Wellbeing,2016-12-29,731.92,THREE SISTERS
Health & Wellbeing,2016-12-01,1991.92,THREE SISTERS
Health & Wellbeing,2016-12-15,1991.92,THREE SISTERS
Health & Wellbeing,2016-12-29,1991.92,THREE SISTERS
Health & Wellbeing,2016-12-01,2136.12,THREE SISTERS
Health & Wellbeing,2016-12-15,2136.12,THREE SISTERS
Health & Wellbeing,2016-12-29,2136.12,THREE SISTERS
Health & Wellbeing,2016-12-01,2759.12,THREE SISTERS
Health & Wellbeing,2016-12-15,2759.12,THREE SISTERS
Health & Wellbeing,2016-12-29,2759.12,THREE SISTERS
Health & Wellbeing,2016-12-01,2778.44,THREE SISTERS
Health & Wellbeing,2016-12-15,2778.44,THREE SISTERS
Health & Wellbeing,2016-12-29,2778.44,THREE SISTERS
Health & Wellbeing,2016-12-01,3077.48,THREE SISTERS
Health & Wellbeing,2016-12-15,3077.48,THREE SISTERS
Health & Wellbeing,2016-12-29,3077.48,THREE SISTERS
Health & Wellbeing,2016-12-01,3213.70,THREE SISTERS
Health & Wellbeing,2016-12-15,3213.70,THREE SISTERS
Health & Wellbeing,2016-12-29,3213.70,THREE SISTERS
Health & Wellbeing,2016-12-01,3305.12,THREE SISTERS
Health & Wellbeing,2016-12-15,3305.12,THREE SISTERS
Health & Wellbeing,2016-12-29,3305.12,THREE SISTERS
Health & Wellbeing,2016-12-01,3469.48,THREE SISTERS
Health & Wellbeing,2016-12-15,3469.48,THREE SISTERS
Health & Wellbeing,2016-12-29,3469.48,THREE SISTERS
Health & Wellbeing,2016-12-01,3553.62,THREE SISTERS
Health & Wellbeing,2016-12-15,3553.62,THREE SISTERS
Health & Wellbeing,2016-12-29,3553.62,THREE SISTERS
Health & Wellbeing,2016-12-15,1071.36,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,2298.96,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,-1540.08,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,5849.84,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,517.22,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,517.22,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,517.22,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,7713.19,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,573.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,573.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,573.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,1325.66,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,1325.66,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,1325.66,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-01,1620.08,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-15,1620.08,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2016-12-29,1620.08,THRESHFIELD COURT CARE CENTRE
Housing,2016-12-23,1845.00,THYSSENKRUPP ENCASA LTD
Housing,2016-12-23,-2120.00,THYSSENKRUPP ENCASA LTD
Housing,2016-12-23,2120.00,THYSSENKRUPP ENCASA LTD
Housing,2016-12-23,4230.00,THYSSENKRUPP ENCASA LTD
Human Resources,2016-12-16,5100.00,TICE SEMINARS LTD
Human Resources,2016-12-16,9995.00,TICE SEMINARS LTD
"Theatres, Arts & Festivals",2016-12-23,1200.00,TIM CURTIS
Soc Serv Children & Young Peop,2016-12-01,2100.00,TIM STEINER
Children's Services,2016-12-15,13035.00,TINY STARS DAY NURSERY
Children's Services,2016-12-15,2463.00,TINY TOTS BRADFORD LTD
Landscape,2016-12-01,1600.00,TINYCOW PR AND CREATIVE LTD
Landscape,2016-12-01,2250.00,TINYCOW PR AND CREATIVE LTD
Health & Wellbeing,2016-12-01,1767.36,TLC GROUP LTD
Health & Wellbeing,2016-12-15,1767.36,TLC GROUP LTD
Health & Wellbeing,2016-12-29,1767.36,TLC GROUP LTD
Economic Development Service,2016-12-23,1400.00,TOKOS SOLUTIONS
Economic Development Service,2016-12-23,1750.00,TOKOS SOLUTIONS
Policy & Corp,2016-12-06,9413.36,TONG UPPER SCHOOL
Facilities Management,2016-12-16,1634.64,TORDOFF & WILKINSON
Facilities Management,2016-12-16,2390.60,TORDOFF & WILKINSON
Facilities Management,2016-12-19,10824.30,TORDOFF & WILKINSON
Facilities Management,2016-12-20,2748.86,TORDOFF & WILKINSON
Facilities Management,2016-12-20,18078.15,TORDOFF & WILKINSON
Facilities Management,2016-12-20,9165.23,TORDOFF & WILKINSON
Landscape,2016-12-20,6611.00,TORPOINT LTD
Landscape,2016-12-20,-6611.00,TORPOINT LTD
Landscape,2016-12-22,6611.00,TORPOINT LTD
Landscape,2016-12-20,4444.00,TORPOINT LTD
Landscape,2016-12-20,49445.19,TORPOINT LTD
Landscape,2016-12-20,-49445.19,TORPOINT LTD
Landscape,2016-12-20,-4444.00,TORPOINT LTD
Landscape,2016-12-20,60500.19,TORPOINT LTD
Landscape,2016-12-22,4444.00,TORPOINT LTD
Landscape,2016-12-20,1664.00,TORPOINT LTD
Highways Asset Management,2016-12-07,8130.00,TOTAL ACCESS (UK) LTD
Education Contract Services,2016-12-14,611.65,TOTAL FOODSERVICE SOLUTIONS LTD
Education Contract Services,2016-12-14,573.67,TOTAL FOODSERVICE SOLUTIONS LTD
Housing,2016-12-06,1915.00,TOTAL HARDWARE LTD
Housing,2016-12-09,1044.00,TOTAL HARDWARE LTD
Health & Wellbeing,2016-12-15,579.86,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-29,1909.23,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-08,2072.40,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-15,3665.28,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-21,5002.80,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-29,722.73,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-15,1212.34,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-08,1352.29,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-21,1492.06,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-08,1256.11,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-29,1439.65,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-21,3532.31,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-29,3715.60,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-15,7551.19,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-21,792.68,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-29,932.70,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-08,1015.79,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-15,1718.60,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-08,533.20,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-21,533.20,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-29,533.20,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2016-12-15,1066.40,TOTAL HEALTHCARE (YORKSHIRE) LTD
Children's Services,2016-12-15,1706.00,TOTALLY TOP TOTS
Facilities Management,2016-12-23,33898.50,TOUCHSTONE GLAZING SOLUTIONS LTD
Children's Services,2016-12-15,1046.00,TOWN CENTRE PLAYROOM
Human Resources,2016-12-14,2127.40,TRACEY HILL TRAINING & CONSULTANCY
St Scene & Waste Man,2016-12-12,863.60,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2016-12-12,637.52,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2016-12-16,1410.40,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2016-12-22,799.18,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2016-12-12,26969.19,TRANSCARE SERVICES UK LTD
"Theatres, Arts & Festivals",2016-12-08,690.50,TRAVELZOO (EUROPE) LTD
Highways Asset Management,2016-12-22,809.28,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2016-12-08,502.56,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2016-12-12,670.08,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2016-12-28,609.84,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2016-12-28,1122.24,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2016-12-06,646.60,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2016-12-06,9608.60,TRAVIS PERKINS TRADING CO LTD
Health & Wellbeing,2016-12-01,864.00,TREVOR ILES LIMITED
Neighbourhood Service,2016-12-06,4036.00,TREVOR ILES LIMITED
Education Contract Services,2016-12-01,1632.84,TREVOR ILES LIMITED
Education Contract Services,2016-12-01,816.42,TREVOR ILES LIMITED
Education Contract Services,2016-12-01,753.06,TREVOR ILES LIMITED
Education Contract Services,2016-12-01,1817.20,TREVOR ILES LIMITED
Education Contract Services,2016-12-01,1288.67,TREVOR ILES LIMITED
Education Contract Services,2016-12-01,622.78,TREVOR ILES LIMITED
Education Contract Services,2016-12-21,604.11,TREVOR ILES LIMITED
Education Contract Services,2016-12-16,1189.30,TREVOR ILES LIMITED
Education Contract Services,2016-12-22,1761.85,TREVOR ILES LIMITED
Education Contract Services,2016-12-28,548.66,TREVOR ILES LIMITED
Education Contract Services,2016-12-01,546.80,TREVOR ILES LIMITED
Education Contract Services,2016-12-28,770.13,TREVOR ILES LIMITED
Facilities Management,2016-12-21,11940.00,TRIAD CONTROLS LTD
Soc Serv Children & Young Peop,2016-12-19,1980.00,TRIANGLE CONSULTING SOCIAL ENTERPRI
Soc Serv Children & Young Peop,2016-12-19,2450.00,TRIANGLE CONSULTING SOCIAL ENTERPRI
"Museums, Galleries & Heritage",2016-12-28,500.00,TRINITY COLLEGE LONDON
Facilities Management,2016-12-09,1545.70,TROUP BYWATERS & ANDERS
Health & Wellbeing,2016-12-01,-975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,-975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,-975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,-579.36,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,-579.36,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,-579.36,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,-547.70,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,-547.70,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,-547.70,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,-500.50,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,-500.50,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,-500.50,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,1301.02,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,1035.86,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,1035.86,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,1035.86,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,975.38,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,1016.12,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,1016.12,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,1016.12,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-01,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-15,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-29,921.90,TROUTBECK NURSING HOME
Health & Wellbeing,2016-12-07,3747.00,TUNSTALL HEALTHCARE(UK) LTD
Health & Wellbeing,2016-12-08,2250.00,TUNSTALL HEALTHCARE(UK) LTD
Health & Wellbeing,2016-12-12,3747.00,TUNSTALL HEALTHCARE(UK) LTD
Health & Wellbeing,2016-12-15,3750.00,TUNSTALL HEALTHCARE(UK) LTD
Highways Asset Management,2016-12-22,1828.00,TURNAMMS ASSESSORS
Facilities Management,2016-12-15,1241.89,TURNER & TOWNSEND
"Theatres, Arts & Festivals",2016-12-09,904.93,TURNER & WRIGHTS LTD
"Theatres, Arts & Festivals",2016-12-12,1094.78,TURNER & WRIGHTS LTD
"Theatres, Arts & Festivals",2016-12-12,879.81,TURNER & WRIGHTS LTD
"Theatres, Arts & Festivals",2016-12-12,509.91,TURNER & WRIGHTS LTD
"Theatres, Arts & Festivals",2016-12-22,719.25,TURNER & WRIGHTS LTD
Education Contract Services,2016-12-21,1614.37,TURNER & WRIGHTS LTD
Health & Wellbeing,2016-12-08,663.56,Turning Point
Health & Wellbeing,2016-12-15,29818.30,TURNING POINT
Health & Wellbeing,2016-12-21,5472.88,TURNING POINT
Health & Wellbeing,2016-12-21,5472.88,TURNING POINT
Health & Wellbeing,2016-12-21,1734.04,TURNING POINT
Health & Wellbeing,2016-12-21,1734.04,TURNING POINT
Health & Wellbeing,2016-12-21,9653.84,TURNING POINT
Health & Wellbeing,2016-12-21,9653.84,TURNING POINT
Public Health,2016-12-01,2530.00,TURNING POINT
Public Health,2016-12-01,3220.00,TURNING POINT
Public Health,2016-12-01,3910.00,TURNING POINT
Health & Wellbeing,2016-12-15,801.17,TY PENNANT
St Scene & Waste Man,2016-12-06,7424.01,TYERSAL CARS LIMITED
Housing,2016-12-08,4090.00,UAP LTD
St Scene & Waste Man,2016-12-22,1530.00,UK CONTAINER MAINTENANCE LTD
Financial Services,2016-12-19,4580.40,UK FLOOD BARRIERS
Financial Services,2016-12-19,4964.40,UK FLOOD BARRIERS
Financial Services,2016-12-01,5000.00,UK FLOOD BARRIERS
Financial Services,2016-12-16,9874.40,UK FLOOD BARRIERS
Financial Services,2016-12-06,27146.40,UK FLOOD BARRIERS
"Theatres, Arts & Festivals",2016-12-16,4080.00,UK THEATRE ASSOCIATION
Health & Wellbeing,2016-12-15,980.58,ULTIMATE CARE LIMITED
Health & Wellbeing,2016-12-29,980.58,ULTIMATE CARE LIMITED
Health & Wellbeing,2016-12-15,1751.00,ULTIMATE CARE LIMITED
Health & Wellbeing,2016-12-01,6864.06,ULTIMATE CARE LIMITED
St Scene & Waste Man,2016-12-06,1574.96,UNDERCLIFFE PRIVATE HIRE LIMITED
Soc Serv Children & Young Peop,2016-12-23,34583.33,UNDERLEY SCHOOLS LTD
Soc Serv Children & Young Peop,2016-12-28,65000.00,UNDERLEY SCHOOLS LTD
Soc Serv Children & Young Peop,2016-12-28,50875.00,UNDERLEY SCHOOLS LTD
Soc Serv Children & Young Peop,2016-12-23,34583.34,UNDERLEY SCHOOLS LTD
Soc Serv Children & Young Peop,2016-12-28,25250.00,UNDERLEY SCHOOLS LTD
"Museums, Galleries & Heritage",2016-12-01,1747.00,UNIFIED THEORY OF EVERYTHING LTD
Health & Wellbeing,2016-12-15,27660.50,UNITED RESPONSE
Health & Wellbeing,2016-12-15,10237.50,UNITED RESPONSE
Health & Wellbeing,2016-12-29,600.00,UNITED RESPONSE
Health & Wellbeing,2016-12-15,83090.63,UNITED RESPONSE
Health & Wellbeing,2016-12-22,364175.38,UNITED RESPONSE
Health & Wellbeing,2016-12-22,197387.32,UNITED RESPONSE
Soc Serv Children & Young Peop,2016-12-01,4816.16,UNITY FOSTER CARE LIMITED
Sports and Leisure,2016-12-01,679.50,UNIVAR B V
Soc Serv Children & Young Peop,2016-12-15,3175.00,UNIVERSAL AV SERVICES LTD
Regeneration,2016-12-15,4396.00,UNIVERSITY ACADEMY KEIGHLEY
Democratic Services,2016-12-22,1367.27,UNIVERSITY HOSPITALS OF LEICESTER
Human Resources,2016-12-09,2750.00,UNIVERSITY OF HUDDERSFIELD
Economic Development Service,2016-12-13,3362.50,URBAN SPLASH LTD
Economic Development Service,2016-12-01,1608.78,URBAN SPLASH YORKSHIRE LTD (RMG)
Highways Asset Management,2016-12-22,865.56,URBIS SCHREDER LTD
Highways Asset Management,2016-12-22,2518.04,URBIS SCHREDER LTD
Facilities Management,2016-12-13,637.87,URIAH WOODHEAD & SON LTD
Facilities Management,2016-12-01,937.18,URIAH WOODHEAD & SON LTD
Facilities Management,2016-12-01,1360.90,URIAH WOODHEAD & SON LTD
Facilities Management,2016-12-06,712.40,URIAH WOODHEAD & SON LTD
Facilities Management,2016-12-01,741.60,URIAH WOODHEAD & SON LTD
Facilities Management,2016-12-23,722.80,URIAH WOODHEAD & SON LTD
Facilities Management,2016-12-28,500.88,URIAH WOODHEAD & SON LTD
Highways Asset Management,2016-12-13,1445.22,URIAH WOODHEAD & SON LTD
Facilities Management,2016-12-15,732.31,V B JOHNSON LLP
Facilities Management,2016-12-01,3771.60,V B JOHNSON LLP
Housing,2016-12-06,6058.08,V B JOHNSON LLP
Housing,2016-12-06,2245.60,V B JOHNSON LLP
Soc Serv Children & Young Peop,2016-12-16,850.00,V RECRUITMENT
Transportation Development,2016-12-14,17198.34,VAISALA LTD
Landscape,2016-12-01,2185.00,VALE ENGINEERING (YORK) LTD
Education Contract Services,2016-12-14,178650.00,VASILI INVESTMENTS LTD
Housing,2016-12-01,4087.68,VEKA PLC
Housing,2016-12-08,4344.80,VEKA PLC
Housing,2016-12-19,9150.61,VEKA PLC
Housing,2016-12-19,2578.56,VEKA PLC
Housing,2016-12-19,5491.68,VEKA PLC
Health & Wellbeing,2016-12-01,1698.06,VICTORIA CARE HOME
Health & Wellbeing,2016-12-15,1698.06,VICTORIA CARE HOME
Health & Wellbeing,2016-12-29,1698.06,VICTORIA CARE HOME
Children's Services,2016-12-15,1210.00,VICTORIA NORTON
Health & Wellbeing,2016-12-13,529.00,VIDA GLOBAL
Neighbourhood Service,2016-12-06,94895.00,VIDEALERT LTD
Facilities Management,2016-12-12,3850.00,VIKING DIRECT LTD
St Scene & Waste Man,2016-12-06,2120.04,VIP-SYSTEM LIMITED
Soc Serv Children & Young Peop,2016-12-01,-54926.00,VIRGIN MEDIA LTD
Soc Serv Children & Young Peop,2016-12-01,-54926.00,VIRGIN MEDIA LTD
Soc Serv Children & Young Peop,2016-12-01,10216.80,VIRGIN MEDIA LTD
Soc Serv Children & Young Peop,2016-12-01,3067.50,VIRGIN MEDIA LTD
Soc Serv Children & Young Peop,2016-12-01,54926.00,VIRGIN MEDIA LTD
Soc Serv Children & Young Peop,2016-12-01,54926.00,VIRGIN MEDIA LTD
Soc Serv Children & Young Peop,2016-12-15,16446.77,VIRGIN MEDIA LTD
Regeneration,2016-12-22,111000.00,VIRGIN MEDIA LTD
Education Buildings Team,2016-12-16,1737.78,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2016-12-28,2949.96,VIRGIN MEDIA PAYMENTS LTD
IT Services,2016-12-19,-1504.97,VIRGIN MEDIA PAYMENTS LTD
IT Services,2016-12-19,2977.74,VIRGIN MEDIA PAYMENTS LTD
IT Services,2016-12-19,6176.04,VIRGIN MEDIA PAYMENTS LTD
IT Services,2016-12-19,1017.00,VIRGIN MEDIA PAYMENTS LTD
IT Services,2016-12-19,662.48,VIRGIN MEDIA PAYMENTS LTD
Health & Wellbeing,2016-12-15,2457.75,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,4277.50,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,4437.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,1218.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,13688.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,870.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,1412.96,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,4998.81,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,5065.28,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,1696.19,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,4135.00,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,4451.16,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,2252.81,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,3659.25,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,4003.20,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,-1502.84,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,879.81,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,9003.50,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,19059.66,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,-1019.68,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,4959.82,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,11781.01,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-08,1118.88,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,1525.66,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,5576.82,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-21,619.74,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,2248.65,VISION CARE SERVICES (UK) LTD
Health & Wellbeing,2016-12-15,2647.85,VISION CARE SERVICES (UK) LTD
