Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Children & Young Peop,2015-06-26,600.00,BANWELL EQUESTRIAN CENTRE
Soc Serv Children & Young Peop,2015-06-05,775.00,PALM COVE SOCIETY
Soc Serv Children & Young Peop,2015-06-12,625.00,D & E LANDSCAPES
Soc Serv Children & Young Peop,2015-06-26,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2015-06-22,1750.00,INTIMUS INTERNATIONAL LTD
Soc Serv Children & Young Peop,2015-06-03,762.90,Yorkshire Purchasing Organization
Soc Serv Children & Young Peop,2015-06-01,1412.00,BAYFORD OIL
Soc Serv Children & Young Peop,2015-06-29,1285.79,BAYFORD OIL
Soc Serv Children & Young Peop,2015-06-01,1161.50,BAYFORD OIL
Soc Serv Children & Young Peop,2015-06-08,2667.00,LIFE CENTRE EVENTS
Soc Serv Children & Young Peop,2015-06-17,5811.65,TEACHERS PENSIONS
Soc Serv Children & Young Peop,2015-06-01,2239.50,ADVANCED CHILDCARE ASSESSMENTS LTD
Soc Serv Children & Young Peop,2015-06-01,1332.90,ADVANCED CHILDCARE ASSESSMENTS LTD
Soc Serv Children & Young Peop,2015-06-26,650.00,CHRIS CHILCOTT
Soc Serv Children & Young Peop,2015-06-10,1040.00,CHRIS HART
Soc Serv Children & Young Peop,2015-06-19,1743.53,EPN CONSULTANCY
Soc Serv Children & Young Peop,2015-06-03,2913.98,EPN CONSULTANCY
Soc Serv Children & Young Peop,2015-06-08,3776.64,FOCUS CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-08,3776.64,FOCUS CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-22,5642.60,MICHAEL LATHAM (LTD)
Soc Serv Children & Young Peop,2015-06-12,8250.00,MICHAEL LATHAM (LTD)
Soc Serv Children & Young Peop,2015-06-24,650.00,MR M J MCHALE
Soc Serv Children & Young Peop,2015-06-26,2289.00,OFSTED
Soc Serv Children & Young Peop,2015-06-19,2993.00,OFSTED
Soc Serv Children & Young Peop,2015-06-26,650.00,SIMON MCCABE OUTDOOR PURSUITS
Soc Serv Children & Young Peop,2015-06-05,17757.01,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-06-29,3643.00,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-06-29,5418.00,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-06-29,3570.00,BRIGHT FUTURE PROJECT
Soc Serv Children & Young Peop,2015-06-29,7000.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-29,7000.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-26,12428.70,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-03,500.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-05,720.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-05,13285.80,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-03,7000.00,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-05,14472.66,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-19,2809.20,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-03,2902.84,CAMBIAN CHILDCARE LTD
Soc Serv Children & Young Peop,2015-06-26,9742.68,CARE MANAGEMENT SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-06-26,9300.00,CARE MANAGEMENT SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-06-26,-9742.68,CARE MANAGEMENT SOLUTIONS LTD
Soc Serv Children & Young Peop,2015-06-05,10881.30,CARE TODAY
Soc Serv Children & Young Peop,2015-06-19,2400.00,CCATS
Soc Serv Children & Young Peop,2015-06-01,2400.00,CCATS
Soc Serv Children & Young Peop,2015-06-01,2400.00,CCATS
Soc Serv Children & Young Peop,2015-06-26,3538.34,CHILD ACTION NORTHWEST
Soc Serv Children & Young Peop,2015-06-05,3424.20,CHILD ACTION NORTHWEST
Soc Serv Children & Young Peop,2015-06-22,6793.34,CREDO CARE
Soc Serv Children & Young Peop,2015-06-19,9000.00,DREAMS LTD
Soc Serv Children & Young Peop,2015-06-26,3385.71,FIVE RIVERS CHILD CARE LTD
Soc Serv Children & Young Peop,2015-06-05,3385.71,FIVE RIVERS CHILD CARE LTD
Soc Serv Children & Young Peop,2015-06-05,3385.71,FIVE RIVERS CHILD CARE LTD
Soc Serv Children & Young Peop,2015-06-05,3498.57,FIVE RIVERS CHILD CARE LTD
Soc Serv Children & Young Peop,2015-06-19,18750.00,FOOTSTEPS A PATH TO CHANGE 08 LTD
Soc Serv Children & Young Peop,2015-06-29,3322.73,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-29,3533.22,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-29,3658.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-26,3419.25,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-24,3540.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-24,3215.55,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-29,3518.50,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-24,3405.00,FOSTER CARE ASSOCIATES
Soc Serv Children & Young Peop,2015-06-17,3008.00,FOSTERING YORKSHIRE LTD
Soc Serv Children & Young Peop,2015-06-29,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-29,2785.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-29,12214.29,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-29,4071.43,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-19,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-19,-8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-19,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-19,-8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-05,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-05,8635.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-19,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,14914.29,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-05,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,8357.14,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,685.71,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,11314.29,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,-3900.00,HEXAGON CARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-03,3675.67,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-06-03,3675.67,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-06-03,2679.33,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-06-03,1461.65,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-06-03,1778.55,INDEPENDENT LIVING PROJECT LTD
Soc Serv Children & Young Peop,2015-06-12,10214.36,MEADOWS CARE LIMITED
Soc Serv Children & Young Peop,2015-06-22,3405.66,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-22,988.74,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-22,2416.92,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-01,3295.80,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-01,3295.80,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-22,3783.86,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-22,3303.36,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-22,3350.79,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-22,3303.36,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-17,3350.79,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-17,3783.86,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-17,3303.36,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-17,1428.18,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-17,3303.36,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-05,3242.70,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-05,3661.80,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-05,3196.80,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-05,3196.80,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-17,3405.66,NATIONAL FOSTERING AGENCY
Soc Serv Children & Young Peop,2015-06-05,4031.60,NEXT STAGE 'A WAY FORWARD' YOUTH DE
Soc Serv Children & Young Peop,2015-06-12,2290.10,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-06-01,2290.10,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-06-05,3587.14,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-06-19,3587.14,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-06-26,3471.43,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-06-05,3587.14,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-06-01,3587.14,ORANGE GROVE FOSTERCARE LTD
Soc Serv Children & Young Peop,2015-06-22,3990.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-29,3568.25,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-22,4168.25,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-08,4168.25,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-08,4168.25,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-05,3990.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-01,4168.25,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-05,3990.00,PROGRESSIVE CARE LTD
Soc Serv Children & Young Peop,2015-06-22,14392.86,QUALITY PROTECTS CHILDREN LTD
Soc Serv Children & Young Peop,2015-06-01,13928.57,QUALITY PROTECTS CHILDREN LTD
Soc Serv Children & Young Peop,2015-06-22,10000.00,ST HILL ESTABLISHMENTS LTD
Soc Serv Children & Young Peop,2015-06-29,12890.60,SWAAY
Soc Serv Children & Young Peop,2015-06-05,13320.28,SWAAY
Soc Serv Children & Young Peop,2015-06-01,3015.00,TACT
Soc Serv Children & Young Peop,2015-06-26,3115.50,TACT
Soc Serv Children & Young Peop,2015-06-05,3015.00,TACT
Soc Serv Children & Young Peop,2015-06-19,4077.56,TEAM FOSTERING
Soc Serv Children & Young Peop,2015-06-19,3332.50,TEAM FOSTERING
Soc Serv Children & Young Peop,2015-06-08,15562.50,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-06-08,31125.00,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2015-06-26,7336.30,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2015-06-05,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2015-06-05,3750.00,WELCOME FOSTER CARE(NORTH) LLP
Soc Serv Children & Young Peop,2015-06-05,3875.00,WELCOME FOSTER CARE(NORTH) LLP
Soc Serv Children & Young Peop,2015-06-29,-6971.43,WELCOME FOSTER CARE(NORTH) LLP
Soc Serv Children & Young Peop,2015-06-29,7200.00,WELCOME FOSTER CARE(NORTH) LLP
Soc Serv Children & Young Peop,2015-06-05,10795.00,William Henry Smith School
Soc Serv Children & Young Peop,2015-06-05,9995.00,William Henry Smith School
Soc Serv Children & Young Peop,2015-06-29,2702.00,WINGS SCHOOL
Soc Serv Children & Young Peop,2015-06-10,-7507.11,CANON (UK) LTD
Soc Serv Children & Young Peop,2015-06-10,1731.08,CANON (UK) LTD
Soc Serv Children & Young Peop,2015-06-10,5775.48,CANON (UK) LTD
Soc Serv Children & Young Peop,2015-06-08,630.00,GREEN TOP DAY NURSERY LTD
Soc Serv Children & Young Peop,2015-06-19,20000.00,TCS SERVICES LTD
Soc Serv Children & Young Peop,2015-06-01,30680.00,FFT EDUCATION LTD
Soc Serv Children & Young Peop,2015-06-01,7000.00,NORTH LINCOLNSHIRE COUNCIL
Soc Serv Children & Young Peop,2015-06-24,595.00,SERVICE DESK INSTITUTE
Soc Serv Children & Young Peop,2015-06-01,599.91,CRAVEN DISTRICT COUNCIL
Soc Serv Children & Young Peop,2015-06-15,825.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-29,23870.00,EAST SUSSEX COUNTY COUNCIL
Soc Serv Children & Young Peop,2015-06-05,23295.00,EAST SUSSEX COUNTY COUNCIL
Soc Serv Children & Young Peop,2015-06-19,2151.00,THE NUGENT CARE SOCIETY
Soc Serv Children & Young Peop,2015-06-17,5310.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-06-17,5310.00,YOUTH JUSTICE BOARD FOR ENGLAND AND
Soc Serv Children & Young Peop,2015-06-22,1338.44,BERENDSEN
Soc Serv Children & Young Peop,2015-06-17,716.98,VERGO UK
Soc Serv Children & Young Peop,2015-06-19,785.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-10,12915.00,EDUCATION FUTURES
Soc Serv Children & Young Peop,2015-06-29,8272.00,DISC
Soc Serv Children & Young Peop,2015-06-08,7304.00,DISC
Soc Serv Children & Young Peop,2015-06-24,2792.86,DREAMS LTD
Soc Serv Children & Young Peop,2015-06-29,1551.55,HOLROYD HOUSE HOTEL
Soc Serv Children & Young Peop,2015-06-29,1452.00,NORLAND GUEST HOUSE LTD
Soc Serv Children & Young Peop,2015-06-29,520.00,NORLAND GUEST HOUSE LTD
Soc Serv Children & Young Peop,2015-06-22,622.05,NORLAND GUEST HOUSE LTD
Soc Serv Children & Young Peop,2015-06-05,1362.35,NORLAND GUEST HOUSE LTD
Soc Serv Children & Young Peop,2015-06-05,1683.55,NORLAND GUEST HOUSE LTD
Soc Serv Children & Young Peop,2015-06-22,729.55,J MARSLAND & SONS LTD
Soc Serv Children & Young Peop,2015-06-03,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-10,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-15,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-22,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-03,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-22,560.00,REDACTED PERSONAL DATA
Soc Serv Children & Young Peop,2015-06-22,797.95,DENISA FRANCIS
Soc Serv Children & Young Peop,2015-06-22,983.00,CHILD AND FAMILY TRAINING LTD
Soc Serv Children & Young Peop,2015-06-10,625.00,NATIONAL HANDWRITING ASSOCIATION
Soc Serv Children & Young Peop,2015-06-19,3253.00,UNIVERSITY OF BIRMINGHAM
Soc Serv Children & Young Peop,2015-06-26,1608.00,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-26,1587.75,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-26,1372.00,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-26,1182.50,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-10,776.50,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-15,922.75,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-15,630.25,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-15,861.35,PSS SECURE TRANSPORT
Soc Serv Children & Young Peop,2015-06-24,1039.68,SAFECARE SERVICES LTD
Soc Serv Children & Young Peop,2015-06-05,1080.14,WRIXON CARE SERVICES
Sport & Leis,2015-06-10,600.00,AWARE
Sport & Leis,2015-06-10,600.00,Eccleshill Adventure Playground
Sport & Leis,2015-06-10,600.00,FAGLEY YOUTH & COMMUNITY CENTRE
Sport & Leis,2015-06-10,600.00,Highfield Community Association
Sport & Leis,2015-06-10,600.00,LOWER GRANGE COMMUNITY ASSOCIATION
Sport & Leis,2015-06-10,600.00,OTLEY ROAD & UNDERCLIFFE COMM WORKS
Sport & Leis,2015-06-10,600.00,SANDALE COMMUNITY DEVELOPMENT TRUST
Sport & Leis,2015-06-10,600.00,THE EDGE PROJECT
Sport & Leis,2015-06-10,600.00,THE MIGHTY YOUTZ
Sport & Leis,2015-06-05,705.40,Mr S Bartle
Sports and Leisure,2015-06-22,560.40,INVOLUTION LTD
Sports and Leisure,2015-06-03,1019.95,INVOLUTION LTD
Sports and Leisure,2015-06-17,510.66,CARLSBERG UK
Sports and Leisure,2015-06-05,2131.70,CARLSBERG UK
Sports and Leisure,2015-06-26,2422.17,COMBINED POWER (SOUTH) LTD
Sports and Leisure,2015-06-05,2537.35,COMBINED POWER (SOUTH) LTD
Sports and Leisure,2015-06-17,667.78,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2015-06-17,899.97,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2015-06-26,590.78,WOODWARD FOODSERVICE LTD
Sports and Leisure,2015-06-17,1240.24,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2015-06-17,572.69,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2015-06-10,750.00,DANIEL RITCHIE
Sports and Leisure,2015-06-15,706.33,AIR PRODUCTS CRYOEASE SERVICES
Sports and Leisure,2015-06-08,1565.26,UNIVAR B V
Sports and Leisure,2015-06-15,1873.00,UNIVAR B V
Sports and Leisure,2015-06-22,579.50,UNIVAR B V
Sports and Leisure,2015-06-01,656.08,UNIVAR B V
Sports and Leisure,2015-06-29,1308.00,ACTIVE HIRE (LEEDS ) LTD
Sports and Leisure,2015-06-08,2200.00,CAMERA CREW
Sports and Leisure,2015-06-15,736.35,DIVE GYM EQUIPMENT LTD
Sports and Leisure,2015-06-15,546.20,DIVE GYM EQUIPMENT LTD
Sports and Leisure,2015-06-15,780.00,GO OUTDOORS LTD
Sports and Leisure,2015-06-22,514.30,J P LENNARD LTD
Sports and Leisure,2015-06-22,704.99,POWERHOUSE FITNESS
Sports and Leisure,2015-06-22,520.00,PROSPEC CONTRACTS LTD
Sports and Leisure,2015-06-22,11324.10,PULSE FITNESS LTD
Sports and Leisure,2015-06-15,3661.62,WHALEYS (BRADFORD) LTD
Sports and Leisure,2015-06-22,770.50,DIVE GYM EQUIPMENT LTD
Sports and Leisure,2015-06-08,699.18,J P LENNARD LTD
Sports and Leisure,2015-06-29,680.00,BGS COMMERCIAL ACTIVITIES LTD
Sports and Leisure,2015-06-19,1006.15,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2015-06-01,1690.00,PAPERLATE LTD
Sports and Leisure,2015-06-19,1659.45,TOTAL POOL CHEMICALS LTD
Sports and Leisure,2015-06-29,793.30,UNIVAR B V
Sports and Leisure,2015-06-17,1098.82,UNIVAR B V
Sports and Leisure,2015-06-08,1500.00,SPECTRUM LEISURE TRAINING
St Scene & Waste Man,2015-06-03,635.00,CHEMTEK RESEARCH LTD
St Scene & Waste Man,2015-06-12,739.35,ARCO LTD
St Scene & Waste Man,2015-06-05,1118.43,ARCO LTD
St Scene & Waste Man,2015-06-05,624.60,ARCO LTD
St Scene & Waste Man,2015-06-26,950.40,ARDEN WINCH & CO LTD
St Scene & Waste Man,2015-06-19,1050.00,WYG ENVIRONMENT PLANNING TRANSPORT
St Scene & Waste Man,2015-06-22,3465.00,CIVICA UK LTD
St Scene & Waste Man,2015-06-22,877.59,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2015-06-22,877.60,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2015-06-22,863.75,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2015-06-26,1240.50,INTELLIGENT DATA SYSTEMS
St Scene & Waste Man,2015-06-01,1145.25,INTELLIGENT DATA SYSTEMS
St Scene & Waste Man,2015-06-15,2271.54,LONDON APPRENTICESHIP COMPANY
St Scene & Waste Man,2015-06-29,1995.29,G W BUTLER LTD
St Scene & Waste Man,2015-06-26,1897.50,G W BUTLER LTD
St Scene & Waste Man,2015-06-24,555.00,CIVICA UK LTD
St Scene & Waste Man,2015-06-22,4550.00,CIVICA UK LTD
St Scene & Waste Man,2015-06-08,4800.00,BI-LINE LTD
St Scene & Waste Man,2015-06-29,2000.00,ECON ENGINEERING LTD
St Scene & Waste Man,2015-06-01,560.00,S & J MOTORFACTORS
St Scene & Waste Man,2015-06-19,1436.77,BRADFORD ORGANICS COLLECTION SCHEME
St Scene & Waste Man,2015-06-03,950.28,BRADFORD ORGANICS COLLECTION SCHEME
St Scene & Waste Man,2015-06-01,523.31,GOOD NEIGHBOUR PROJECT
St Scene & Waste Man,2015-06-03,956.57,KEIGHLEY FURNITURE PROJECT LTD
St Scene & Waste Man,2015-06-03,1105.94,KEIGHLEY FURNITURE PROJECT LTD
St Scene & Waste Man,2015-06-01,1457.50,MID UK RECYCLING LTD
St Scene & Waste Man,2015-06-01,2707.20,MID UK RECYCLING LTD
St Scene & Waste Man,2015-06-01,1502.40,MID UK RECYCLING LTD
St Scene & Waste Man,2015-06-01,1545.60,MID UK RECYCLING LTD
St Scene & Waste Man,2015-06-01,2851.20,MID UK RECYCLING LTD
St Scene & Waste Man,2015-06-01,2867.20,MID UK RECYCLING LTD
St Scene & Waste Man,2015-06-01,1432.00,MID UK RECYCLING LTD
St Scene & Waste Man,2015-06-01,1390.24,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2015-06-01,965.35,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2015-06-01,1109.91,NEWLANDS FURNITURE SERVICE
St Scene & Waste Man,2015-06-01,1640.23,ST VINCENT DE PAUL SOCIETY
St Scene & Waste Man,2015-06-01,1551.32,ST VINCENT DE PAUL SOCIETY
St Scene & Waste Man,2015-06-01,1299.24,ST VINCENT DE PAUL SOCIETY
St Scene & Waste Man,2015-06-05,701.80,VELLCO TYRE CONTROL
St Scene & Waste Man,2015-06-17,727.50,Y-RECYCLE LTD
St Scene & Waste Man,2015-06-17,4396.46,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-06-12,2930.97,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-06-12,2930.97,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-06-12,1465.49,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-06-12,2818.78,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-06-08,5318.45,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-06-22,600.00,EASTWICK ENGINEERNG SERVICES LTD
St Scene & Waste Man,2015-06-19,570.94,ENNELL WELDING LIMITED
St Scene & Waste Man,2015-06-17,719.90,EXCELLENCE CHEMICALS
St Scene & Waste Man,2015-06-01,775.00,TOTAL ID LTD
St Scene & Waste Man,2015-06-01,4075.20,VIP-SYSTEM LIMITED
St Scene & Waste Man,2015-06-26,516.00,NORDIC PRODUCTS & SERVICES LTD
St Scene & Waste Man,2015-06-05,1889.58,DEMEX LTD
St Scene & Waste Man,2015-06-10,30703.22,ENVIROWASTE SERVICES LTD
St Scene & Waste Man,2015-06-10,2374.52,ENVIROWASTE SERVICES LTD
St Scene & Waste Man,2015-06-10,7257.06,ENVIROWASTE SERVICES LTD
St Scene & Waste Man,2015-06-03,936.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-06-03,1210.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-06-19,67309.18,SJB RECYCLING LTD
St Scene & Waste Man,2015-06-19,13175.88,T SHEA LTD
St Scene & Waste Man,2015-06-19,10016.43,T SHEA LTD
St Scene & Waste Man,2015-06-03,9611.10,T SHEA LTD
St Scene & Waste Man,2015-06-01,33911.43,T SHEA LTD
St Scene & Waste Man,2015-06-19,1543.00,1ST CHOICE PRIVATE HIRE
St Scene & Waste Man,2015-06-22,2227.10,A1 TAXIS (BRADFORD)
St Scene & Waste Man,2015-06-08,700.00,ACE BUDGET
St Scene & Waste Man,2015-06-19,4390.63,ALBION / KELLYS PRIVATE HIRE
St Scene & Waste Man,2015-06-24,4894.90,ARROW GALAXY STREAMLINE TAXIS
St Scene & Waste Man,2015-06-15,1540.00,AZHAR YOUNIS
St Scene & Waste Man,2015-06-05,1400.00,AZHAR YOUNIS
St Scene & Waste Man,2015-06-26,659.85,AZHAR YOUNIS
St Scene & Waste Man,2015-06-26,639.84,AZHAR YOUNIS
St Scene & Waste Man,2015-06-15,799.60,AZHAR YOUNIS
St Scene & Waste Man,2015-06-15,599.70,AZHAR YOUNIS
St Scene & Waste Man,2015-06-05,540.00,AZHAR YOUNIS
St Scene & Waste Man,2015-06-26,804.65,AZHAR YOUNIS
St Scene & Waste Man,2015-06-26,1519.60,AZHAR YOUNIS
St Scene & Waste Man,2015-06-15,791.56,AZHAR YOUNIS
St Scene & Waste Man,2015-06-15,683.62,AZHAR YOUNIS
St Scene & Waste Man,2015-06-15,1143.56,AZHAR YOUNIS
St Scene & Waste Man,2015-06-05,784.66,AZHAR YOUNIS
St Scene & Waste Man,2015-06-05,1039.60,AZHAR YOUNIS
St Scene & Waste Man,2015-06-26,783.72,AZHAR YOUNIS
St Scene & Waste Man,2015-06-26,5180.00,AZHAR YOUNIS
St Scene & Waste Man,2015-06-15,5180.00,AZHAR YOUNIS
St Scene & Waste Man,2015-06-05,847.84,AZHAR YOUNIS
St Scene & Waste Man,2015-06-19,11414.43,AZHAR YOUNIS
St Scene & Waste Man,2015-06-15,1100.40,AZHAR YOUNIS
St Scene & Waste Man,2015-06-05,825.30,AZHAR YOUNIS
St Scene & Waste Man,2015-06-29,768.72,BASHIR TRAVELS
St Scene & Waste Man,2015-06-29,532.00,BASHIR TRAVELS
St Scene & Waste Man,2015-06-10,570.00,BASHIR TRAVELS
St Scene & Waste Man,2015-06-10,645.75,BASHIR TRAVELS
St Scene & Waste Man,2015-06-24,9820.38,BASHIR TRAVELS
St Scene & Waste Man,2015-06-05,8393.43,BASHIR TRAVELS
St Scene & Waste Man,2015-06-26,900.00,BASHIR TRAVELS
St Scene & Waste Man,2015-06-10,825.00,BASHIR TRAVELS
