Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-07-27,1661.96,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1661.96,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1889.31,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1913.24,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1913.24,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,3057.10,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,9014.21,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,31516.16,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,3838.79,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,8421.87,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,18562.66,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1014.02,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,-7004.31,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,958.86,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,958.86,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,958.86,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,958.86,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-13,1287.86,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,1583.54,THE GABLES CARE CENTRE LIMITED
Health & Wellbeing,2017-07-27,-1485.68,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,-1190.00,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,-1938.31,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,-957.06,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-06,1890.00,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,2835.00,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,864.92,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,864.92,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,1190.00,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,1485.68,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,971.88,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,1267.56,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,958.86,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,3150.54,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,6909.57,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-27,6575.04,THE GATEWAY CARE VILLAGE
Health & Wellbeing,2017-07-13,1506.78,THE GATEWAY CARE VILLAGE
Revenues & Benefits,2017-07-06,960.00,THE GIRLINGTON ADVICE AND TRAINING
Health & Wellbeing,2017-07-27,-1459.35,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,-958.86,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,-958.86,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1337.48,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1337.48,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1337.48,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1337.48,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1337.48,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1556.24,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1556.24,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1556.24,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1556.24,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1556.24,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1661.96,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1913.24,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1661.96,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1913.24,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,770.00,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1079.12,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1810.75,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1014.02,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,1102.92,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1372.84,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,18480.00,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,974.40,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,1270.08,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,958.86,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-13,958.86,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,958.86,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,958.86,THE GLEN NURSING HOME
Health & Wellbeing,2017-07-27,3766.95,THE GLEN NURSING HOME
Public Health,2017-07-25,651.00,THE GRANGE PRACTICE
Health & Wellbeing,2017-07-13,931.38,THE HAWTHORNES
Health & Wellbeing,2017-07-13,955.64,THE HAWTHORNES
Health & Wellbeing,2017-07-27,1227.06,THE HAWTHORNES
Health & Wellbeing,2017-07-27,1251.32,THE HAWTHORNES
Health & Wellbeing,2017-07-13,15800.00,THE HESLEY GROUP LTD
Health & Wellbeing,2017-07-13,15800.00,THE HESLEY GROUP LTD
Health & Wellbeing,2017-07-13,15800.00,THE HESLEY GROUP LTD
Health & Wellbeing,2017-07-13,15800.00,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2017-07-20,20520.97,THE HESLEY GROUP LTD
Soc Serv Children & Young Peop,2017-07-20,10260.48,THE HESLEY GROUP LTD
Health & Wellbeing,2017-07-27,5890.63,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-07-13,5936.17,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-07-20,8976.34,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-07-13,1611.26,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-07-27,1611.26,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-07-06,549172.92,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-07-18,549172.92,THE HOME FARM TRUST LTD
Health & Wellbeing,2017-07-13,999.46,THE HYLANDS
Health & Wellbeing,2017-07-27,999.46,THE HYLANDS
Health & Wellbeing,2017-07-06,1102.00,THE JOIN PROJECT
Health & Wellbeing,2017-07-13,1102.00,THE JOIN PROJECT
Children's Services,2017-07-13,4001.00,THE KANGAROO CLUB
Health & Wellbeing,2017-07-13,1820.70,THE KNOLE
Health & Wellbeing,2017-07-27,1820.70,THE KNOLE
Sports and Leisure,2017-07-27,1375.00,THE LEISURE DATABASE COMPANY LTD
Children's Services,2017-07-13,14613.00,THE LIGHT OF THE WORLD COMM CENTRE
Health & Wellbeing,2017-07-27,-1250.90,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,-980.98,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,-587.20,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,-587.20,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,963.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,963.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,2513.84,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,2513.84,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1337.48,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1556.24,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1350.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1659.84,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1014.02,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1014.02,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,963.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,980.98,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1049.86,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1049.86,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1232.92,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1250.90,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,808.36,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,963.06,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1067.08,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1171.38,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1213.52,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1221.78,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1253.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1302.70,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1430.10,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1430.38,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1472.24,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1511.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1561.42,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1689.10,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,2113.02,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,2371.74,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,959.28,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,959.28,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1489.18,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1770.30,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,909.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,909.72,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,918.40,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1155.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1155.00,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1163.68,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,1432.34,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,1677.62,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-13,2566.06,THE LINKS CARE CENTRE
Health & Wellbeing,2017-07-27,2811.34,THE LINKS CARE CENTRE
Public Health,2017-07-25,862.00,THE LISTER SURGERY
Children's Services,2017-07-13,7391.00,THE LITTLE ACADEMY DAY NURSEY
Children's Services,2017-07-13,11395.00,THE MERIDIAN CENTRE
Housing,2017-07-04,1674.17,THE NEW BEEHIVE INN
Housing,2017-07-06,530.84,THE NEW BEEHIVE INN
Housing,2017-07-06,857.50,THE NEW BEEHIVE INN
Health & Wellbeing,2017-07-20,3549.00,THE PEACEMAKERS - INTERNATIONAL
Prof Subscription,2017-07-27,950.00,THE PENSIONS MANAGEMENT INSTITUTE
Neighbourhood Service,2017-07-18,780.00,THE PLAY NETWORK (BRADFORD)
Public Health,2017-07-25,3913.00,THE RIDGE MEDICAL PRACTICE
Soc Serv Children & Young Peop,2017-07-13,757.00,THE RIVER EDUCATION SERVICES LIMITE
Public Health,2017-07-06,750.00,THE ROCKWELL AND WROSE PRACTICE
Children's Services,2017-07-13,3144.00,THE SACRED HEART CATHOLIC PRIMARY
St Scene & Waste Man,2017-07-06,1250.00,THE SAFETY MAINTENANCE COMPANY
Health & Wellbeing,2017-07-04,15704.16,THE SALVATION ARMY TRUSTEE COMPANY
Health & Wellbeing,2017-07-04,-1558.08,THE SHIRES CARE CENTRE
Health & Wellbeing,2017-07-04,1558.08,THE SHIRES CARE CENTRE
Health & Wellbeing,2017-07-18,7500.00,THE SOCIAL WORK AWARDS LTD
Democratic Services,2017-07-06,700.00,THE STATION HOTEL
Democratic Services,2017-07-06,750.00,THE THORNBURY CENTRE
Children's Services,2017-07-13,2874.00,THE VILLAGES PRE-SCHOOL
Children's Services,2017-07-13,8072.00,THE VILLAGES PRE-SCHOOL LIMITED
Children's Services,2017-07-13,11490.00,THE VILLAGES PRE-SCHOOL LIMITED
Soc Serv Children & Young Peop,2017-07-18,1379.15,THE VINE TRUST
Sports and Leisure,2017-07-18,562.50,THE WRIGHT FOUNDATION
Soc Serv Children & Young Peop,2017-07-06,9230.40,THERAPY IN PRAXIS LTD
Soc Serv Children & Young Peop,2017-07-06,8862.60,THERAPY IN PRAXIS LTD
Soc Serv Children & Young Peop,2017-07-06,-9230.40,THERAPY IN PRAXIS LTD
"Strategy, Partnership & Perfom",2017-07-13,500.00,THINK YORKSHIRE
Landscape,2017-07-04,625.00,THIRTEEN ARTISTS CLIENT ACCOUNT
Landscape,2017-07-04,1250.00,THIRTEEN ARTISTS CLIENT ACCOUNT
Landscape,2017-07-04,1000.00,THIRTEEN ARTISTS CLIENT ACCOUNT
Finance,2017-07-25,4176.00,THOMPSONS GAS & HEATING LTD
Children's Services,2017-07-13,10413.00,THORNBURY PLAY & LEARN NURSERY CIC
Children's Services,2017-07-11,500.00,THORNBURY PLAY & LEARN NURSERY CIC
Health & Wellbeing,2017-07-13,2490.88,THORNE HOUSE SERVICES FOR AUTISM
Health & Wellbeing,2017-07-27,2490.88,THORNE HOUSE SERVICES FOR AUTISM
Children's Services,2017-07-13,15584.00,THORNTON LODGE NURSERY
Children's Services,2017-07-13,4219.00,THORNTON PLAYGROUP
Children's Services,2017-07-13,14084.00,THORNTON PRIMARY ACADEMY
Health & Wellbeing,2017-07-04,1280.00,THORPE MILL LTD
Soc Serv Children & Young Peop,2017-07-04,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2017-07-06,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2017-07-06,25170.52,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2017-07-06,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2017-07-25,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2017-07-25,37301.48,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2017-07-25,-92517.84,THOUGHTS OF OTHERS LTD
Soc Serv Children & Young Peop,2017-07-25,25170.52,THOUGHTS OF OTHERS LTD
Health & Wellbeing,2017-07-13,1970.92,THREE SISTERS
Health & Wellbeing,2017-07-27,1970.92,THREE SISTERS
Health & Wellbeing,2017-07-13,3532.48,THREE SISTERS
Health & Wellbeing,2017-07-27,3532.48,THREE SISTERS
Health & Wellbeing,2017-07-13,731.92,THREE SISTERS
Health & Wellbeing,2017-07-13,1900.78,THREE SISTERS
Health & Wellbeing,2017-07-13,1991.92,THREE SISTERS
Health & Wellbeing,2017-07-27,2234.96,THREE SISTERS
Health & Wellbeing,2017-07-13,2759.12,THREE SISTERS
Health & Wellbeing,2017-07-13,2778.44,THREE SISTERS
Health & Wellbeing,2017-07-27,3002.16,THREE SISTERS
Health & Wellbeing,2017-07-27,3021.48,THREE SISTERS
Health & Wellbeing,2017-07-13,3077.48,THREE SISTERS
Health & Wellbeing,2017-07-13,3213.70,THREE SISTERS
Health & Wellbeing,2017-07-13,3305.12,THREE SISTERS
Health & Wellbeing,2017-07-27,3320.52,THREE SISTERS
Health & Wellbeing,2017-07-27,3456.74,THREE SISTERS
Health & Wellbeing,2017-07-13,3469.48,THREE SISTERS
Health & Wellbeing,2017-07-27,3548.16,THREE SISTERS
Health & Wellbeing,2017-07-13,3553.62,THREE SISTERS
Health & Wellbeing,2017-07-27,3712.52,THREE SISTERS
Health & Wellbeing,2017-07-27,3796.66,THREE SISTERS
Health & Wellbeing,2017-07-13,6552.24,THREE SISTERS
Health & Wellbeing,2017-07-27,6795.28,THREE SISTERS
Health & Wellbeing,2017-07-27,2770.96,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,3552.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,3264.38,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,517.22,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,517.22,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,573.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,573.16,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,1301.02,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,1325.66,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,1325.66,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-13,1620.08,THRESHFIELD COURT CARE CENTRE
Health & Wellbeing,2017-07-27,1620.08,THRESHFIELD COURT CARE CENTRE
Facilities Management,2017-07-11,745.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2017-07-11,745.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2017-07-11,3806.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2017-07-11,1825.00,THYSSENKRUPP ENCASA LTD
Housing,2017-07-13,4353.00,THYSSENKRUPP ENCASA LTD
Housing,2017-07-13,1725.00,THYSSENKRUPP ENCASA LTD
Housing,2017-07-13,4616.00,THYSSENKRUPP ENCASA LTD
Housing,2017-07-13,1370.00,THYSSENKRUPP ENCASA LTD
Housing,2017-07-25,1520.00,THYSSENKRUPP ENCASA LTD
Soc Serv Children & Young Peop,2017-07-27,2800.00,TIM STEINER
Facilities Management,2017-07-04,1994.00,TIMBERWISE (UK) LTD
Children's Services,2017-07-13,14753.00,TINY STARS DAY NURSERY
Children's Services,2017-07-13,10532.00,TINY TOTS BRADFORD LTD
Health & Wellbeing,2017-07-13,1767.36,TLC GROUP LTD
Health & Wellbeing,2017-07-27,1767.36,TLC GROUP LTD
Children's Services,2017-07-13,2913.00,TONG LEADERSHIP ACADEMY
Facilities Management,2017-07-25,4882.24,TORDOFF & WILKINSON
Facilities Management,2017-07-04,1884.22,TORDOFF & WILKINSON
Education Contract Services,2017-07-04,540.02,TOTAL FOODSERVICE SOLUTIONS LTD
Housing,2017-07-27,2440.00,TOTAL HARDWARE LIMITED
Health & Wellbeing,2017-07-27,-2319.42,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,2162.50,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,2162.50,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,2365.00,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,4325.00,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,879.36,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,952.62,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,1032.53,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,1971.82,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,2389.13,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,2788.72,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,2795.37,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,5557.41,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,1529.06,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,1785.59,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,3564.51,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,5498.12,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-06,512.96,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-13,512.96,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-27,512.96,TOTAL HEALTHCARE (YORKSHIRE) LTD
Health & Wellbeing,2017-07-20,1025.92,TOTAL HEALTHCARE (YORKSHIRE) LTD
Children's Services,2017-07-13,4013.00,TOTALLY TOP TOTS
Children's Services,2017-07-13,1438.00,TOTS2 DAY CARE LIMITED
Facilities Management,2017-07-04,33898.50,TOUCHSTONE GLAZING SOLUTIONS LTD
