Organisational Unit,Payment Date,Amount,Beneficiary Name
Regen & Cult,2015-10-23,3917.00,KALASANGAM
Regen & Cult,2015-10-23,2050.00,BRADFORD YOUTH PLAYERS
Regen & Cult,2015-10-23,7000.00,BRADFORD COMMUNITY BROADCASTING
Regeneration,2015-10-05,3485.12,WEST YORKSHIRE COMBINED AUTHORITY
Regeneration,2015-10-12,10000.00,HMCS
Revenues & Benefits,2015-10-12,1001.75,G HASLAM
Revenues & Benefits,2015-10-19,801.40,DR JOHN MAGUIRE
Revenues & Benefits,2015-10-15,1728.50,G4S CASH SOLUTIONS (UK) LTD
Revenues & Benefits,2015-10-21,719.00,UPG PLC
Revenues & Benefits,2015-10-12,45270.00,ESRI UK LTD
Revenues & Benefits,2015-10-30,2445.60,CAPITA BUSINESS SERVICES LTD
Revenues & Benefits,2015-10-30,1798.50,CAPITA BUSINESS SERVICES LTD
Revenues & Benefits,2015-10-19,2864.50,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2015-10-02,570.00,ROYDS COMMUNITY ASSOCIATION
Revenues & Benefits,2015-10-12,1120.00,BRADFORD & AIREDALE CITIZENS ADVICE
Revenues & Benefits,2015-10-26,600.00,ROYDS COMMUNITY ASSOCIATION
Revenues & Benefits,2015-10-12,4814.40,EXPERIAN LTD
Revenues & Benefits,2015-10-14,7245.00,WAKEFIELD COUNCIL
Revenues & Benefits,2015-10-09,1577.66,SMEHCI
Revenues & Benefits,2015-10-09,2269.11,SMEHCI
Revenues & Benefits,2015-10-09,1851.42,SMEHCI
Skills for Work,2015-10-09,1550.00,THE THORNBURY CENTRE
Skills for Work,2015-10-12,717.50,ALP ASSOCIATION OF LEARNING PROVIDE
Skills for Work,2015-10-12,717.50,ALP ASSOCIATION OF LEARNING PROVIDE
Skills for Work,2015-10-12,1040.00,UNIVERSITY OF BRADFORD UNION
Skills for Work,2015-10-12,975.00,2ND NATURE CLEANING (SARAH WILSON)
Skills for Work,2015-10-12,600.00,2ND NATURE CLEANING (SARAH WILSON)
Skills for Work,2015-10-09,1613.77,PHS GROUP PLC
Skills for Work,2015-10-23,5110.00,PEOPLE 1ST
Skills for Work,2015-10-09,1974.00,ATS APPLIED TECH SYSTEMS LTD
Skills for Work,2015-10-26,1350.00,OPEN UNIVERSITY
Skills for Work,2015-10-09,1152.00,CITY & GUILDS OF LONDON INSTITUTE
Skills for Work,2015-10-09,582.50,CITY & GUILDS OF LONDON INSTITUTE
Skills for Work,2015-10-23,774.60,OCR
Sports and Leisure,2015-10-28,1677.00,REBECCA MOORE
Sports and Leisure,2015-10-23,500.00,SANDALE COMMUNITY DEVELOPMENT TRUST
Sports and Leisure,2015-10-23,500.00,SANDALE COMMUNITY DEVELOPMENT TRUST
Sports and Leisure,2015-10-28,500.00,HAINWORTH WOOD COMMUNITY CENTRE
Sports and Leisure,2015-10-28,500.00,OTLEY RD & UNDERCLIFFE COMMUNITYWOR
Sports and Leisure,2015-10-28,500.00,FAGLEY YOUTH & COMMUNITY CENTRE
Sports and Leisure,2015-10-28,500.00,ECCLESHILL ADVENTURE PLAYGROUND
Sports and Leisure,2015-10-02,570.00,BRADFORD MAROONS
Sports and Leisure,2015-10-05,500.00,BRADFORD DRAGONS BASKETBALL CLUB LT
Sports and Leisure,2015-10-09,1105.00,Healthy Life Cycles
Sports and Leisure,2015-10-09,1180.00,ONNA JU-JITSU CLUB
Sports and Leisure,2015-10-09,1486.00,ONNA JU-JITSU CLUB
Sports and Leisure,2015-10-14,1625.00,Equality for All C.I.C
Sports and Leisure,2015-10-14,1660.00,Equality for All C.I.C
Sports and Leisure,2015-10-12,1650.00,WOMENZONE COMMUNITY CENTRE
Sports and Leisure,2015-10-14,802.00,Adil Rashid Cricket Academy
Sports and Leisure,2015-10-14,808.00,Adil Rashid Cricket Academy
Sports and Leisure,2015-10-15,500.00,ST BEDE'S & ST JOSEPH'S CATHOLIC CO
Sports and Leisure,2015-10-23,1296.00,Bradford Sub Aqua Club
Sports and Leisure,2015-10-14,1950.00,Q-DATA LTD
Sports and Leisure,2015-10-02,540.61,GAFFEY TECHNICAL SERVICES
Sports and Leisure,2015-10-23,946.06,UNIVAR B V
Sports and Leisure,2015-10-23,557.57,CARLSBERG UK
Sports and Leisure,2015-10-05,1450.78,UNIVAR B V
Sports and Leisure,2015-10-15,851.39,UNIVAR B V
Sports and Leisure,2015-10-15,609.00,UNIVAR B V
Sports and Leisure,2015-10-23,555.20,BROOK TAVERNER & CO LTD
Sports and Leisure,2015-10-19,1187.50,BGS COMMERCIAL ACTIVITIES LTD
Sports and Leisure,2015-10-23,703.18,Absolute Home Textiles Ltd
Sports and Leisure,2015-10-02,527.00,SPOT ON THEATRE SERVICES LTD
Sports and Leisure,2015-10-14,646.60,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2015-10-26,1612.80,DRAKE PLANT HIRE
Sports and Leisure,2015-10-26,780.00,DRAKE PLANT HIRE
Sports and Leisure,2015-10-26,4654.00,DRAKE PLANT HIRE
Sports and Leisure,2015-10-26,1240.00,DARVILLS REMOVALS & STORAGE LTD
Sports and Leisure,2015-10-30,2661.97,POWERHOUSE FITNESS
Sports and Leisure,2015-10-30,659.00,AQUATRUST WATER & VENTILATION LTD
Sports and Leisure,2015-10-21,634.70,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2015-10-21,776.96,THORNTON GRAMMAR SCHOOL
Sports and Leisure,2015-10-28,763.50,DIRECT TELECOMMUNICATIONS SYSTEMS L
Sports and Leisure,2015-10-09,909.15,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2015-10-12,799.09,APEKS MARINE EQUIPMENT LTD
Sports and Leisure,2015-10-28,1480.00,BADGER BADGES
Sports and Leisure,2015-10-07,2000.00,BRADFORD & WEST RIDING ATHLETICS AS
Sports and Leisure,2015-10-09,20000.00,BRADFORD DISABILITY SPORT & LEISURE
Sports and Leisure,2015-10-14,2000.00,SPORTSSHARE
Sports and Leisure,2015-10-14,787.50,Capital Safety Group (NE) Ltd
Sports and Leisure,2015-10-28,840.00,SPECTRUM LEISURE TRAINING
St Scene & Waste Man,2015-10-09,612.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-10-09,1289.17,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-10-09,2800.00,LEEDS COMMERCIAL
St Scene & Waste Man,2015-10-09,1600.00,LEEDS COMMERCIAL
St Scene & Waste Man,2015-10-09,850.00,LEEDS COMMERCIAL
St Scene & Waste Man,2015-10-09,595.00,ANGUS HERON LTD
St Scene & Waste Man,2015-10-09,2600.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-10-09,800.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-10-09,658.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2015-10-23,840.00,LEEDS COMMERCIAL
St Scene & Waste Man,2015-10-23,600.00,LEEDS COMMERCIAL
St Scene & Waste Man,2015-10-02,2385.70,HEIL FARID EUROPEAN COMPANY LTD
St Scene & Waste Man,2015-10-02,948.32,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-02,673.25,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-02,651.70,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-02,625.91,ECON ENGINEERING LTD
St Scene & Waste Man,2015-10-02,1372.00,VEHICLE WEIGHING SOLUTIONS LTD
St Scene & Waste Man,2015-10-02,540.00,EP INDUSTRIES
St Scene & Waste Man,2015-10-02,5610.00,NORTHSIDE TRUCK & VAN LTD
St Scene & Waste Man,2015-10-14,1404.00,VEHICLE WEIGHING SOLUTIONS LTD
St Scene & Waste Man,2015-10-14,534.92,VEHICLE WEIGHING SOLUTIONS LTD
St Scene & Waste Man,2015-10-14,972.04,VEHICLE WEIGHING SOLUTIONS LTD
St Scene & Waste Man,2015-10-14,551.00,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-14,1054.81,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-14,768.77,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-14,1873.08,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2015-10-15,590.00,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-15,546.00,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-30,1212.00,VEHICLE WEIGHING SOLUTIONS LTD
St Scene & Waste Man,2015-10-30,1925.94,W DRAKE (BRADFORD) LTD
St Scene & Waste Man,2015-10-30,933.36,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-30,1132.29,JUST CAR CLINICS LTD
St Scene & Waste Man,2015-10-26,1453.50,DIPHEX LIMITED
St Scene & Waste Man,2015-10-28,5925.60,DIPHEX LIMITED
St Scene & Waste Man,2015-10-05,11533.10,VIP-SYSTEM LIMITED
St Scene & Waste Man,2015-10-26,7083.36,RWS RECOMM
St Scene & Waste Man,2015-10-23,1044.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-23,726.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-23,725.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-23,659.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-23,1538.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-23,775.00,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-23,776.78,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-23,850.85,FCC RECYCLING (UK) LTD
St Scene & Waste Man,2015-10-30,1744.22,SJB RECYCLING LTD
St Scene & Waste Man,2015-10-30,68737.29,SJB RECYCLING LTD
St Scene & Waste Man,2015-10-15,964.25,VELLCO TYRE CONTROL
St Scene & Waste Man,2015-10-15,819.52,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-15,923.84,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-15,1993.12,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-19,1382.40,MID UK RECYCLING LTD
St Scene & Waste Man,2015-10-19,1511.64,MID UK RECYCLING LTD
St Scene & Waste Man,2015-10-23,613.60,VELLCO TYRE CONTROL
St Scene & Waste Man,2015-10-23,2932.50,MID UK RECYCLING LTD
St Scene & Waste Man,2015-10-23,1050.00,Y-RECYCLE LTD
St Scene & Waste Man,2015-10-23,739.50,Y-RECYCLE LTD
St Scene & Waste Man,2015-10-23,849.00,Y-RECYCLE LTD
St Scene & Waste Man,2015-10-23,589.50,Y-RECYCLE LTD
St Scene & Waste Man,2015-10-23,859.31,BRADFORD ORGANICS COLLECTION SCHEME
St Scene & Waste Man,2015-10-23,705.14,BRADFORD ORGANICS COLLECTION SCHEME
St Scene & Waste Man,2015-10-30,690.08,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-30,532.32,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-30,886.08,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-30,1784.96,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-30,992.16,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-26,5318.45,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-10-30,2659.23,GELPACK EXCELSIOR LTD
St Scene & Waste Man,2015-10-02,927.00,A & C WEBER UK LTD
St Scene & Waste Man,2015-10-09,4750.00,MGB PLASTICS  LTD
St Scene & Waste Man,2015-10-12,945.00,STORM ENVIRONMENTAL LTD
St Scene & Waste Man,2015-10-21,2954.00,UK CONTAINER MAINTENANCE LTD
St Scene & Waste Man,2015-10-28,8200.00,MGB PLASTICS  LTD
St Scene & Waste Man,2015-10-30,4900.00,ALPHAGEN RENEWABLES LTD
St Scene & Waste Man,2015-10-02,23520.30,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-02,226171.70,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-12,236750.42,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-12,23467.47,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-21,24209.49,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-21,237034.64,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-21,24661.07,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-21,234063.40,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-21,-24209.49,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-21,24209.49,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-30,228443.90,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-30,22094.02,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2015-10-26,1000.00,SNAP-ON TOOLS
St Scene & Waste Man,2015-10-07,636.72,ARCO LTD
St Scene & Waste Man,2015-10-19,731.40,ARCO LTD
St Scene & Waste Man,2015-10-26,825.50,ARCO LTD
St Scene & Waste Man,2015-10-28,8760.00,MEL RESEARCH LTD
St Scene & Waste Man,2015-10-02,1016.75,INTELLIGENT DATA SYSTEMS
St Scene & Waste Man,2015-10-09,1028.75,INTELLIGENT DATA SYSTEMS
St Scene & Waste Man,2015-10-14,936.00,CAM SECURITY UKS LTD T/A INDUSTRY U
St Scene & Waste Man,2015-10-09,575.00,AZHAR YOUNIS
St Scene & Waste Man,2015-10-12,1199.25,P A BARBER
St Scene & Waste Man,2015-10-12,6035.06,WEST YORKSHIRE TRAVEL
St Scene & Waste Man,2015-10-12,8100.00,WROSE VILLAGE TAXIS
St Scene & Waste Man,2015-10-12,7447.32,NASEEM TRAVEL
St Scene & Waste Man,2015-10-12,2294.25,NEWLANDS COMMUNITY TRANSPORT
St Scene & Waste Man,2015-10-12,1827.80,NEWLANDS COMMUNITY TRANSPORT
St Scene & Waste Man,2015-10-12,15282.15,LOCAL CARS
St Scene & Waste Man,2015-10-12,2570.22,FAREDEAL COACHES
St Scene & Waste Man,2015-10-12,7106.16,FALCON TRAVEL
St Scene & Waste Man,2015-10-12,1096.50,KHALID HUSSAIN
St Scene & Waste Man,2015-10-12,4519.20,CTM EXECUTIVE TRAVEL
St Scene & Waste Man,2015-10-12,6686.20,COLIN GEE TRANSPORT LTD
St Scene & Waste Man,2015-10-12,3907.31,ARROW GALAXY STREAMLINE TAXIS
St Scene & Waste Man,2015-10-12,10353.24,BASHIR TRAVELS
St Scene & Waste Man,2015-10-12,5166.92,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2015-10-12,7021.61,GREAT HORTON PRIVATE HIRE
St Scene & Waste Man,2015-10-12,13398.18,EURO CARS PRIVATE HIRE LTD
St Scene & Waste Man,2015-10-12,10193.13,IDLEWAY PRIVATE HIRE
St Scene & Waste Man,2015-10-12,17894.06,CHANAAL TRAVEL SERVICES
St Scene & Waste Man,2015-10-12,23312.00,BHATTI TRAVEL
St Scene & Waste Man,2015-10-12,1320.50,1ST CHOICE PRIVATE HIRE
St Scene & Waste Man,2015-10-12,8058.40,BINGLEY TAXIS
St Scene & Waste Man,2015-10-12,6352.50,L.O.W. PRIVATE HIRE
St Scene & Waste Man,2015-10-14,1145.34,CJ's TAXIS
St Scene & Waste Man,2015-10-19,7633.36,ILKLEY TAXIS
St Scene & Waste Man,2015-10-19,3139.44,SKIPTON & CRAVEN TAXIS
St Scene & Waste Man,2015-10-19,6782.45,KEIGHLEY 608608 LTD
St Scene & Waste Man,2015-10-19,1849.00,A1 TAXIS (BRADFORD)
St Scene & Waste Man,2015-10-19,5489.03,BRONTE TAXIS
St Scene & Waste Man,2015-10-19,8482.55,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-19,3950.67,ALBION / KELLYS PRIVATE HIRE
St Scene & Waste Man,2015-10-19,9040.83,SHIPLEY CENTRAL & SALTAIRE PRIVATE
St Scene & Waste Man,2015-10-19,664.50,STUDENT PRIVATE HIRE
St Scene & Waste Man,2015-10-19,3370.20,BRADFORD TOWN TAXIS
St Scene & Waste Man,2015-10-19,967.20,PAMS PRIVATE HIRE
St Scene & Waste Man,2015-10-19,988.00,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-21,595.40,BRADFORD CENTRAL TAXIS
St Scene & Waste Man,2015-10-21,18489.00,AZHAR YOUNIS
St Scene & Waste Man,2015-10-21,668.78,WROSE VILLAGE TAXIS
St Scene & Waste Man,2015-10-21,600.16,GREEN AND WHITE TAXIS
St Scene & Waste Man,2015-10-21,763.56,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-21,640.00,ILKLEY TAXIS
St Scene & Waste Man,2015-10-21,501.30,BRADFORD CENTRAL TAXIS
St Scene & Waste Man,2015-10-21,551.46,BHATTI TRAVEL
St Scene & Waste Man,2015-10-21,646.40,BHATTI TRAVEL
St Scene & Waste Man,2015-10-21,575.90,BHATTI TRAVEL
St Scene & Waste Man,2015-10-21,636.30,BHATTI TRAVEL
St Scene & Waste Man,2015-10-21,515.10,BHATTI TRAVEL
St Scene & Waste Man,2015-10-21,650.88,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2015-10-21,652.46,BASHIR TRAVELS
St Scene & Waste Man,2015-10-21,1090.44,FAGLEY PRIVATE HIRE
St Scene & Waste Man,2015-10-21,1097.50,EURO CARS PRIVATE HIRE LTD
St Scene & Waste Man,2015-10-21,1394.26,WROSE VILLAGE TAXIS
St Scene & Waste Man,2015-10-21,1373.60,WROSE VILLAGE TAXIS
St Scene & Waste Man,2015-10-21,1955.36,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2015-10-21,1496.82,ECCLESHILL PREMIER CARS
St Scene & Waste Man,2015-10-21,1155.44,WROSE VILLAGE TAXIS
St Scene & Waste Man,2015-10-21,977.68,MAZI'S TAXIS
St Scene & Waste Man,2015-10-21,7428.13,GREEN AND WHITE TAXIS
St Scene & Waste Man,2015-10-21,7245.79,CITY TAXIS (BRADFORD)LTD
St Scene & Waste Man,2015-10-21,1299.20,BRADFORD CABS
St Scene & Waste Man,2015-10-21,4416.00,SILSDEN & STEETON COTTINGLEY NABWOO
St Scene & Waste Man,2015-10-21,3606.57,FAGLEY PRIVATE HIRE
St Scene & Waste Man,2015-10-21,2387.50,ACE BUDGET
St Scene & Waste Man,2015-10-21,15139.84,OXFORD TAXIS
St Scene & Waste Man,2015-10-23,756.00,LOCAL CARS
St Scene & Waste Man,2015-10-23,1234.22,ILKLEY TAXIS
St Scene & Waste Man,2015-10-23,599.99,OXFORD TAXIS
St Scene & Waste Man,2015-10-23,597.92,OXFORD TAXIS
St Scene & Waste Man,2015-10-23,1414.00,OXFORD TAXIS
St Scene & Waste Man,2015-10-23,819.00,OXFORD TAXIS
St Scene & Waste Man,2015-10-23,852.00,LOCAL CARS
St Scene & Waste Man,2015-10-23,814.00,LOCAL CARS
St Scene & Waste Man,2015-10-23,561.33,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2015-10-23,22926.26,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2015-10-23,1727.24,FRIZINGHALL PRIVATE HIRE
St Scene & Waste Man,2015-10-23,1077.50,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-23,880.72,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-23,727.46,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-23,1182.00,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-23,818.28,CITY TAXIS (BRADFORD)LTD
St Scene & Waste Man,2015-10-23,35041.38,GIRLINGTON PRIVATE HIRE
St Scene & Waste Man,2015-10-23,1139.70,AZHAR YOUNIS
St Scene & Waste Man,2015-10-23,1987.40,IDLEWAY PRIVATE HIRE
St Scene & Waste Man,2015-10-23,858.50,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2015-10-23,610.00,IDLEWAY PRIVATE HIRE
St Scene & Waste Man,2015-10-23,2105.98,GREENGATES PRIVATE HIRE
St Scene & Waste Man,2015-10-26,1050.00,AZHAR YOUNIS
St Scene & Waste Man,2015-10-26,800.00,BHATTI TRAVEL
St Scene & Waste Man,2015-10-26,836.28,OXFORD TAXIS
St Scene & Waste Man,2015-10-26,525.09,OXFORD TAXIS
St Scene & Waste Man,2015-10-26,584.88,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2015-10-26,703.68,AZHAR YOUNIS
St Scene & Waste Man,2015-10-26,545.40,BHATTI TRAVEL
St Scene & Waste Man,2015-10-26,1093.99,HEATON PRIVATE HIRE
St Scene & Waste Man,2015-10-26,537.32,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2015-10-26,2424.00,BHATTI TRAVEL
St Scene & Waste Man,2015-10-26,1131.20,MOUNT TAXIS
St Scene & Waste Man,2015-10-26,715.50,EURO CARS PRIVATE HIRE LTD
St Scene & Waste Man,2015-10-26,14699.80,BRADFORD CENTRAL TAXIS
St Scene & Waste Man,2015-10-26,560.00,ILKLEY TAXIS
St Scene & Waste Man,2015-10-26,509.04,LOCAL CARS
St Scene & Waste Man,2015-10-26,1132.15,WROSE VILLAGE TAXIS
St Scene & Waste Man,2015-10-26,848.00,L.O.W. PRIVATE HIRE
St Scene & Waste Man,2015-10-26,618.12,KHALID HUSSAIN
St Scene & Waste Man,2015-10-26,776.62,OXFORD TAXIS
St Scene & Waste Man,2015-10-26,710.50,IDLEWAY PRIVATE HIRE
St Scene & Waste Man,2015-10-26,954.54,EXPRESS TRAVEL SERVICES
St Scene & Waste Man,2015-10-26,1410.50,GREEN AND WHITE TAXIS
St Scene & Waste Man,2015-10-26,1930.00,BHATTI TRAVEL
St Scene & Waste Man,2015-10-28,1272.60,AZHAR YOUNIS
St Scene & Waste Man,2015-10-28,782.17,AZHAR YOUNIS
St Scene & Waste Man,2015-10-28,1266.54,BASHIR TRAVELS
St Scene & Waste Man,2015-10-28,581.15,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2015-10-30,1301.60,OXFORD TAXIS
St Scene & Waste Man,2015-10-30,2520.00,Easy Travel (Leeds) Limited
St Scene & Waste Man,2015-10-30,819.00,CARS 2 GO
St Scene & Waste Man,2015-10-19,1386.45,HPI LTD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-05,5925.63,BENFIELD FORD
St Scene & Waste Man,2015-10-12,14379.00,GIBSONS GARDEN MACHINERY LTD
St Scene & Waste Man,2015-10-12,34562.15,VW VAN CENTRE (WEST YORKSHIRE)
St Scene & Waste Man,2015-10-30,24411.25,VW VAN CENTRE (WEST YORKSHIRE)
St Scene & Waste Man,2015-10-23,960.30,NORTHERN MUNICIPAL SPARES LTD
St Scene & Waste Man,2015-10-30,1275.65,NORTHERN MUNICIPAL SPARES LTD
St Scene & Waste Man,2015-10-02,12758.62,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-02,-558.07,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-02,-515.36,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-05,49157.56,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-09,13609.42,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-09,-567.28,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-09,5907.95,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-28,16702.01,FLEET FACTORS LTD
St Scene & Waste Man,2015-10-19,27038.41,G W TYRES (WAKEFIELD) LTD
St Scene & Waste Man,2015-10-02,1608.80,BAYFORD OIL
St Scene & Waste Man,2015-10-02,3545.12,ALLSTAR BUSINESS SOLUTIONS LTD
St Scene & Waste Man,2015-10-05,660.88,BAYFORD OIL
St Scene & Waste Man,2015-10-05,822.80,BAYFORD OIL
St Scene & Waste Man,2015-10-05,10301.28,BAYFORD OIL
St Scene & Waste Man,2015-10-07,512.19,BAYFORD OIL
St Scene & Waste Man,2015-10-07,4415.00,BAYFORD OIL
St Scene & Waste Man,2015-10-07,13185.00,BAYFORD OIL
St Scene & Waste Man,2015-10-07,8800.00,BAYFORD OIL
St Scene & Waste Man,2015-10-07,1222.20,BAYFORD OIL
St Scene & Waste Man,2015-10-12,822.60,BAYFORD OIL
St Scene & Waste Man,2015-10-12,11425.70,BAYFORD OIL
St Scene & Waste Man,2015-10-12,1221.90,BAYFORD OIL
St Scene & Waste Man,2015-10-12,4107.84,ALLSTAR BUSINESS SOLUTIONS LTD
St Scene & Waste Man,2015-10-14,3539.60,BAYFORD OIL
St Scene & Waste Man,2015-10-15,2444.19,FUEL CARD SERVICES LTD
St Scene & Waste Man,2015-10-23,11560.90,BAYFORD OIL
St Scene & Waste Man,2015-10-23,1253.10,BAYFORD OIL
St Scene & Waste Man,2015-10-23,8902.11,BAYFORD OIL
St Scene & Waste Man,2015-10-23,30985.50,BAYFORD OIL
St Scene & Waste Man,2015-10-26,4466.50,BAYFORD OIL
St Scene & Waste Man,2015-10-26,13339.50,BAYFORD OIL
St Scene & Waste Man,2015-10-26,3551.18,ALLSTAR BUSINESS SOLUTIONS LTD
St Scene & Waste Man,2015-10-28,2631.60,BAYFORD OIL
St Scene & Waste Man,2015-10-28,11325.60,BAYFORD OIL
St Scene & Waste Man,2015-10-09,919.38,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2015-10-12,585.06,CHIPPINDALE PLANT LTD
St Scene & Waste Man,2015-10-19,1648.00,TRISCAN SYSTEMS LTD
St Scene & Waste Man,2015-10-23,3193.00,TRISCAN SYSTEMS LTD
St Scene & Waste Man,2015-10-19,635.00,SAFETY BELT SERVICES LTD
St Scene & Waste Man,2015-10-14,2916.67,UNITY LAW LTD
St Scene & Waste Man,2015-10-09,1005.00,ATKINS TRAINING LTD
St Scene & Waste Man,2015-10-09,1005.00,ATKINS TRAINING LTD
St Scene & Waste Man,2015-10-23,990.00,ATKINS TRAINING LTD
St Scene & Waste Man,2015-10-26,598.23,BRADFORD CENTRAL TAXIS
TD&P,2015-10-15,1368.74,CALDERDALE MBC
TD&P,2015-10-15,1043.19,CALDERDALE MBC
TD&P,2015-10-15,1043.19,CALDERDALE MBC
TD&P,2015-10-02,838.00,J M ACCOUNTANTS LTD
TD&P,2015-10-07,528.00,REDACTED PERSONAL DATA
TD&P,2015-10-07,561.00,REDACTED PERSONAL DATA
"Theatres, Arts & Festivals",2015-10-15,2232.08,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2015-10-07,750.00,PULSE FM LTD
"Theatres, Arts & Festivals",2015-10-07,1766.77,PULSE FM LTD
"Theatres, Arts & Festivals",2015-10-07,891.12,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2015-10-07,2143.20,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2015-10-15,-2232.08,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2015-10-26,976.83,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2015-10-23,1597.06,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2015-10-23,529.10,MEDIACOM NORTH LTD
"Theatres, Arts & Festivals",2015-10-23,746.17,MEDIACOM NORTH LTD
