Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-06-07,1197.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-06-07,1008.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-06-07,693.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-06-07,567.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-06-07,504.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-06-07,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,593.60,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,593.60,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-06-14,77171.66,THE CARER'S RESOURCE
Soc Serv Adults,2013-06-07,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-21,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-07,4508.28,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-21,4508.28,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-07,4355.96,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-21,4355.96,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-07,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-21,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2013-06-07,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2013-06-21,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2013-06-07,855.26,THE CEDARS
Soc Serv Adults,2013-06-21,855.26,THE CEDARS
Soc Serv Adults,2013-06-07,612.36,THE CEDARS
Soc Serv Adults,2013-06-21,612.36,THE CEDARS
Soc Serv Adults,2013-06-07,591.36,THE CEDARS
Soc Serv Adults,2013-06-21,591.36,THE CEDARS
Soc Serv Adults,2013-06-07,556.50,THE CEDARS
Soc Serv Adults,2013-06-21,556.50,THE CEDARS
Soc Serv Adults,2013-06-21,3374.95,THE DALES COMMUNITY CARE
Soc Serv Adults,2013-06-14,3076.65,THE DALES COMMUNITY CARE
Soc Serv Adults,2013-06-21,597.80,THE DALES COMMUNITY CARE
Soc Serv Adults,2013-06-21,578.80,THE DALES COMMUNITY CARE
Soc Serv Adults,2013-06-14,5536.44,THE DALES NURSING HOME
Soc Serv Adults,2013-06-14,2648.24,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,1582.28,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,1582.28,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,1125.46,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,1125.46,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,1105.02,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,1105.02,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,918.26,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,918.26,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,905.80,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,905.80,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,662.90,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,662.90,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,662.06,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,604.80,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,604.80,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,572.18,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,572.18,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,569.24,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,569.24,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,529.34,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,529.34,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,519.68,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,519.68,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,503.58,THE DALES NURSING HOME
Soc Serv Adults,2013-06-21,503.58,THE DALES NURSING HOME
Soc Serv Adults,2013-06-07,1140.58,THE FLOWERS
Soc Serv Adults,2013-06-21,1140.58,THE FLOWERS
Soc Serv Adults,2013-06-07,761.67,THE FLOWERS
Soc Serv Adults,2013-06-07,612.36,THE FLOWERS
Soc Serv Adults,2013-06-21,612.36,THE FLOWERS
Soc Serv Adults,2013-06-07,524.37,THE FLOWERS
Soc Serv Adults,2013-06-07,507.78,THE FLOWERS
Soc Serv Adults,2013-06-21,507.78,THE FLOWERS
Soc Serv Adults,2013-06-07,2715.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1658.16,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1582.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,1582.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1300.86,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,905.80,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,905.80,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,662.90,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,657.86,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,657.86,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,648.62,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,648.62,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,646.38,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,646.38,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,637.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,637.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,633.92,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,633.92,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,617.40,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,617.40,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,616.14,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,616.14,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,591.08,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,591.08,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,582.82,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,552.72,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,552.72,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,548.94,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,548.94,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,517.16,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,517.16,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-07,504.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-21,504.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-06-28,2678.40,THE HEATHERS
Soc Serv Adults,2013-06-07,1319.64,THE HEATHERS
Soc Serv Adults,2013-06-21,1319.64,THE HEATHERS
Soc Serv Adults,2013-06-07,1123.22,THE HEATHERS
Soc Serv Adults,2013-06-21,1123.22,THE HEATHERS
Soc Serv Adults,2013-06-07,997.22,THE HEATHERS
Soc Serv Adults,2013-06-21,997.22,THE HEATHERS
Soc Serv Adults,2013-06-07,957.18,THE HEATHERS
Soc Serv Adults,2013-06-21,957.18,THE HEATHERS
Soc Serv Adults,2013-06-28,952.28,THE HEATHERS
Soc Serv Adults,2013-06-07,908.60,THE HEATHERS
Soc Serv Adults,2013-06-21,908.60,THE HEATHERS
Soc Serv Adults,2013-06-07,883.40,THE HEATHERS
Soc Serv Adults,2013-06-21,883.40,THE HEATHERS
Soc Serv Adults,2013-06-07,839.72,THE HEATHERS
Soc Serv Adults,2013-06-07,839.72,THE HEATHERS
Soc Serv Adults,2013-06-07,839.72,THE HEATHERS
Soc Serv Adults,2013-06-07,839.72,THE HEATHERS
Soc Serv Adults,2013-06-21,839.72,THE HEATHERS
Soc Serv Adults,2013-06-21,839.72,THE HEATHERS
Soc Serv Adults,2013-06-21,839.72,THE HEATHERS
Soc Serv Adults,2013-06-21,839.72,THE HEATHERS
Soc Serv Adults,2013-06-07,822.92,THE HEATHERS
Soc Serv Adults,2013-06-21,822.92,THE HEATHERS
Soc Serv Adults,2013-06-07,821.10,THE HEATHERS
Soc Serv Adults,2013-06-21,821.10,THE HEATHERS
Soc Serv Adults,2013-06-07,820.96,THE HEATHERS
Soc Serv Adults,2013-06-07,820.96,THE HEATHERS
Soc Serv Adults,2013-06-07,820.96,THE HEATHERS
Soc Serv Adults,2013-06-21,820.96,THE HEATHERS
Soc Serv Adults,2013-06-21,820.96,THE HEATHERS
Soc Serv Adults,2013-06-21,820.96,THE HEATHERS
Soc Serv Adults,2013-06-07,801.36,THE HEATHERS
Soc Serv Adults,2013-06-21,801.36,THE HEATHERS
Soc Serv Adults,2013-06-07,795.34,THE HEATHERS
Soc Serv Adults,2013-06-21,795.34,THE HEATHERS
Soc Serv Adults,2013-06-07,754.32,THE HEATHERS
Soc Serv Adults,2013-06-21,754.32,THE HEATHERS
Soc Serv Adults,2013-06-07,736.68,THE HEATHERS
Soc Serv Adults,2013-06-21,736.68,THE HEATHERS
Soc Serv Adults,2013-06-07,593.04,THE HEATHERS
Soc Serv Adults,2013-06-21,593.04,THE HEATHERS
Soc Serv Adults,2013-06-07,15800.00,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-28,15800.00,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-07,7900.06,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-21,7900.06,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-07,4222.26,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-21,4222.26,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-07,4217.50,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-21,4217.50,THE HESLEY GROUP LTD
Soc Serv Adults,2013-06-21,563920.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-06-07,1186.78,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-06-21,1186.78,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-06-07,782.18,THE HYLANDS
Soc Serv Adults,2013-06-21,782.18,THE HYLANDS
Soc Serv Adults,2013-06-07,600.00,THE JOIN PROJECT
Soc Serv Adults,2013-06-07,504.00,THE JOIN PROJECT
Soc Serv Adults,2013-06-07,775.04,THE LEY COMMUNITY
Soc Serv Adults,2013-06-21,775.04,THE LEY COMMUNITY
Soc Serv Adults,2013-06-14,8321.38,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,4638.62,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,4638.62,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-14,3421.04,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,2512.02,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,2512.02,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,2316.44,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,2316.44,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,2055.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,2055.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,2044.98,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,2044.98,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1704.36,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1704.36,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1319.64,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1319.64,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1302.42,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1302.42,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1267.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1267.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1267.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1267.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1180.20,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1180.20,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1152.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1152.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,1113.84,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,1113.84,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-28,941.36,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,779.52,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,779.52,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,697.76,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,688.38,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,688.38,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,559.58,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,559.58,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-21,548.24,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-14,-3421.04,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-14,-8321.38,THE LINKS CARE CENTRE
Soc Serv Adults,2013-06-07,580.16,THE LODGE CARE HOME
Soc Serv Adults,2013-06-21,580.16,THE LODGE CARE HOME
Soc Serv Adults,2013-06-07,3822.84,THE MANOR NURSING/REST HOME
Soc Serv Adults,2013-06-07,1274.28,THE MANOR NURSING/REST HOME
Soc Serv Adults,2013-06-21,1274.28,THE MANOR NURSING/REST HOME
Soc Serv Adults,2013-06-07,546.84,THE MANOR NURSING/REST HOME
Soc Serv Adults,2013-06-21,546.84,THE MANOR NURSING/REST HOME
Soc Serv Adults,2013-06-07,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2013-06-21,530.18,THE MANOR NURSING/REST HOME
Soc Serv Adults,2013-06-28,7572.34,THE MOUNT
Soc Serv Adults,2013-06-28,4986.10,THE MOUNT
Soc Serv Adults,2013-06-07,1589.56,THE MOUNT
Soc Serv Adults,2013-06-21,1589.56,THE MOUNT
Soc Serv Adults,2013-06-07,1582.28,THE MOUNT
Soc Serv Adults,2013-06-21,1582.28,THE MOUNT
Soc Serv Adults,2013-06-07,1267.00,THE MOUNT
Soc Serv Adults,2013-06-21,1267.00,THE MOUNT
Soc Serv Adults,2013-06-28,1205.13,THE MOUNT
Soc Serv Adults,2013-06-14,1197.84,THE MOUNT
Soc Serv Adults,2013-06-07,1161.86,THE MOUNT
Soc Serv Adults,2013-06-21,1161.86,THE MOUNT
Soc Serv Adults,2013-06-07,1123.22,THE MOUNT
Soc Serv Adults,2013-06-21,1123.22,THE MOUNT
Soc Serv Adults,2013-06-07,997.22,THE MOUNT
Soc Serv Adults,2013-06-21,997.22,THE MOUNT
Soc Serv Adults,2013-06-07,941.22,THE MOUNT
Soc Serv Adults,2013-06-21,941.22,THE MOUNT
Soc Serv Adults,2013-06-07,905.80,THE MOUNT
Soc Serv Adults,2013-06-21,905.80,THE MOUNT
Soc Serv Adults,2013-06-07,855.26,THE MOUNT
Soc Serv Adults,2013-06-21,855.26,THE MOUNT
Soc Serv Adults,2013-06-07,855.26,THE MOUNT
Soc Serv Adults,2013-06-07,855.26,THE MOUNT
Soc Serv Adults,2013-06-21,855.26,THE MOUNT
Soc Serv Adults,2013-06-21,855.26,THE MOUNT
Soc Serv Adults,2013-06-07,662.90,THE MOUNT
Soc Serv Adults,2013-06-21,662.90,THE MOUNT
Soc Serv Adults,2013-06-07,613.20,THE MOUNT
Soc Serv Adults,2013-06-21,613.20,THE MOUNT
Soc Serv Adults,2013-06-07,593.88,THE MOUNT
Soc Serv Adults,2013-06-21,593.88,THE MOUNT
Soc Serv Adults,2013-06-07,569.66,THE MOUNT
Soc Serv Adults,2013-06-21,569.66,THE MOUNT
Soc Serv Adults,2013-06-07,540.96,THE MOUNT
Soc Serv Adults,2013-06-21,540.96,THE MOUNT
Soc Serv Adults,2013-06-07,510.86,THE MOUNT
Soc Serv Adults,2013-06-21,510.86,THE MOUNT
Soc Serv Adults,2013-06-28,-1040.51,THE MOUNT
Soc Serv Adults,2013-06-28,-2878.32,THE MOUNT
Soc Serv Adults,2013-06-07,20674.83,THE NATIONAL AUTISTIC SOCIETY
Soc Serv Adults,2013-06-28,20007.90,THE NATIONAL AUTISTIC SOCIETY
Soc Serv Adults,2013-06-07,773.08,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,773.08,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,729.40,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,729.40,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,609.14,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,609.14,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,608.86,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,608.86,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,600.60,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,600.60,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,574.56,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,574.56,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,4348.40,THE RETREAT
Soc Serv Adults,2013-06-21,4348.40,THE RETREAT
Soc Serv Adults,2013-06-21,1021.46,THE ROYAL BRITISH LEGION HOME
Soc Serv Adults,2013-06-07,580.16,THE SPINNEY RESIDENTIAL HOME
Soc Serv Adults,2013-06-21,580.16,THE SPINNEY RESIDENTIAL HOME
Soc Serv Adults,2013-06-07,1719.62,THE WILLOWS NURSING & RES. HOME
Soc Serv Adults,2013-06-21,1719.62,THE WILLOWS NURSING & RES. HOME
Soc Serv Adults,2013-06-07,976.36,THIE MEANAGH
Soc Serv Adults,2013-06-21,976.36,THIE MEANAGH
Soc Serv Adults,2013-06-07,2279.20,THORNE HOUSE SERVICES FOR AUTISM
Soc Serv Adults,2013-06-21,2279.20,THORNE HOUSE SERVICES FOR AUTISM
Soc Serv Adults,2013-06-07,5933.34,THORPE HOUSE NURSING HOME LTD
Soc Serv Adults,2013-06-07,4520.64,THORPE HOUSE NURSING HOME LTD
Soc Serv Adults,2013-06-07,1977.78,THORPE HOUSE NURSING HOME LTD
Soc Serv Adults,2013-06-26,640.00,THORPE MILL LTD
Soc Serv Adults,2013-06-07,3257.80,THREE SISTERS
Soc Serv Adults,2013-06-21,3257.80,THREE SISTERS
Soc Serv Adults,2013-06-07,3074.68,THREE SISTERS
Soc Serv Adults,2013-06-21,3074.68,THREE SISTERS
Soc Serv Adults,2013-06-07,2967.58,THREE SISTERS
Soc Serv Adults,2013-06-21,2967.58,THREE SISTERS
Soc Serv Adults,2013-06-07,2865.80,THREE SISTERS
Soc Serv Adults,2013-06-21,2865.80,THREE SISTERS
Soc Serv Adults,2013-06-07,2548.00,THREE SISTERS
Soc Serv Adults,2013-06-21,2548.00,THREE SISTERS
Soc Serv Adults,2013-06-07,2528.68,THREE SISTERS
Soc Serv Adults,2013-06-21,2528.68,THREE SISTERS
Soc Serv Adults,2013-06-14,878.64,THRESHFIELD COURT CARE CENTRE
Soc Serv Adults,2013-06-21,549.57,THRESHFIELD COURT CARE CENTRE
Soc Serv Adults,2013-06-21,505.96,THRESHFIELD COURT CARE CENTRE
Soc Serv Adults,2013-06-21,1870.68,TRI-CARE LTD
Soc Serv Adults,2013-06-21,1813.02,TRI-CARE LTD
Soc Serv Adults,2013-06-21,1506.20,TRI-CARE LTD
Soc Serv Adults,2013-06-21,664.65,TRI-CARE LTD
Soc Serv Adults,2013-06-07,629.44,TRI-CARE LTD
Soc Serv Adults,2013-06-21,629.44,TRI-CARE LTD
Soc Serv Adults,2013-06-07,604.38,TRI-CARE LTD
Soc Serv Adults,2013-06-21,604.38,TRI-CARE LTD
Soc Serv Adults,2013-06-21,600.88,TRI-CARE LTD
Soc Serv Adults,2013-06-07,595.84,TRI-CARE LTD
Soc Serv Adults,2013-06-21,595.84,TRI-CARE LTD
Soc Serv Adults,2013-06-07,588.14,TRI-CARE LTD
Soc Serv Adults,2013-06-21,588.14,TRI-CARE LTD
Soc Serv Adults,2013-06-07,530.18,TRI-CARE LTD
Soc Serv Adults,2013-06-21,530.18,TRI-CARE LTD
Soc Serv Adults,2013-06-21,529.76,TRI-CARE LTD
Soc Serv Adults,2013-06-07,4615.50,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,1267.00,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,1267.00,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,796.18,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,796.18,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,773.78,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,773.78,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,672.28,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,672.28,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,662.90,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,662.90,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-07,556.22,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-21,556.22,TROUTBECK NURSING HOME
Soc Serv Adults,2013-06-26,10240.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2013-06-24,5027.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2013-06-07,2040.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2013-06-24,1615.00,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2013-06-19,999.50,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2013-06-19,219888.00,TURNING POINT
Soc Serv Adults,2013-06-21,219888.00,TURNING POINT
Soc Serv Adults,2013-06-19,162417.75,TURNING POINT
Soc Serv Adults,2013-06-21,162417.75,TURNING POINT
Soc Serv Adults,2013-06-24,23488.58,TURNING POINT
Soc Serv Adults,2013-06-24,3555.04,TURNING POINT
Soc Serv Adults,2013-06-24,3555.04,TURNING POINT
Soc Serv Adults,2013-06-24,-3555.04,TURNING POINT
Soc Serv Adults,2013-06-07,910.00,TURNING POINT CHESTER - REF 0348
Soc Serv Adults,2013-06-21,845.00,TURNING POINT CHESTER - REF 0348
Soc Serv Adults,2013-06-14,3853.63,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-07,2869.74,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-28,2576.08,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-07,2068.79,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-07,1037.29,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-21,1010.42,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-07,997.25,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-28,843.53,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2013-06-07,814.00,TWOFOLD LTD
Soc Serv Adults,2013-06-21,775.20,TY PENNANT
Soc Serv Adults,2013-06-10,1308.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2013-06-10,1151.00,UNITED CO-OPERATIVES LTD
Soc Serv Adults,2013-06-21,357901.67,UNITED RESPONSE
Soc Serv Adults,2013-06-24,201553.98,UNITED RESPONSE
Soc Serv Adults,2013-06-28,2408.47,UNITED RESPONSE
Soc Serv Adults,2013-06-07,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-06-14,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-06-21,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-06-28,1050.00,UNITED RESPONSE
Soc Serv Adults,2013-06-07,877.50,UNITED RESPONSE
