Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2015-04-17,4842.61,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,9319.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-01,21866.88,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,1279.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,1286.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,503.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,514.92,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,575.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,577.92,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,598.25,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,737.94,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,741.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,511.42,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,514.78,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,641.48,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,641.62,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,644.84,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,644.98,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,915.46,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-01,919.25,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,564.48,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,580.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,618.66,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,621.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,625.38,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,628.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-01,2386.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,1332.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,762.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,865.20,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,916.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,921.06,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,705.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,748.58,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,751.10,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,751.52,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,754.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-10,910.84,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,911.96,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,911.96,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,915.46,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-24,915.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2015-04-01,507.20,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-17,840.05,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,1279.18,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,1286.04,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,1594.46,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,1594.46,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,1594.46,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,1601.32,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,1601.32,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,1601.32,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,607.60,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,608.86,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,542.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,545.30,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,575.40,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,579.88,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-01,584.25,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,612.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,614.32,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,635.46,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,638.12,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-10,676.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-24,676.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2015-04-29,1500.00,WEST BOWLING COMMUNITY ADVICE CNT
Soc Serv Adults,2015-04-10,860.16,WESTBANK
Soc Serv Adults,2015-04-24,864.92,WESTBANK
Soc Serv Adults,2015-04-10,700.84,WESTBANK
Soc Serv Adults,2015-04-24,700.84,WESTBANK
Soc Serv Adults,2015-04-10,860.44,WESTBANK
Soc Serv Adults,2015-04-24,861.70,WESTBANK
Soc Serv Adults,2015-04-10,929.32,WESTBANK
Soc Serv Adults,2015-04-24,934.08,WESTBANK
Soc Serv Adults,2015-04-10,700.84,WESTBANK
Soc Serv Adults,2015-04-24,700.84,WESTBANK
Soc Serv Adults,2015-04-10,860.16,WESTBANK
Soc Serv Adults,2015-04-10,860.44,WESTBANK
Soc Serv Adults,2015-04-24,861.42,WESTBANK
Soc Serv Adults,2015-04-24,861.70,WESTBANK
Soc Serv Adults,2015-04-10,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2015-04-24,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2015-04-01,1044.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2015-04-24,501.76,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,517.72,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,524.44,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,528.64,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,538.44,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-17,2575.16,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,533.68,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,535.92,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,545.44,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,546.84,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,596.68,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,596.82,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,864.92,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,864.92,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,864.92,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-01,1224.72,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,503.44,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,587.58,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,591.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,611.10,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,614.88,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-01,2575.35,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-24,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2015-04-10,3315.34,WILLOW VIEW
Soc Serv Adults,2015-04-24,3318.84,WILLOW VIEW
Soc Serv Adults,2015-04-10,3315.34,WILLOW VIEW
Soc Serv Adults,2015-04-24,3315.90,WILLOW VIEW
Soc Serv Adults,2015-04-24,517.02,WILTON LODGE
Soc Serv Adults,2015-04-10,518.56,WILTON LODGE
Soc Serv Adults,2015-04-10,663.32,WOODFIELD CARE HOME
Soc Serv Adults,2015-04-24,667.38,WOODFIELD CARE HOME
Soc Serv Adults,2015-04-10,961.10,WOODLANDS CARE HOME
Soc Serv Adults,2015-04-24,962.36,WOODLANDS CARE HOME
Soc Serv Adults,2015-04-10,2960.00,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-04-10,3277.17,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-04-10,3600.00,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-04-10,3985.67,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-04-10,3985.67,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-04-17,3277.17,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-04-17,3985.67,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2015-04-10,1082.06,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,1088.92,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,507.22,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,567.28,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,574.56,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,576.24,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,578.90,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,600.32,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,608.02,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,611.52,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,2346.12,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,530.18,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,534.10,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,600.46,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,603.96,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,607.46,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-24,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2015-04-10,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-04-24,738.92,WOODTHORPE LODGE
Soc Serv Adults,2015-04-10,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-04-24,738.92,WOODTHORPE LODGE
Soc Serv Adults,2015-04-10,738.78,WOODTHORPE LODGE
Soc Serv Adults,2015-04-24,739.48,WOODTHORPE LODGE
Soc Serv Adults,2015-04-10,1028.86,WOODVIEW CARE HOME
Soc Serv Adults,2015-04-01,2437.50,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-01,2503.12,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-01,2568.75,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-01,2634.37,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-10,703.12,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-10,709.37,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-10,725.00,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-10,728.12,WORTH VALLEY CARE SERVICES
Soc Serv Adults,2015-04-17,2095.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-04-17,1754.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-04-01,4973.00,YORKSHIRE CARE EQUIPMENT
Soc Serv Adults,2015-04-01,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-17,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-20,823.50,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,525.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-24,560.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,576.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,624.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-10,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-24,700.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,875.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-01,875.00,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-29,1815.97,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-29,3114.93,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-29,1378.19,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-29,2130.57,YORKSHIRE HOUSING LTD
Soc Serv Adults,2015-04-15,1798.00,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1799.95,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1860.00,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1879.00,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1899.00,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1912.00,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1927.64,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1955.93,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1958.95,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-15,1960.84,YORKSHIRE MESMAC
Soc Serv Adults,2015-04-10,1384.00,Yorkshire Purchasing Organization
Soc Serv Adults,2015-04-10,1748.00,Yorkshire Purchasing Organization
Soc Serv Children & Young Peop,2015-04-08,18132.00,1ST SAFARI DAY NURSERIES LTD
Soc Serv Children & Young Peop,2015-04-08,22698.00,1ST SAFARI DAY NURSERIES LTD
Soc Serv Children & Young Peop,2015-04-15,9769.00,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2015-04-15,9096.00,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2015-04-27,4400.00,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2015-04-01,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2015-04-29,5687.50,A D WOODHEAD T/A WINDSTRUMENTS
Soc Serv Children & Young Peop,2015-04-20,719.00,A KELLY
Soc Serv Children & Young Peop,2015-04-08,36153.00,A KOUVATSOS
Soc Serv Children & Young Peop,2015-04-08,12263.00,ABACUS DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,1746.00,ABACUS DAY NURSERY
Soc Serv Children & Young Peop,2015-04-20,520.00,ABOVE AND BELOW (DUNCAN MORRISON)
Soc Serv Children & Young Peop,2015-04-27,520.00,ABOVE AND BELOW (DUNCAN MORRISON)
Soc Serv Children & Young Peop,2015-04-08,32789.00,ACORNS-IN-ELDWICK LTD
Soc Serv Children & Young Peop,2015-04-08,6111.00,ACORNS-IN-ELDWICK LTD
Soc Serv Children & Young Peop,2015-04-17,19017.01,ACTIVE8 CARE LTD
Soc Serv Children & Young Peop,2015-04-08,20002.00,ADDINGHAM PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2015-04-10,750.00,ADOPTION MATTERS
Soc Serv Children & Young Peop,2015-04-01,876.60,ADVANCED CHILDCARE ASSESSMENTS LTD
Soc Serv Children & Young Peop,2015-04-08,2816.00,AEDA'S ANGELS
Soc Serv Children & Young Peop,2015-04-08,8730.00,AEDA'S ANGELS
Soc Serv Children & Young Peop,2015-04-24,7500.00,AIREDALE NHS FOUNDATION TRUST
Soc Serv Children & Young Peop,2015-04-29,2350.00,AIREVIEW INFANT SCHOOL
Soc Serv Children & Young Peop,2015-04-08,2619.00,AL HIKMAH NURSERY
Soc Serv Children & Young Peop,2015-04-08,30502.00,AL MUMIN PRIMARY SCHOOL
Soc Serv Children & Young Peop,2015-04-29,630.00,ALEKSANDRA MARCINKOWSKA
Soc Serv Children & Young Peop,2015-04-08,8279.00,ALIF BAA CHILDCARE
Soc Serv Children & Young Peop,2015-04-08,1838.00,ALISON JENKINS
Soc Serv Children & Young Peop,2015-04-08,919.00,ALISON LYNNE GATEHOUSE
Soc Serv Children & Young Peop,2015-04-08,1838.00,ALISON MAZACS
Soc Serv Children & Young Peop,2015-04-08,873.00,ALISON MAZACS
Soc Serv Children & Young Peop,2015-04-08,2757.00,ALIX JONES
Soc Serv Children & Young Peop,2015-04-08,873.00,ALIX JONES
Soc Serv Children & Young Peop,2015-04-08,17316.00,ALL SAINTS PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2015-04-08,1746.00,ALL SAINTS PRE-SCHOOL PLAYGROUP
Soc Serv Children & Young Peop,2015-04-13,960.00,ALL STAR YOUTH ENTERTAINMENT
Soc Serv Children & Young Peop,2015-04-08,569.00,ALLAN WEBB
Soc Serv Children & Young Peop,2015-04-08,951.00,ALLISON D MORTIMER
Soc Serv Children & Young Peop,2015-04-08,2573.00,AMY ELIZABETH GOLDSBROUGH
Soc Serv Children & Young Peop,2015-04-08,2619.00,AMY ELIZABETH GOLDSBROUGH
Soc Serv Children & Young Peop,2015-04-08,1838.00,ANGELA BILLING
Soc Serv Children & Young Peop,2015-04-17,514.36,ANGELA OWEN
Soc Serv Children & Young Peop,2015-04-08,1838.00,ANGELA THOMPSON
Soc Serv Children & Young Peop,2015-04-08,1746.00,ANGELA THOMPSON
Soc Serv Children & Young Peop,2015-04-10,1085.00,ANN ARBOR PUBLISHERS
Soc Serv Children & Young Peop,2015-04-08,919.00,ANN CORBET
Soc Serv Children & Young Peop,2015-04-08,1746.00,ANN CORBET
Soc Serv Children & Young Peop,2015-04-08,919.00,ANN DAVIDSON
Soc Serv Children & Young Peop,2015-04-08,919.00,ANNE INGHAM
Soc Serv Children & Young Peop,2015-04-08,1746.00,ANN-MARIE DAVIDSON
Soc Serv Children & Young Peop,2015-04-08,27725.00,APPERLEY LODGE DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,5238.00,APPERLEY LODGE DAY NURSERY
Soc Serv Children & Young Peop,2015-04-01,1033.00,AQUATRUST WATER & VENTILATION LTD
Soc Serv Children & Young Peop,2015-04-27,1500.00,ARENA ENTERTAINMENT (UK) LTD
Soc Serv Children & Young Peop,2015-04-08,13060.00,ARK DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,3492.00,ARK DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,3250.00,ARROWVIDEO FILM PRODUCTIONS
Soc Serv Children & Young Peop,2015-04-08,26569.00,ASHFIELD HOUSE DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,8730.00,ASHFIELD HOUSE DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,24069.00,ASHMOOR DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,3492.00,ASHMOOR DAY NURSERY
Soc Serv Children & Young Peop,2015-04-08,11029.00,AUDREY WYNN
Soc Serv Children & Young Peop,2015-04-01,2237.00,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2015-04-24,1187.14,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2015-04-24,2331.63,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2015-04-24,1208.64,Autism Partnership UK Ltd
Soc Serv Children & Young Peop,2015-04-27,6010.00,B11 EDUCATION LTD
Soc Serv Children & Young Peop,2015-04-24,7738.48,B11 EDUCATION LTD
Soc Serv Children & Young Peop,2015-04-17,9185.68,BAAF REGISTERED CHARITY
Soc Serv Children & Young Peop,2015-04-20,1625.00,BABCOCK 4S
Soc Serv Children & Young Peop,2015-04-08,6109.00,BAILDON HOUSE NURSERY
Soc Serv Children & Young Peop,2015-04-08,2619.00,BAILDON HOUSE NURSERY
Soc Serv Children & Young Peop,2015-04-08,12116.00,BAILDON VILLAGE PLAYGROUP
Soc Serv Children & Young Peop,2015-04-01,3965.00,BANGLADESH YOUTH ORGANISATION
Soc Serv Children & Young Peop,2015-04-17,785.00,BANGLADESHI COMMUNITY ASSOCIATION
Soc Serv Children & Young Peop,2015-04-29,10000.00,BARNARDOS
Soc Serv Children & Young Peop,2015-04-10,8187.12,BARNARDOS
Soc Serv Children & Young Peop,2015-04-20,3385.20,BARNARDOS
Soc Serv Children & Young Peop,2015-04-10,16279.50,BARNARDOS
Soc Serv Children & Young Peop,2015-04-10,42010.00,BARNARDO'S
Soc Serv Children & Young Peop,2015-04-10,17758.25,BARNARDO'S
Soc Serv Children & Young Peop,2015-04-20,8879.00,BARNARDO'S
Soc Serv Children & Young Peop,2015-04-10,12690.00,BARNARDO'S
Soc Serv Children & Young Peop,2015-04-10,10156.50,BARNARDO'S
Soc Serv Children & Young Peop,2015-04-29,43237.75,BARNARDO'S
Soc Serv Children & Young Peop,2015-04-08,9000.00,BARNARDOS SOUTH EAST
Soc Serv Children & Young Peop,2015-04-22,986.67,BAYFORD OIL
Soc Serv Children & Young Peop,2015-04-10,1845.00,BAYFORD OIL
Soc Serv Children & Young Peop,2015-04-01,615.07,BAYFORD OIL
Soc Serv Children & Young Peop,2015-04-10,1272.60,BAYFORD OIL
Soc Serv Children & Young Peop,2015-04-10,-1845.00,BAYFORD OIL
Soc Serv Children & Young Peop,2015-04-15,800.02,BAYFORD OIL
Soc Serv Children & Young Peop,2015-04-17,1094.71,BAYFORD OIL
Soc Serv Children & Young Peop,2015-04-29,1760.00,BB CONSULTANCY & TRAINING
Soc Serv Children & Young Peop,2015-04-01,5018.66,BELMONT SCHOOL
Soc Serv Children & Young Peop,2015-04-01,5329.00,BELMONT SCHOOL
Soc Serv Children & Young Peop,2015-04-08,33086.00,BEN RHYDDING PRE-SCHOOL PLAYGROUP
