Organisational Unit,Payment Date,Amount,Beneficiary Name
St Scene & Waste Man,2017-05-16,3361.68,L.O.W. PRIVATE HIRE
St Scene & waste man,2017-05-02,4217.45,LEEDS COMMERCIAL
St Scene & waste man,2017-05-02,1700.00,LEEDS COMMERCIAL
St Scene & waste man,2017-05-30,1707.00,LEEDS COMMERCIAL
St Scene & waste man,2017-05-30,858.75,LEEDS COMMERCIAL
St Scene & Waste Man,2017-05-30,9367.64,LEEDS COUNCIL
St Scene & Waste Man,2017-05-16,5140.69,LOCAL CARS
St Scene & Waste Man,2017-05-02,735.21,MEDIACOM NORTH LTD
St Scene & Waste Man,2017-05-02,1130.00,MENTOR TRAINING SOLUTIONS LTD
St Scene & Waste Man,2017-05-02,11760.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-05-16,12504.80,MGB PLASTICS  LTD
St Scene & Waste Man,2017-05-16,12504.80,MGB PLASTICS  LTD
St Scene & Waste Man,2017-05-23,2475.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-05-23,12504.80,MGB PLASTICS  LTD
St Scene & Waste Man,2017-05-25,12504.80,MGB PLASTICS  LTD
St Scene & Waste Man,2017-05-30,11760.00,MGB PLASTICS  LTD
St Scene & Waste Man,2017-05-23,3143.48,MID UK RECYCLING LTD
St Scene & Waste Man,2017-05-23,3593.82,MID UK RECYCLING LTD
St Scene & waste man,2017-05-02,1045.45,MTS GROUP
St Scene & Waste Man,2017-05-11,629.90,NAD TRAVELS
St Scene & Waste Man,2017-05-16,3499.90,NASEEM TRAVEL
St Scene & Waste Man,2017-05-11,1987.70,NEWLANDS COMMUNITY TRANSPORT
St Scene & Waste Man,2017-05-16,1255.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-16,81970.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-16,1255.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-16,81970.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-18,1255.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-18,81970.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-18,1255.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-18,81970.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-18,1255.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-18,81970.00,NORTHERN COMMERCIALS (MIRFIELD)
St Scene & Waste Man,2017-05-04,527.04,NORTHERN MUNICIPAL SPARES LTD
St Scene & Waste Man,2017-05-25,505.44,NORTHERN MUNICIPAL SPARES LTD
St Scene & Waste Man,2017-05-30,895.50,NORTHERN MUNICIPAL SPARES LTD
St Scene & Waste Man,2017-05-30,-895.50,NORTHERN MUNICIPAL SPARES LTD
St Scene & Waste Man,2017-05-30,895.50,NORTHERN MUNICIPAL SPARES LTD
St Scene & Waste Man,2017-05-11,2254.40,OCTANE HOLDING GROUP LIMITED
St Scene & Waste Man,2017-05-11,2800.00,OCTANE HOLDING GROUP LTD
St Scene & Waste Man,2017-05-16,770.37,OCTANE HOLDING GROUP LTD
St Scene & Waste Man,2017-05-25,1053.00,ONGRADE LIMITED
St Scene & Waste Man,2017-05-16,831.60,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,564.36,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,1280.16,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,562.80,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,780.00,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,908.76,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,522.00,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,978.70,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,6517.88,OXFORD TAXIS
St Scene & Waste Man,2017-05-16,700.00,OXFORD TAXIS
St Scene & Waste Man,2017-05-18,585.52,OXFORD TAXIS
St Scene & Waste Man,2017-05-11,677.96,P A BARBER
St Scene & Waste Man,2017-05-11,827.05,PAMS PRIVATE HIRE
St Scene & Waste Man,2017-05-11,14535.00,POST OFFICE LTD
St Scene & Waste Man,2017-05-11,650.00,POST OFFICE LTD
St Scene & Waste Man,2017-05-02,514.90,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-02,3585.30,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-02,9570.00,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-02,11967.45,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-02,1508.70,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-02,939.40,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-02,12165.40,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-02,1718.15,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-09,33544.80,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-09,18716.00,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-11,12943.00,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-16,1873.60,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-16,9245.00,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-16,3221.40,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-16,10446.60,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-18,18128.00,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-18,2246.50,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-18,1368.44,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-23,10501.71,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-23,10474.20,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-30,10158.50,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-30,935.86,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-30,3682.00,RIX PETROLEUM LIMITED
St Scene & Waste Man,2017-05-11,2940.00,RUSSELLS (KIRBYMOORSIDE) LTD
St Scene & Waste Man,2017-05-23,15500.00,RUSSELLS (KIRBYMOORSIDE) LTD
St Scene & Waste Man,2017-05-11,2041.10,SHIPLEY CENTRAL CARS LTD
St Scene & Waste Man,2017-05-11,1065.96,SILSDEN & STEETON COTTINGLEY NABWOO
St Scene & Waste Man,2017-05-30,56749.18,SJB RECYCLING LTD
St Scene & Waste Man,2017-05-30,638.84,SJB RECYCLING LTD
St Scene & Waste Man,2017-05-30,2379.14,SJB RECYCLING LTD
St Scene & Waste Man,2017-05-30,-867.92,SJB RECYCLING LTD
St Scene & Waste Man,2017-05-11,1645.29,SKIPTON & CRAVEN TAXIS
St Scene & Waste Man,2017-05-23,625.00,SNAP ON DIAGNOSTICS
St Scene & Waste Man,2017-05-04,3482.00,STORM ENVIRONMENTAL LTD
St Scene & Waste Man,2017-05-11,600.00,THE SAFETY MAINTENANCE COMPANY
St Scene & Waste Man,2017-05-04,1084.95,TOTAL ID LTD
St Scene & Waste Man,2017-05-16,812.80,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2017-05-16,539.44,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2017-05-16,14329.62,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2017-05-18,624.60,TRANSCARE SERVICES UK LTD
St Scene & Waste Man,2017-05-16,3994.76,TYERSAL CARS LIMITED
St Scene & waste man,2017-05-04,966.87,VOLVO CONSTRUCTION EQUIPMENT LTD
St Scene & Waste Man,2017-05-16,3179.40,WEST YORKSHIRE TRAVEL
St Scene & Waste Man,2017-05-16,677.00,WROSE VILLAGE TAXIS
St Scene & Waste Man,2017-05-16,951.12,WROSE VILLAGE TAXIS
St Scene & Waste Man,2017-05-16,553.84,WROSE VILLAGE TAXIS
St Scene & Waste Man,2017-05-16,975.68,WROSE VILLAGE TAXIS
St Scene & Waste Man,2017-05-16,8711.99,WROSE VILLAGE TAXIS
St Scene & Waste Man,2017-05-16,772.20,WROSE VILLAGE TAXIS
St Scene & Waste Man,2017-05-23,2259.00,Y-RECYCLE LTD
St Scene & Waste Man,2017-05-23,2319.00,Y-RECYCLE LTD
Highways Asset Management,2017-05-18,2524.60,ASHLANDS FENCING LTD
Highways Asset Management,2017-05-18,688.60,ASHTEAD PLANT HIRE COMPANY LIMITED
Highways Asset Management,2017-05-18,1075.00,ATKINS TRAINING LTD
Highways Asset Management,2017-05-09,126488.82,BETHELL CONSTRUCTION LTD
Highways Asset Management,2017-05-04,-946.20,"BR GAS BUSINESS, CONNECT & METERING"
Highways Asset Management,2017-05-04,788.50,"BR GAS BUSINESS, CONNECT & METERING"
Highways Asset Management,2017-05-09,750.00,CALDERDALE SEWER SERVICES
Highways Asset Management,2017-05-09,525.00,CALDERDALE SEWER SERVICES
Highways Asset Management,2017-05-09,520.00,CALDERDALE SEWER SERVICES
Highways Asset Management,2017-05-04,1304.25,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-04,1637.25,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-04,1739.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-04,2183.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-04,4070.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-09,2183.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-09,912.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-09,548.80,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-09,752.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-09,1384.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-16,1881.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-16,1131.90,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-16,1258.75,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-16,810.75,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-16,1017.75,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-25,2185.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-25,3558.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-25,1881.00,CHELLOW CONSTRUCTION LTD
Highways Asset Management,2017-05-11,1398.24,COATING SERVICES LTD
Highways Asset Management,2017-05-25,1334.97,COATING SERVICES LTD
Highways Asset Management,2017-05-04,260594.94,COLAS LIMITED
Highways Asset Management,2017-05-30,576.00,COMPLETE WEED CONTROL WEST PENNINES
Highways Asset Management,2017-05-30,57353.52,D HUGHES DEMOLITION & EXCAVATION LT
Highways Asset Management,2017-05-04,11853.89,DRAKE PLANT HIRE
Highways Asset Management,2017-05-30,3630.00,DRAKE PLANT HIRE
Highways Asset Management,2017-05-25,8256.06,DYNNIQ UK LTD
Highways Asset Management,2017-05-25,2825.29,DYNNIQ UK LTD
Highways Asset Management,2017-05-25,34806.23,DYNNIQ UK LTD
Highways Asset Management,2017-05-18,1265.00,EB COMMERCIALS
Highways Asset Management,2017-05-18,565.00,EB COMMERCIALS
Highways Asset Management,2017-05-18,873.00,EB COMMERCIALS
Highways Asset Management,2017-05-18,1125.00,EB COMMERCIALS
Highways Asset Management,2017-05-09,1050.00,ENITIAL
Highways Asset Management,2017-05-11,2033.32,ENITIAL
Highways Asset Management,2017-05-11,1748.66,ENITIAL
Highways Asset Management,2017-05-04,2040.00,ENVIRONMENT AGENCY
Highways Asset Management,2017-05-09,5947.40,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2017-05-09,5937.40,EXTERIOR LIGHTING SOLUTIONS LTD
Highways Asset Management,2017-05-04,702.16,FILCRIS LTD
Highways Asset Management,2017-05-16,519.96,FRANK KEY TOOL HIRE LTD
Highways Asset Management,2017-05-04,8053.50,GREEN & BROWN CIVIL ENGINEERING
Highways Asset Management,2017-05-30,14488.19,GREEN & BROWN CIVIL ENGINEERING
Highways Asset Management,2017-05-11,520.00,HAIGHS FOR DRAINS LTD
Highways Asset Management,2017-05-11,948.50,HAIGHS FOR DRAINS LTD
Highways Asset Management,2017-05-18,2275.00,HAIGHS FOR DRAINS LTD
Highways Asset Management,2017-05-04,953.81,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-04,549.12,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-04,1244.10,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-04,1046.82,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-04,844.20,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-18,613.72,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-18,842.93,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-18,572.60,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-18,822.50,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-23,2127.42,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-23,543.00,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-25,1144.15,HANSON QUARRY PRODUCTS EUROPE LTD
Highways Asset Management,2017-05-02,3361.47,J & N FEATHER LTD
Highways Asset Management,2017-05-04,118390.00,J & N FEATHER LTD
Highways Asset Management,2017-05-09,850.00,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2017-05-09,770.00,JAGGER CONSTRUCTION SERVICES LTD
Highways Asset Management,2017-05-23,5801.92,JBA CONSULTING
Highways Asset Management,2017-05-09,556.20,JEWSON LTD
Highways Asset Management,2017-05-04,36253.58,JOINTLINE LTD
Highways Asset Management,2017-05-18,16181.69,JOINTLINE LTD
Highways Asset Management,2017-05-09,28268.85,KIELY BROS LIMITED
Highways Asset Management,2017-05-11,14283.00,LAMBERT SMITH HAMPTON
Highways Asset Management,2017-05-23,5500.00,LAMBERT SMITH HAMPTON
Highways Asset Management,2017-05-04,6807.23,LEEDS COUNCIL
Highways Asset Management,2017-05-11,11350.99,LEEDS COUNCIL
Highways Asset Management,2017-05-04,1350.00,LUCY ZODION LTD
Highways Asset Management,2017-05-23,1450.00,LUCY ZODION LTD
Highways Asset Management,2017-05-23,4914.25,LUCY ZODION LTD
Highways Asset Management,2017-05-23,2304.47,MARSHALLS MONO LTD
Highways Asset Management,2017-05-04,13800.00,MEASURE 2 IMPROVE
Highways Asset Management,2017-05-04,3625.49,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2017-05-30,37983.85,MIDGLEY & PALMER CIVIL ENGINEERING
Highways Asset Management,2017-05-18,7050.00,MULTIHOG
Highways Asset Management,2017-05-04,3000.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2017-05-09,670.30,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2017-05-11,504.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2017-05-11,683.40,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2017-05-11,676.00,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2017-05-11,8285.47,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2017-05-30,1323.39,NORTHERN CIVILS GROUNDWORKS LTD
Highways Asset Management,2017-05-25,871.00,NORTHERN GAS NETWORKS LTD
Highways Asset Management,2017-05-02,6196.74,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2017-05-23,562.83,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2017-05-25,677.44,NORTHERN POWERGRID (YORKSHIRE) PLC
Highways Asset Management,2017-05-25,1412.40,PARKER MERCHANTING
Highways Asset Management,2017-05-25,874.00,PARKER MERCHANTING
Highways Asset Management,2017-05-25,1213.20,PARKER MERCHANTING
Highways Asset Management,2017-05-23,2290.73,PROTEK FENCING LTD
Highways Asset Management,2017-05-09,980.00,SIGNFOCUS LTD
Highways Asset Management,2017-05-04,1413.88,SIMMONSIGNS LTD
Highways Asset Management,2017-05-16,4590.00,SIMMONSIGNS LTD
Highways Asset Management,2017-05-11,1820.00,SYMOLOGY LTD
Highways Asset Management,2017-05-04,649.10,TARMAC TRADING LTD
Highways Asset Management,2017-05-04,992.83,TARMAC TRADING LTD
Highways Asset Management,2017-05-04,1180.55,TARMAC TRADING LTD
Highways Asset Management,2017-05-04,588.29,TARMAC TRADING LTD
Highways Asset Management,2017-05-09,2234.18,TARMAC TRADING LTD
Highways Asset Management,2017-05-09,527.48,TARMAC TRADING LTD
Highways Asset Management,2017-05-09,712.56,TARMAC TRADING LTD
Highways Asset Management,2017-05-11,526.16,TARMAC TRADING LTD
Highways Asset Management,2017-05-11,719.17,TARMAC TRADING LTD
Highways Asset Management,2017-05-11,501.36,TARMAC TRADING LTD
Highways Asset Management,2017-05-11,1052.32,TARMAC TRADING LTD
Highways Asset Management,2017-05-18,612.01,TARMAC TRADING LTD
Highways Asset Management,2017-05-18,1473.08,TARMAC TRADING LTD
Highways Asset Management,2017-05-23,540.09,TARMAC TRADING LTD
Highways Asset Management,2017-05-23,603.87,TARMAC TRADING LTD
Highways Asset Management,2017-05-30,532.36,TARMAC TRADING LTD
Highways Asset Management,2017-05-30,518.47,TARMAC TRADING LTD
Highways Asset Management,2017-05-30,1073.39,TARMAC TRADING LTD
Highways Asset Management,2017-05-30,1614.19,TARMAC TRADING LTD
Highways Asset Management,2017-05-04,502.56,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-09,1065.60,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-04,598.08,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-04,561.12,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-09,747.60,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-18,566.28,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-18,1122.24,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-23,515.84,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-30,565.00,TRAVIS PERKINS TRADING CO LTD
Highways Asset Management,2017-05-09,1110.00,WM SMITH & SONS (BARNARD CASTLE) LT
Highways Asset Management,2017-05-16,522.00,ZEP UK LIMITED
Development Services,2017-05-18,770.00,Marshall Building Contractors Ltd
Development Services,2017-05-18,827.11,MEDIACOM NORTH LTD
Development Services,2017-05-09,969.64,MEDIACOM NORTH LTD
Development Services,2017-05-16,1018.64,MEDIACOM NORTH LTD
Development Services,2017-05-25,919.01,MEDIACOM NORTH LTD
Plans & Performance,2017-05-18,550.00,Basemap Ltd
Plans & Performance,2017-05-18,1825.93,CENTREWIRE LIMITED
Plans & Performance,2017-05-25,514.80,Countersales UK Limited
Plans & Performance,2017-05-04,925.00,JAYNE KNIGHT
Plans & Performance,2017-05-11,506.00,MAURICE DUDLEY HAYTON
Plans & Performance,2017-05-23,19875.00,OVE ARUP & PARTNERS LTD
Plans & Performance,2017-05-25,1450.00,POS ENTERPRISES LTD
Plans & Performance,2017-05-18,1295.00,RPS CONSERVATION SERVICES
Plans & Performance,2017-05-23,3150.00,TRICS CONSORTIUM LIMITED
Plans & Performance,2017-05-02,4313.75,TSS - TRANSPORT SIMULATION SYSTEMS
Plans & Performance,2017-05-04,500.00,WORLD HERITAGE UK
Traffic & Highways Management,2017-05-04,4275.00,COBRA TRAFFIC MANAGEMENT LIMITED
Traffic & Highways Management,2017-05-16,1800.00,FIRSTCAR LTD
Traffic & Highways Management,2017-05-02,800.00,PARLIAMENTARY ADV CNCL FOR TRANS SA
Traffic & Highways Management,2017-05-23,4025.00,TRAFFIC MANAGEMENT SERVS (RETFORD)
Transportation Development,2017-05-23,631.52,LAMBERT SMITH HAMPTON
Transportation Development,2017-05-02,1000.00,LEEDS COUNCIL
Transportation Development,2017-05-16,5202.68,MACS AUTOMATED BOLLARD SYSTEMS
Business Services,2017-05-18,621.81,AIRWAVE SOLUTIONS LTD
Business Services,2017-05-23,23232.95,MEYERTECH LIMITED
Business Services,2017-05-02,4758.00,NET VIEW SYSTEMS LTD
Business Services,2017-05-02,4284.50,NET VIEW SYSTEMS LTD
Business Services,2017-05-11,3624.86,NET VIEW SYSTEMS LTD
Business Services,2017-05-11,590.00,NET VIEW SYSTEMS LTD
Business Services,2017-05-25,3186.08,NET VIEW SYSTEMS LTD
Business Services,2017-05-04,3560.00,NINEHUNDRED COMMUNICATIONS
Business Services,2017-05-04,3590.00,NINEHUNDRED COMMUNICATIONS
Business Services,2017-05-04,6784.00,TERRIER SC LTD
Regeneration,2017-05-02,2621.05,ADEPT
Regeneration,2017-05-04,8000.00,BRADFORD DISABILITY SPORT & LEISURE
Regeneration,2017-05-18,9000.00,BRADFORD UNESCO CITY OF FILM
Regeneration,2017-05-18,560.00,C J LONGBOTTOM
Regeneration,2017-05-16,1000.00,CECIL GREEN ARTS
Regeneration,2017-05-30,25000.00,CULTURE SQUARED CIC
Regeneration,2017-05-09,930.00,DIGITAL PLUS LTD
Regeneration,2017-05-09,700.00,DIGITAL PLUS LTD
Regeneration,2017-05-16,950.00,GRAITEC LTD
Regeneration,2017-05-16,600.00,IDLE ART STUDIO LTD
Regeneration,2017-05-25,693.73,JACOBS WELL
Regeneration,2017-05-18,2000.00,Nature's Footprints
Regeneration,2017-05-23,3000.00,Q20 THEATRE
Regeneration,2017-05-23,-970.00,Q20 THEATRE
Regeneration,2017-05-18,1801.62,QED FOUNDATION LTD
Regeneration,2017-05-11,6188.40,SHOE CLEARANCE LTD
Regeneration,2017-05-23,85479.39,SKIPTON PROPERTIES LIMITED
Regeneration,2017-05-25,4000.00,SportsDev Limited
Regeneration,2017-05-18,12463.20,THE FOUNTAIN WORKSHOP (MAINTENANCE)
Regeneration,2017-05-18,6844.09,THE FOUNTAIN WORKSHOP (MAINTENANCE)
Regeneration,2017-05-04,2275.00,TOKOS SOLUTIONS
Regeneration,2017-05-23,1642.18,URBAN SPLASH YORKSHIRE LTD (RMG)
Regeneration,2017-05-23,7000.00,WEST & NORTH YORKSHIRE CHAMBER
Regeneration,2017-05-18,1000.00,WORKING PARTS LTD
Regeneration,2017-05-02,550.00,YOUTH TRAIN LTD
Housing,2017-05-04,15852.00,AIRE VALLEY BUILDERS
Housing,2017-05-04,1665.00,ANTHONY DAVID HOLMES
Housing,2017-05-11,1591.00,ANTHONY DAVID HOLMES
Housing,2017-05-18,1478.00,ANTHONY DAVID HOLMES
Housing,2017-05-02,650.80,AVOCET HARDWARE (UK) LTD
Housing,2017-05-09,3260.94,BAYFORD OIL
Housing,2017-05-23,3086.40,BAYFORD OIL
Housing,2017-05-04,530.00,BELMONT DESIGN SERVICES LIMITED
Housing,2017-05-04,-530.00,BELMONT DESIGN SERVICES LIMITED
Housing,2017-05-09,630.00,BELMONT DESIGN SERVICES LIMITED
Housing,2017-05-09,630.00,BELMONT DESIGN SERVICES LIMITED
Housing,2017-05-23,530.00,BELMONT DESIGN SERVICES LIMITED
Housing,2017-05-25,630.00,BELMONT DESIGN SERVICES LIMITED
Housing,2017-05-25,630.00,BELMONT DESIGN SERVICES LIMITED
Housing,2017-05-04,1085.00,BLUE LINE WINDOWS
Housing,2017-05-04,1000.00,BLUE LINE WINDOWS
Housing,2017-05-25,850.00,BLUE LINE WINDOWS
Housing,2017-05-25,595.00,BLUE LINE WINDOWS
Housing,2017-05-25,1095.00,BLUE LINE WINDOWS
Housing,2017-05-04,-969.60,"BR GAS BUSINESS, CONNECT & METERING"
Housing,2017-05-04,969.60,"BR GAS BUSINESS, CONNECT & METERING"
Housing,2017-05-04,-963.60,"BR GAS BUSINESS, CONNECT & METERING"
Housing,2017-05-04,803.00,"BR GAS BUSINESS, CONNECT & METERING"
Housing,2017-05-16,2250.00,BRADSHAW GASS & HOPE
Housing,2017-05-16,4500.00,BRADSHAW GASS & HOPE
Housing,2017-05-16,2250.00,BRADSHAW GASS & HOPE
Housing,2017-05-09,898.48,BRITISH GAS TRADING LTD
Housing,2017-05-16,648.00,CAMBRIDGE HOTEL & LODGE LTD
Housing,2017-05-04,1116.00,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-05-04,2214.29,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-05-04,2226.00,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-05-04,-2226.00,CASTLE RESIDENTIAL PROPERTIES LTD
Housing,2017-05-30,19430.24,CONSIDERATE DEVELOPMENTS
Housing,2017-05-02,754.50,D G S (LEEDS) LTD
Housing,2017-05-16,607.50,D G S (LEEDS) LTD
Housing,2017-05-18,976.75,D G S (LEEDS) LTD
Housing,2017-05-23,812.75,D G S (LEEDS) LTD
Housing,2017-05-02,510.56,DISTINCTION DOORS LTD
Housing,2017-05-02,2729.44,DISTINCTION DOORS LTD
Housing,2017-05-09,1538.01,DISTINCTION DOORS LTD
Housing,2017-05-16,532.74,DISTINCTION DOORS LTD
Housing,2017-05-18,3424.41,DISTINCTION DOORS LTD
Housing,2017-05-18,2685.19,DISTINCTION DOORS LTD
Housing,2017-05-18,2247.74,DISTINCTION DOORS LTD
Housing,2017-05-18,7066.29,DISTINCTION DOORS LTD
Housing,2017-05-18,7066.29,DISTINCTION DOORS LTD
Housing,2017-05-18,7066.29,DISTINCTION DOORS LTD
Housing,2017-05-18,7066.29,DISTINCTION DOORS LTD
Housing,2017-05-18,2414.90,DISTINCTION DOORS LTD
Housing,2017-05-23,651.58,DISTINCTION DOORS LTD
Housing,2017-05-25,2395.71,DISTINCTION DOORS LTD
Housing,2017-05-25,1010.00,DISTINCTION DOORS LTD
Housing,2017-05-30,1319.43,DISTINCTION DOORS LTD
Housing,2017-05-30,860.51,DISTINCTION DOORS LTD
Housing,2017-05-02,740.00,ELECKTEC LTD
Housing,2017-05-16,617.09,EXITEX LTD
Housing,2017-05-23,1723.70,EXITEX LTD
Housing,2017-05-25,1186.00,EXITEX LTD
Housing,2017-05-09,656.70,GENERAL ALL PURPOSE PLASTICS LTD
Housing,2017-05-02,2550.00,GLASSCRAFT DECORATIVE LTD
Housing,2017-05-04,915.75,GLASSCRAFT DECORATIVE LTD
Housing,2017-05-25,816.00,GLASSCRAFT DECORATIVE LTD
Housing,2017-05-25,555.00,GLASSCRAFT DECORATIVE LTD
Housing,2017-05-23,899.34,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2017-05-23,523.60,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2017-05-30,718.94,GLASSOLUTIONS SAINT-GOBAIN LTD
Housing,2017-05-30,586.08,GLASSOLUTIONS SAINT-GOBAIN LTD
