Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2013-12-20,640.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,658.84,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,658.84,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,658.84,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,668.92,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,-1805.16,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,551.46,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,551.46,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,551.46,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,554.68,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,588.56,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,588.56,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,588.56,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,584.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,584.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,584.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,1711.34,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,530.18,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,530.18,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,530.18,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,597.52,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,597.52,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,597.52,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,612.36,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-06,576.94,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,576.94,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,576.94,THE BEECHES NURSING HOME
Soc Serv Adults,2013-12-20,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,504,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,630,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,756,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,756,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-23,756,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,1008.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-20,1260.00,THE BIG SOUP THEATRE GROUP LTD
Soc Serv Adults,2013-12-06,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,855.26,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-06,505.68,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,505.68,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,505.68,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-06,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,542.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,577.08,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,577.08,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-06,593.6,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,593.6,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,593.6,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-06,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-06,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-06,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,612.36,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-06,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,614.32,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-13,735,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-20,1525.14,THE BORRINS RESIDENTIAL HOME
Soc Serv Adults,2013-12-13,77171.66,THE CARER'S RESOURCE
Soc Serv Adults,2013-12-06,3167.64,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,3167.64,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,3167.64,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-06,4508.28,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,4508.28,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,4508.28,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-06,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,4318.16,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-06,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-20,4559.52,THE CARLTON NURSING HOME
Soc Serv Adults,2013-12-06,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2013-12-20,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2013-12-20,962.08,THE CEDAR FOUNDATION
Soc Serv Adults,2013-12-06,591.36,THE CEDARS
Soc Serv Adults,2013-12-20,591.36,THE CEDARS
Soc Serv Adults,2013-12-20,591.36,THE CEDARS
Soc Serv Adults,2013-12-06,612.36,THE CEDARS
Soc Serv Adults,2013-12-20,612.36,THE CEDARS
Soc Serv Adults,2013-12-20,612.36,THE CEDARS
Soc Serv Adults,2013-12-06,855.26,THE CEDARS
Soc Serv Adults,2013-12-20,855.26,THE CEDARS
Soc Serv Adults,2013-12-20,855.26,THE CEDARS
Soc Serv Adults,2013-12-30,1800.00,THE DALES COMMUNITY CARE
Soc Serv Adults,2013-12-30,4115.50,THE DALES COMMUNITY CARE
Soc Serv Adults,2013-12-06,1274.28,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,1104.74,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,649.6,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,649.6,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,649.6,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,503.58,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,503.58,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,503.58,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,662.06,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,662.06,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,662.06,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,905.8,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,905.8,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,905.8,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,529.34,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,529.34,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,529.34,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,604.8,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,604.8,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,604.8,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,1105.02,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,1105.02,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,1105.02,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,662.9,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,519.68,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,519.68,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,519.68,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,560.14,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,560.14,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,560.14,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,569.24,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,569.24,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,569.24,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,918.26,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,918.26,THE DALES NURSING HOME
Soc Serv Adults,2013-12-20,918.26,THE DALES NURSING HOME
Soc Serv Adults,2013-12-06,1140.58,THE FLOWERS
Soc Serv Adults,2013-12-20,1140.58,THE FLOWERS
Soc Serv Adults,2013-12-20,1140.58,THE FLOWERS
Soc Serv Adults,2013-12-06,552.58,THE FLOWERS
Soc Serv Adults,2013-12-20,552.58,THE FLOWERS
Soc Serv Adults,2013-12-20,552.58,THE FLOWERS
Soc Serv Adults,2013-12-20,590.38,THE FLOWERS
Soc Serv Adults,2013-12-20,590.38,THE FLOWERS
Soc Serv Adults,2013-12-06,612.36,THE FLOWERS
Soc Serv Adults,2013-12-20,612.36,THE FLOWERS
Soc Serv Adults,2013-12-20,612.36,THE FLOWERS
Soc Serv Adults,2013-12-06,759.57,THE FLOWERS
Soc Serv Adults,2013-12-06,1749.60,THE FLOWERS
Soc Serv Adults,2013-12-13,2150.67,THE FLOWERS
Soc Serv Adults,2013-12-20,612.36,THE FLOWERS
Soc Serv Adults,2013-12-20,612.36,THE FLOWERS
Soc Serv Adults,2013-12-13,1880.82,THE FLOWERS
Soc Serv Adults,2013-12-06,563.64,THE FLOWERS
Soc Serv Adults,2013-12-20,563.64,THE FLOWERS
Soc Serv Adults,2013-12-20,563.64,THE FLOWERS
Soc Serv Adults,2013-12-13,974.42,THE FLOWERS
Soc Serv Adults,2013-12-06,674.67,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,-794.78,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1274.28,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,1589.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,1589.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,504.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,504.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,504.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,548.94,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,548.94,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,548.94,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,591.08,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,591.08,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,591.08,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,616.14,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,616.14,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,616.14,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,617.4,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,617.4,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,617.4,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,633.92,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,633.92,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,633.92,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,637.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,637.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,637.56,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,646.38,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,646.38,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,646.38,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,662.9,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,905.8,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,905.8,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,6405.30,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,905.8,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,905.8,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,905.8,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,552.72,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,552.72,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,552.72,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,595.7,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,595.7,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-20,595.7,THE GABLES NURSING HOME
Soc Serv Adults,2013-12-06,3055.92,THE HEATHERS
Soc Serv Adults,2013-12-20,3055.92,THE HEATHERS
Soc Serv Adults,2013-12-20,3055.92,THE HEATHERS
Soc Serv Adults,2013-12-06,1319.64,THE HEATHERS
Soc Serv Adults,2013-12-20,1319.64,THE HEATHERS
Soc Serv Adults,2013-12-20,1319.64,THE HEATHERS
Soc Serv Adults,2013-12-20,2592.00,THE HEATHERS
Soc Serv Adults,2013-12-06,593.04,THE HEATHERS
Soc Serv Adults,2013-12-20,593.04,THE HEATHERS
Soc Serv Adults,2013-12-20,593.04,THE HEATHERS
Soc Serv Adults,2013-12-06,736.68,THE HEATHERS
Soc Serv Adults,2013-12-20,736.68,THE HEATHERS
Soc Serv Adults,2013-12-20,736.68,THE HEATHERS
Soc Serv Adults,2013-12-06,754.32,THE HEATHERS
Soc Serv Adults,2013-12-06,754.32,THE HEATHERS
Soc Serv Adults,2013-12-20,754.32,THE HEATHERS
Soc Serv Adults,2013-12-20,754.32,THE HEATHERS
Soc Serv Adults,2013-12-20,754.32,THE HEATHERS
Soc Serv Adults,2013-12-20,754.32,THE HEATHERS
Soc Serv Adults,2013-12-06,820.96,THE HEATHERS
Soc Serv Adults,2013-12-06,820.96,THE HEATHERS
Soc Serv Adults,2013-12-20,820.96,THE HEATHERS
Soc Serv Adults,2013-12-20,820.96,THE HEATHERS
Soc Serv Adults,2013-12-20,820.96,THE HEATHERS
Soc Serv Adults,2013-12-20,820.96,THE HEATHERS
Soc Serv Adults,2013-12-06,821.1,THE HEATHERS
Soc Serv Adults,2013-12-20,821.1,THE HEATHERS
Soc Serv Adults,2013-12-20,821.1,THE HEATHERS
Soc Serv Adults,2013-12-06,822.92,THE HEATHERS
Soc Serv Adults,2013-12-20,822.92,THE HEATHERS
Soc Serv Adults,2013-12-20,822.92,THE HEATHERS
Soc Serv Adults,2013-12-06,839.72,THE HEATHERS
Soc Serv Adults,2013-12-06,839.72,THE HEATHERS
Soc Serv Adults,2013-12-06,839.72,THE HEATHERS
Soc Serv Adults,2013-12-06,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-20,839.72,THE HEATHERS
Soc Serv Adults,2013-12-06,883.4,THE HEATHERS
Soc Serv Adults,2013-12-20,883.4,THE HEATHERS
Soc Serv Adults,2013-12-20,883.4,THE HEATHERS
Soc Serv Adults,2013-12-06,997.22,THE HEATHERS
Soc Serv Adults,2013-12-06,997.22,THE HEATHERS
Soc Serv Adults,2013-12-20,997.22,THE HEATHERS
Soc Serv Adults,2013-12-20,997.22,THE HEATHERS
Soc Serv Adults,2013-12-20,2454.40,THE HEATHERS
Soc Serv Adults,2013-12-06,957.18,THE HEATHERS
Soc Serv Adults,2013-12-06,795.34,THE HEATHERS
Soc Serv Adults,2013-12-20,795.34,THE HEATHERS
Soc Serv Adults,2013-12-20,795.34,THE HEATHERS
Soc Serv Adults,2013-12-06,801.36,THE HEATHERS
Soc Serv Adults,2013-12-20,801.36,THE HEATHERS
Soc Serv Adults,2013-12-20,801.36,THE HEATHERS
Soc Serv Adults,2013-12-06,842.38,THE HEATHERS
Soc Serv Adults,2013-12-20,842.38,THE HEATHERS
Soc Serv Adults,2013-12-20,842.38,THE HEATHERS
Soc Serv Adults,2013-12-06,908.6,THE HEATHERS
Soc Serv Adults,2013-12-20,908.6,THE HEATHERS
Soc Serv Adults,2013-12-20,908.6,THE HEATHERS
Soc Serv Adults,2013-12-20,15800.00,THE HESLEY GROUP LTD
Soc Serv Adults,2013-12-06,4217.50,THE HESLEY GROUP LTD
Soc Serv Adults,2013-12-20,4217.50,THE HESLEY GROUP LTD
Soc Serv Adults,2013-12-20,4217.50,THE HESLEY GROUP LTD
Soc Serv Adults,2013-12-06,4222.26,THE HESLEY GROUP LTD
Soc Serv Adults,2013-12-20,4222.26,THE HESLEY GROUP LTD
Soc Serv Adults,2013-12-20,4222.26,THE HESLEY GROUP LTD
Soc Serv Adults,2013-12-23,563920.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,675,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,750,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,900,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,900,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,900,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,950,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,1200.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-23,1500.00,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-06,1186.78,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-20,1186.78,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-20,1186.78,THE HOME FARM TRUST LTD
Soc Serv Adults,2013-12-06,782.18,THE HYLANDS
Soc Serv Adults,2013-12-20,782.18,THE HYLANDS
Soc Serv Adults,2013-12-20,782.18,THE HYLANDS
Soc Serv Adults,2013-12-06,576,THE JOIN PROJECT
Soc Serv Adults,2013-12-06,775.04,THE LEY COMMUNITY
Soc Serv Adults,2013-12-20,775.04,THE LEY COMMUNITY
Soc Serv Adults,2013-12-20,775.04,THE LEY COMMUNITY
Soc Serv Adults,2013-12-06,1161.06,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,910.02,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,4638.62,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,4638.62,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,4638.62,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,1274.28,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1274.28,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1274.28,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,947.52,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,947.52,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,947.52,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,559.58,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,559.58,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,559.58,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,685.86,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,685.86,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,685.86,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,688.38,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,688.38,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,688.38,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,781.9,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,781.9,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,781.9,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1253.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,7697.00,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,894.6,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,894.6,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,894.6,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,1113.84,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1113.84,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1113.84,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,1152.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1152.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1152.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,2044.98,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,2044.98,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,2044.98,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,2055.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,2055.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,2055.90,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,2289.56,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,2289.56,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,2289.56,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,1180.20,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1180.20,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,1180.20,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,525.56,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,697.76,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,697.76,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-20,697.76,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,855.26,THE LINKS CARE CENTRE
Soc Serv Adults,2013-12-06,855.26,THE LINKS CARE CENTRE
