Organisational Unit,Payment Date,Amount,Beneficiary Name
Human Resources,2017-04-11,2146.20,TRACEY HILL TRAINING & CONSULTANCY
Human Resources,2017-04-06,980.00,TYRO TRAINING
Human Resources,2017-04-06,-980.00,TYRO TRAINING
Human Resources,2017-04-11,1303.35,WEST YORKSHIRE COMBINED AUTHORITY
IT Services,2017-04-25,647.50,ACTIVIA TRAINING
IT Services,2017-04-18,3900.00,BLANCCO UK LTD
IT Services,2017-04-11,421685.13,BYTES SOFTWARE SERVICES LTD
IT Services,2017-04-20,1114.48,BYTES SOFTWARE SERVICES LTD
IT Services,2017-04-25,519.03,CAPITA IT SERVICES LTD
IT Services,2017-04-25,5279.22,CARE MICRO SYSTEMS LTD
IT Services,2017-04-04,773.12,CDW LTD
IT Services,2017-04-27,85333.33,CETUS SOLUTIONS LIMITED
IT Services,2017-04-06,3850.00,CRMWORKS LIMITED
IT Services,2017-04-20,1175.60,DAISY COMMUNICATIONS LTD
IT Services,2017-04-06,14400.00,EBASE TECHNOLOGY LTD
IT Services,2017-04-11,27039.94,KONICA MINOLTA BUSINESS SOLUTIONS U
IT Services,2017-04-11,76088.40,KONICA MINOLTA BUSINESS SOLUTIONS U
IT Services,2017-04-11,76088.40,KONICA MINOLTA BUSINESS SOLUTIONS U
IT Services,2017-04-11,3550.00,KONNEKTIS COMMUNICATIONS LTD
IT Services,2017-04-11,2450.00,KONNEKTIS COMMUNICATIONS LTD
IT Services,2017-04-11,8000.00,LIQUIDLOGIC LTD
IT Services,2017-04-25,16932.47,LORENSBERGS LIMITED
IT Services,2017-04-13,595.00,NETWORK INSTALLATION SOLUTIONS LTD
IT Services,2017-04-25,1893.75,QA LIMITED
IT Services,2017-04-25,50634.00,Redstor Ltd
IT Services,2017-04-25,15500.00,Redstor Ltd
IT Services,2017-04-11,912.00,RESPOND GROUP LTD
IT Services,2017-04-11,912.00,RESPOND GROUP LTD
IT Services,2017-04-13,1286.26,RESPOND GROUP LTD
IT Services,2017-04-27,3034.44,SAP (UK) LTD
IT Services,2017-04-04,62105.00,SATISNET
IT Services,2017-04-13,714.00,SERVICE DESK INSTITUTE
IT Services,2017-04-20,61500.00,SOFTCAT LTD
IT Services,2017-04-20,628.39,VIRGIN MEDIA PAYMENTS LTD
IT Services,2017-04-20,1064.83,VIRGIN MEDIA PAYMENTS LTD
IT Services,2017-04-20,5972.00,VIRGIN MEDIA PAYMENTS LTD
IT Services,2017-04-20,2923.88,VIRGIN MEDIA PAYMENTS LTD
IT Services,2017-04-25,2718.59,VODAFONE LTD
Landscape,2017-04-27,1270.00,ASHDOWN SUPPLIES
Landscape,2017-04-27,952.50,ASHDOWN SUPPLIES
Landscape,2017-04-20,935.00,ASHTEAD PLANT HIRE CO LTD
Landscape,2017-04-20,2842.00,ASHTEAD PLANT HIRE CO LTD
Landscape,2017-04-20,942.00,ASHTEAD PLANT HIRE CO LTD
Landscape,2017-04-27,1700.00,BALMERS GM LTD
Landscape,2017-04-27,966.00,BROXAP LTD
Landscape,2017-04-04,1201.50,BYTES SOFTWARE SERVICES LTD
Landscape,2017-04-04,1213.02,BYTES SOFTWARE SERVICES LTD
Landscape,2017-04-04,-1201.50,BYTES SOFTWARE SERVICES LTD
Landscape,2017-04-06,1260.00,C STEWART
Landscape,2017-04-13,1380.00,C STEWART
Landscape,2017-04-27,752.40,CHARLES H WOOD SECURITY (BFD) LTD
Landscape,2017-04-20,5733.00,CONTINENTAL SPORTS LTD
Landscape,2017-04-20,1105.00,CONTINENTAL SPORTS LTD
Landscape,2017-04-13,30152.72,CROMWELL PROPERTY SERVICES
Landscape,2017-04-13,520.00,DAVID FOLLOWS
Landscape,2017-04-06,1230.00,DRAKE PLANT HIRE
Landscape,2017-04-11,644.00,DRAKE PLANT HIRE
Landscape,2017-04-11,1360.00,DRAKE PLANT HIRE
Landscape,2017-04-11,3950.00,DRAKE PLANT HIRE
Landscape,2017-04-20,1980.00,ENVIRONMENT AGENCY
Landscape,2017-04-11,640.00,FOREST OF BRADFORD CIC
Landscape,2017-04-25,2400.00,G. CLARKE LANDSCAPING LTD
Landscape,2017-04-25,2720.00,G. CLARKE LANDSCAPING LTD
Landscape,2017-04-27,2035.20,GIBSONS GARDEN MACHINERY LTD
Landscape,2017-04-11,560.00,GREENLANDS LANDSCAPING SUPPLIES
Landscape,2017-04-25,565.00,HORTICON LTD
Landscape,2017-04-25,671.68,JEWSON LTD
Landscape,2017-04-27,650.00,K SWAIN JOINERY
Landscape,2017-04-11,992.00,KNOWL PARK NURSERIES
Landscape,2017-04-18,1766.00,KNOWL PARK NURSERIES
Landscape,2017-04-18,640.15,KNOWL PARK NURSERIES
Landscape,2017-04-20,757.25,LEEDS COUNCIL
Landscape,2017-04-20,1677.60,LEEDS COUNCIL
Landscape,2017-04-06,4250.00,MARAID DESIGN
Landscape,2017-04-20,550.00,MB ELECTRICAL CONTRACTING
Landscape,2017-04-06,695.00,METROSIGNS 2000 LTD
Landscape,2017-04-11,504.86,OVERLAND ENVIRONMENTAL SERVICES LTD
Landscape,2017-04-18,217781.62,P CASEY (LAND RECLAMATION) LTD
Landscape,2017-04-11,11970.00,PLAY & LEISURE
Landscape,2017-04-13,634.00,REGAL PAINTS LTD
Landscape,2017-04-04,4141.67,SEVEN ARCHITECTURE LTD
Landscape,2017-04-27,591.39,SPRINGWOOD GARDEN SERVICES LTD
Landscape,2017-04-13,1000.00,THE CELLAR TRUST
Landscape,2017-04-06,3028.80,TREVOR ILES LIMITED
Landscape,2017-04-11,1330.63,TURNER & TOWNSEND
Legal Services,2017-04-06,5519.00,ADDLESHAW GODDARD
Legal Services,2017-04-25,558.82,CARTER BROWN LIMITED
Legal Services,2017-04-13,552.00,DR KATHERINE E HALLIDAY
Legal Services,2017-04-27,700.00,DR M C NEWMAN
Legal Services,2017-04-25,6478.00,GORDONS LLP SOLICITORS
Legal Services,2017-04-25,545.00,HCE GROUP LIMITED
Legal Services,2017-04-27,1032.60,HELEN ROBERTS
Legal Services,2017-04-04,-1080.00,IAN PONTER
Legal Services,2017-04-04,900.00,IAN PONTER
Legal Services,2017-04-06,1440.00,KIRANDEEP DHILLON
Legal Services,2017-04-20,678.00,KIRANDEEP DHILLON
Legal Services,2017-04-27,-1440.00,KIRANDEEP DHILLON
Legal Services,2017-04-27,1200.00,KIRANDEEP DHILLON
Legal Services,2017-04-06,1125.00,LIZ BASHFORTH CONSULTANCY LTD
Legal Services,2017-04-25,980.27,MEDIACOM NORTH LTD
Legal Services,2017-04-11,6728.87,MEDIACOM NORTH LTD
Legal Services,2017-04-13,3984.02,MEDIACOM NORTH LTD
Legal Services,2017-04-11,648.00,MISS ELLA ANDERSON
Legal Services,2017-04-18,648.00,MISS ELLA ANDERSON
Legal Services,2017-04-25,-648.00,MISS ELLA ANDERSON
Legal Services,2017-04-25,540.00,MISS ELLA ANDERSON
Legal Services,2017-04-11,2205.00,MISS HELEN WILLIAMS
Legal Services,2017-04-25,-2205.00,MISS HELEN WILLIAMS
Legal Services,2017-04-25,1837.50,MISS HELEN WILLIAMS
Legal Services,2017-04-25,-1920.00,MISS HELEN WILLIAMS
Legal Services,2017-04-25,1600.00,MISS HELEN WILLIAMS
Legal Services,2017-04-27,540.00,MISS HELEN WILLIAMS
Legal Services,2017-04-04,12900.00,MISS JENNIFER RICHARDS
Legal Services,2017-04-06,2880.00,MISS JENNIFER RICHARDS
Legal Services,2017-04-18,-12900.00,MISS JENNIFER RICHARDS
Legal Services,2017-04-18,10750.00,MISS JENNIFER RICHARDS
Legal Services,2017-04-25,-2880.00,MISS JENNIFER RICHARDS
Legal Services,2017-04-25,2400.00,MISS JENNIFER RICHARDS
Legal Services,2017-04-06,1719.09,MISS LOUISE MCCALLUM
Legal Services,2017-04-20,514.44,MISS LOUISE MCCALLUM
Legal Services,2017-04-11,865.00,MISS SARA ANNING
Legal Services,2017-04-11,563.50,MISS SARA ANNING
Legal Services,2017-04-11,964.00,MISS SARA ANNING
Legal Services,2017-04-25,-660.00,MISS ZIRA HUSSAIN
Legal Services,2017-04-25,550.00,MISS ZIRA HUSSAIN
Legal Services,2017-04-06,1305.00,MR CHRISTIAN DURHAM HALL
Legal Services,2017-04-06,-540.00,MR CHRISTIAN DURHAM HALL
Legal Services,2017-04-06,600.00,MR CHRISTIAN DURHAM HALL
Legal Services,2017-04-20,810.00,MR CHRISTIAN DURHAM HALL
Legal Services,2017-04-27,-600.00,MR CHRISTIAN DURHAM HALL
Legal Services,2017-04-27,-1305.00,MR CHRISTIAN DURHAM HALL
Legal Services,2017-04-27,1087.50,MR CHRISTIAN DURHAM HALL
Legal Services,2017-04-06,-810.00,MR CHRISTOPHER BROWN
Legal Services,2017-04-06,675.00,MR CHRISTOPHER BROWN
Legal Services,2017-04-27,1650.00,MR JAKE ELLIS
Legal Services,2017-04-04,1200.00,MR KELVIN RUTLEDGE
Legal Services,2017-04-25,-1200.00,MR KELVIN RUTLEDGE
Legal Services,2017-04-25,1000.00,MR KELVIN RUTLEDGE
Legal Services,2017-04-06,4394.31,MR LEWIS DONNELLY
Legal Services,2017-04-11,-504.00,MR MICHAEL BURDON
Legal Services,2017-04-04,1350.00,MR PAUL GREATOREX
Legal Services,2017-04-27,-1350.00,MR PAUL GREATOREX
Legal Services,2017-04-27,1125.00,MR PAUL GREATOREX
Legal Services,2017-04-27,5400.00,MR PAUL GREATOREX
Legal Services,2017-04-25,600.00,MR SYAM SONI
Legal Services,2017-04-11,1483.28,MRS ROSEMARY EXALL
Legal Services,2017-04-11,750.00,SPRING PETROLEUM COMPANY LIMITED
"Libraries, Archives & Info",2017-04-04,4448.59,CENGAGE LEARNING SERVICES
"Libraries, Archives & Info",2017-04-27,2553.08,OCLC (UK) LTD
"Libraries, Archives & Info",2017-04-13,-3503.96,RYDEN
"Libraries, Archives & Info",2017-04-13,2919.97,RYDEN
"Libraries, Archives & Info",2017-04-13,-1779.78,RYDEN
"Libraries, Archives & Info",2017-04-13,1483.15,RYDEN
"Libraries, Archives & Info",2017-04-20,2877.00,THE THORNBURY CENTRE
"Libraries, Archives & Info",2017-04-20,7869.91,W F HOWES LTD
Localities,2017-04-04,585.00,2ND NATURE CLEANING (SARAH WILSON)
Localities,2017-04-06,825.61,BARNARDO'S
Localities,2017-04-04,1650.00,BRADFORD BIRTH TO 19 TEACHING SCHOO
Localities,2017-04-04,-717.50,BRADFORD YMCA
Localities,2017-04-04,717.50,BRADFORD YMCA
Localities,2017-04-04,8861.25,BRADFORD YMCA
Localities,2017-04-13,742.50,CLARION HOUSING GROUP LIMITED
Localities,2017-04-13,3420.00,CLARION HOUSING GROUP LIMITED
Localities,2017-04-11,598.50,KEELA INTERNATIONAL LTD
Localities,2017-04-06,1691.50,KEIGHLEY COMMUNITY NURSERY
Localities,2017-04-06,549.61,OXYGEN FREEJUMPING LIMITED
Localities,2017-04-06,960.00,UNIVERSITY OF GLOUCESTERSHIRE
Localities,2017-04-18,-668.70,YHA THAMESIDE
Localities,2017-04-18,567.33,YHA THAMESIDE
Localities,2017-04-25,600.00,Yorkshire Purchasing Organization
Localities,2017-04-25,632.56,Yorkshire Purchasing Organization
Marketing and Communications,2017-04-25,1275.33,ADARE
Marketing and Communications,2017-04-04,600.00,ARTS CONTACT
Marketing and Communications,2017-04-13,535.00,BAHSON COLOUR PRINT LTD
Marketing and Communications,2017-04-13,787.00,BAHSON COLOUR PRINT LTD
Marketing and Communications,2017-04-25,812.00,BAHSON COLOUR PRINT LTD
Marketing and Communications,2017-04-25,1022.00,BAHSON COLOUR PRINT LTD
Marketing and Communications,2017-04-27,735.00,BAHSON COLOUR PRINT LTD
Marketing and Communications,2017-04-27,1898.00,BAHSON COLOUR PRINT LTD
Marketing and Communications,2017-04-06,951.66,BRADFORD CAMERA EXCHANGE CO LTD
Marketing and Communications,2017-04-20,2410.96,CRITIQOM LTD
Marketing and Communications,2017-04-20,2259.30,CRITIQOM LTD
Marketing and Communications,2017-04-04,1338.00,DIGITRONIX LTD
Marketing and Communications,2017-04-04,998.18,EXTREME DISPLAY LTD
Marketing and Communications,2017-04-06,878.66,EXTREME DISPLAY LTD
Marketing and Communications,2017-04-11,741.82,EXTREME DISPLAY LTD
Marketing and Communications,2017-04-11,813.64,EXTREME DISPLAY LTD
Marketing and Communications,2017-04-11,902.09,EXTREME DISPLAY LTD
Marketing and Communications,2017-04-06,990.00,ISTOCK PHOTO LP
Marketing and Communications,2017-04-11,1360.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2017-04-11,660.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2017-04-25,856.00,MITCHELLS PRINTERS LTD
Marketing and Communications,2017-04-06,20000.00,NEWSQUEST MEDIA GROUP LTD
Marketing and Communications,2017-04-11,737.00,PLATINUM PRINT LTD
Marketing and Communications,2017-04-11,6289.00,PLATINUM PRINT LTD
Marketing and Communications,2017-04-20,603.00,PLATINUM PRINT LTD
Marketing and Communications,2017-04-06,8525.99,SOCIAL COMMUNICATIONS GROUP LTD
Marketing and Communications,2017-04-06,9000.00,SOCIALSIGNIN LTD
Marketing and Communications,2017-04-25,800.00,SOCIALSIGNIN LTD
Marketing and Communications,2017-04-06,2238.75,SPELLMAN & WALKER
Marketing and Communications,2017-04-13,1350.00,SPELLMAN & WALKER
Markets,2017-04-11,1111.37,BIFFA WASTE SERVICES
Markets,2017-04-11,1700.03,GREENBANK COMPACTORS LLP
Markets,2017-04-25,795.00,NABMA
Markets,2017-04-20,696.00,REFOOD UK LTD
Markets,2017-04-11,501.60,SAVILLS (UK) LTD
Markets,2017-04-11,-501.60,SAVILLS (UK) LTD
Markets,2017-04-11,-4646.64,SAVILLS (UK) LTD
Markets,2017-04-11,28531.70,SAVILLS (UK) LTD
Markets,2017-04-25,993.00,SIGNFOCUS LTD
"Museums, Galleries & Heritage",2017-04-11,2617.50,ANITA MORRIS ASSOCIATES LTD
"Museums, Galleries & Heritage",2017-04-11,530.00,BELLE VUE GIRLS' ACADEMY
"Museums, Galleries & Heritage",2017-04-06,10000.00,COLUGA PICTURES LIMITED
"Museums, Galleries & Heritage",2017-04-20,1700.00,Eastburn Country Furniture
"Museums, Galleries & Heritage",2017-04-04,1000.00,HORTON GRANGE PRIMARY ACADEMY
"Museums, Galleries & Heritage",2017-04-13,875.00,JANET SIMMONDS
"Museums, Galleries & Heritage",2017-04-06,510.00,Jowett shop
"Museums, Galleries & Heritage",2017-04-11,1500.00,MUMTAZ FOOD INDUSTRIES LTD
"Museums, Galleries & Heritage",2017-04-11,1500.00,MUMTAZ FOOD INDUSTRIES LTD
"Museums, Galleries & Heritage",2017-04-20,1547.73,MUSEUMS ASSOCIATION
"Museums, Galleries & Heritage",2017-04-25,775.57,NET VIEW SYSTEMS LTD
"Museums, Galleries & Heritage",2017-04-27,1110.00,OUT OF THE BLUE
"Museums, Galleries & Heritage",2017-04-11,645.38,PRESERVATION EQUIPMENT LTD
"Museums, Galleries & Heritage",2017-04-06,775.00,Robert Bush Antiques
"Museums, Galleries & Heritage",2017-04-27,637.50,Royal Collection Enterprises Ltd
"Museums, Galleries & Heritage",2017-04-06,590.00,Saba Rifat
"Museums, Galleries & Heritage",2017-04-06,1158.00,STONE COMPUTERS LTD
"Museums, Galleries & Heritage",2017-04-06,700.00,TACTIC CONSULTANCY LIMITED
"Museums, Galleries & Heritage",2017-04-11,510.00,TIM SMITH
"Museums, Galleries & Heritage",2017-04-27,1482.00,VISITBRITAIN
"Museums, Galleries & Heritage",2017-04-25,937.80,Yorkshire Purchasing Organization
Neighbourhood Service,2017-04-04,4300.00,ALL STAR YOUTH ENTERTAINMENT
Neighbourhood Service,2017-04-11,3000.63,ALL STAR YOUTH ENTERTAINMENT
Neighbourhood Service,2017-04-06,587.43,ARGOS BUSINESS SOLUTIONS
Neighbourhood Service,2017-04-04,3000.00,BAILDON TOWN COUNCIL
Neighbourhood Service,2017-04-04,1000.00,BANGLADESHI COMMUNITY ASSOCIATION
Neighbourhood Service,2017-04-06,3433.80,BROXAP LTD
Neighbourhood Service,2017-04-06,1090.00,EDESIX LTD
Neighbourhood Service,2017-04-06,1410.00,EMPOWERING MINDS CONSULTANCY LTD
Neighbourhood Service,2017-04-27,4396.46,GELPACK EXCELSIOR LTD
Neighbourhood Service,2017-04-25,585.61,HARMONY CONTRACT FLOORING LTD
Neighbourhood Service,2017-04-11,1344.15,IMPERIAL CIVIL ENFORCEMENT SOLUTION
Neighbourhood Service,2017-04-04,1161.00,INGLESPORT LTD
Neighbourhood Service,2017-04-04,818.79,LANDSCAPE SUPPLY COMPANY
Neighbourhood Service,2017-04-11,1166.58,NATURESPY
Neighbourhood Service,2017-04-04,3467.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2017-04-04,3365.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2017-04-04,3793.00,NET VIEW SYSTEMS LTD
Neighbourhood Service,2017-04-27,3255.41,NET VIEW SYSTEMS LTD
Neighbourhood Service,2017-04-04,2310.00,PARKEON LTD
Neighbourhood Service,2017-04-13,2696.25,PARKEON LTD
Neighbourhood Service,2017-04-27,1071.00,PARKEON LTD
Neighbourhood Service,2017-04-25,17250.00,RESTORATIVE SOLUTIONS
Neighbourhood Service,2017-04-06,3968.99,Reveal Media Ltd
Neighbourhood Service,2017-04-04,850.00,SAM SAGAR
Neighbourhood Service,2017-04-11,38540.00,STAYING PUT
Neighbourhood Service,2017-04-06,-2337.00,TREVOR ILES LIMITED
Neighbourhood Service,2017-04-06,2337.00,TREVOR ILES LIMITED
Neighbourhood Service,2017-04-06,5171.00,TREVOR ILES LIMITED
Neighbourhood Service,2017-04-04,1173.75,VALE ENGINEERING (YORK) LTD
Neighbourhood Service,2017-04-04,2975.00,VIPAUK LTD
Neighbourhood Service,2017-04-20,1800.00,WEST YORKSHIRE JOINT SERVICES
Neighbourhood Service,2017-04-06,10000.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2017-04-06,10000.00,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2017-04-11,88542.22,WEST YORKSHIRE POLICE AUTHORITY
Neighbourhood Service,2017-04-27,1638.00,WIBSEY RUGBY CLUB
Plans & Performance,2017-04-27,3960.00,ATKINS LTD
Plans & Performance,2017-04-27,1560.00,BLACKBURN ROBINSON LTD
Plans & Performance,2017-04-13,3041.50,CULLINGWORTH VILLAGE HALL MNGMT CTT
Plans & Performance,2017-04-13,754.68,GUY MACHINERY LTD
Plans & Performance,2017-04-13,725.00,JAYNE KNIGHT
Plans & Performance,2017-04-11,6350.00,MDS TRANSMODAL LIMITED
Plans & Performance,2017-04-25,7500.00,QUALITY TRAFFIC SURVEYS LIMITED
Plans & Performance,2017-04-20,4950.00,WAKEFIELD COUNCIL
Procurement,2017-04-06,4907.06,ACS BUSINESS SUPPLIES LIMITED
Procurement,2017-04-27,905.98,ARDEN WINCH & CO LTD
Procurement,2017-04-27,2145.58,ARDEN WINCH & CO LTD
Procurement,2017-04-27,3280.86,ARDEN WINCH & CO LTD
Procurement,2017-04-27,695.50,ARDEN WINCH & CO LTD
Procurement,2017-04-27,5013.46,ARDEN WINCH & CO LTD
Procurement,2017-04-25,5382.71,ASSOCIATED WASTE MANAGEMENT LTD
Procurement,2017-04-25,8404.82,ASSOCIATED WASTE MANAGEMENT LTD
Procurement,2017-04-18,3727.26,BATES OFFICE SERVICES LTD
Procurement,2017-04-27,-518.54,BRITISH GAS TRADING LTD
Procurement,2017-04-27,-528.24,BRITISH GAS TRADING LTD
Procurement,2017-04-27,-535.83,BRITISH GAS TRADING LTD
Procurement,2017-04-06,70251.72,COMENSURA LTD
Procurement,2017-04-11,76328.81,COMENSURA LTD
Procurement,2017-04-20,82226.92,COMENSURA LTD
Procurement,2017-04-25,79516.13,COMENSURA LTD
Procurement,2017-04-27,10306.73,CONTEGO SAFETY SOLUTION
Procurement,2017-04-13,3231.25,DLA PIPER UK LLP
Procurement,2017-04-20,570.78,GODFREY-SYRETT LTD
Procurement,2017-04-20,580.50,GODFREY-SYRETT LTD
Procurement,2017-04-20,1468.80,GODFREY-SYRETT LTD
Procurement,2017-04-11,26942.10,KING'S SECURITY SYSTEMS LTD
Procurement,2017-04-11,1588.48,OFFICEXPRESS EUROPE LIMITED
Procurement,2017-04-11,2425.25,REDFERN TRAVEL LTD
Procurement,2017-04-11,6735.08,REDFERN TRAVEL LTD
Procurement,2017-04-11,13598.48,REDFERN TRAVEL LTD
Procurement,2017-04-04,2803.50,STEPHENSON BROS LTD
Procurement,2017-04-04,680.00,STEPHENSON BROS LTD
Public Health,2017-04-06,26222.00,ABL HEALTH LTD
Public Health,2017-04-06,23308.60,ABL HEALTH LTD
Public Health,2017-04-06,-26222.00,ABL HEALTH LTD
Public Health,2017-04-06,23308.60,ABL HEALTH LTD
Public Health,2017-04-20,16316.80,ABL HEALTH LTD
Public Health,2017-04-20,111461.33,ARCH INITIATIVES
Public Health,2017-04-13,5875.00,ATTOCK COMMUNITY ASSOCIATION
Public Health,2017-04-13,17000.00,BANGLADESHI COMMUNITY ASSOCIATION
Public Health,2017-04-27,5000.00,BEAP COMMUNITY PARTNERSHIP
Public Health,2017-04-04,930.00,BOWLING HALL MEDICAL PRACTICE
Public Health,2017-04-20,31125.00,BRADFORD COMM ENVIRONMENT PROJECT
Public Health,2017-04-13,3070.00,BRADFORD DISABILITY SPORT & LEISURE
Public Health,2017-04-04,19330.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-06,37486.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,232582.83,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,56205.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,31525.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,9256.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,60218.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,52443.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,88212.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,9515.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,12377.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,24399.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,846491.92,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-27,821.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-04-20,16550.00,BRADFORD TALKING MAGAZINES LTD
Public Health,2017-04-11,4701.50,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-04-04,5877.75,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-04-04,2226.25,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-04-13,20125.00,BRADFORD TRIDENT - PARK LANE CENTRE
Public Health,2017-04-13,20125.00,BRADFORD TRIDENT - PARK LANE CENTRE
Public Health,2017-04-04,10465.38,BRIDGE PROJECT
Public Health,2017-04-20,65407.00,BRIDGE PROJECT
Public Health,2017-04-20,101250.00,BRIDGE PROJECT
Public Health,2017-04-20,15750.00,BRIDGE PROJECT
Public Health,2017-04-20,30337.50,BRIDGE PROJECT
Public Health,2017-04-20,56750.00,BRIDGE PROJECT
Public Health,2017-04-20,57750.00,BRIDGE PROJECT
Public Health,2017-04-20,5166.00,BRIDGE PROJECT
Public Health,2017-04-20,26025.00,BRIDGE PROJECT
Public Health,2017-04-20,89500.00,BRIDGE PROJECT
Public Health,2017-04-20,37500.00,BRIDGE PROJECT
Public Health,2017-04-20,14500.00,BRIDGE PROJECT
Public Health,2017-04-20,29280.00,BRIDGE PROJECT
Public Health,2017-04-13,3750.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Public Health,2017-04-27,6783.00,CALDERDALE & HUDDERSFIELD NHS FT
Public Health,2017-04-27,1950.00,CASMACO LTD
Public Health,2017-04-11,26388.49,CATHOLIC HOUSING AID SOCIETY
Public Health,2017-04-11,47491.50,CITIZENS ADVICE BRADFORD & AIREDALE
Public Health,2017-04-11,74841.96,CITIZENS ADVICE BRADFORD & AIREDALE
Public Health,2017-04-04,1000.00,CLAYTON VILLAGE PRIMARY SCHOOL
Public Health,2017-04-20,115452.50,COMMUNITY PHARMACY WEST YORKSHIRE
Public Health,2017-04-20,4104.00,COMMUNITY PHARMACY WEST YORKSHIRE
Public Health,2017-04-20,20344.00,COMMUNITY PHARMACY WEST YORKSHIRE
Public Health,2017-04-18,4301.00,DENHOLME ELDERS
Public Health,2017-04-06,870.00,DR R D ANTROBUS & PARTNERS
Public Health,2017-04-11,778.00,DR S RAFAQUAT
Public Health,2017-04-18,27091.71,ELMTRONICS LTD
Public Health,2017-04-18,1946.40,ELMTRONICS LTD
Public Health,2017-04-13,21999.95,EQUALITY TOGETHER
Public Health,2017-04-04,38268.07,FAMILY ACTION
Public Health,2017-04-04,2273.75,GOOD NEIGHBOUR PROJECT
Public Health,2017-04-20,17500.00,GRANGE INTERLINK LIMITED
Public Health,2017-04-13,6000.00,HENRY
Public Health,2017-04-27,670.00,HOLYCROFT SURGERY
Public Health,2017-04-20,38750.00,HOME-START BRADFORD DISTRICT
Public Health,2017-04-04,600.00,IDLE MEDICAL CENTRE
Public Health,2017-04-25,25000.00,KEIGHLEY HEALTHY LIVING NETWORK
Public Health,2017-04-06,980.00,KILMENY SURGERY
Public Health,2017-04-04,4924.00,LEEDS COUNCIL
Public Health,2017-04-06,1200.00,LING HOUSE MEDICAL PRACTICE
Public Health,2017-04-11,1000.00,LOCAL CARE DIRECT LTD
Public Health,2017-04-11,1666.66,LOCALA COMMUNITY PARTNERSHIPS
Public Health,2017-04-27,1294.00,LOCALA COMMUNITY PARTNERSHIPS
Public Health,2017-04-04,7500.00,NATIONAL CHILDBIRTH TRUST (NCT)
Public Health,2017-04-13,9089.70,NHS BRADFORD DISTRICTS CCG
Public Health,2017-04-13,15141.13,NHS BRADFORD DISTRICTS CCG
Public Health,2017-04-13,6750.00,NORTH EAST WINDHILL COMMUNITY ASSOC
Public Health,2017-04-11,13991.30,ORION MEDICAL PRODUCTS
Public Health,2017-04-11,940.00,PARK GRANGE MEDICAL CENTRE
Public Health,2017-04-06,3500.00,PW INDEPENDENT SOLUTIONS LTD
Public Health,2017-04-27,7500.00,SANGAT COMMUNITY CENTRE
