Organisational Unit,Payment Date,Amount,Beneficiary Name
Soc Serv Adults,2014-04-11,729.40,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,773.08,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,532.84,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,532.70,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,575.96,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,607.74,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,611.38,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,733.18,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,777.98,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,532.56,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,612.36,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-04,3115.59,THE RAIKES RESIDENTIAL HOME
Soc Serv Adults,2014-04-11,4348.40,THE RETREAT
Soc Serv Adults,2014-04-25,4353.30,THE RETREAT
Soc Serv Adults,2014-04-11,713.16,THE ROYAL BRITISH LEGION HOME
Soc Serv Adults,2014-04-25,718.06,THE ROYAL BRITISH LEGION HOME
Soc Serv Adults,2014-04-11,1719.62,THE WILLOWS NURSING & RES. HOME
Soc Serv Adults,2014-04-25,1724.52,THE WILLOWS NURSING & RES. HOME
Soc Serv Adults,2014-04-11,1078.28,THIE MEANAGH
Soc Serv Adults,2014-04-25,1083.18,THIE MEANAGH
Soc Serv Adults,2014-04-11,2279.20,THORNE HOUSE SERVICES FOR AUTISM
Soc Serv Adults,2014-04-25,2282.00,THORNE HOUSE SERVICES FOR AUTISM
Soc Serv Adults,2014-04-11,1975.54,THORPE HOUSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,1980.44,THORPE HOUSE NURSING HOME LTD
Soc Serv Adults,2014-04-25,560.00,THORPE MILL LTD
Soc Serv Adults,2014-04-11,1962.52,THREE SISTERS
Soc Serv Adults,2014-04-25,1967.42,THREE SISTERS
Soc Serv Adults,2014-04-11,2279.06,THREE SISTERS
Soc Serv Adults,2014-04-25,2283.96,THREE SISTERS
Soc Serv Adults,2014-04-11,1896.72,THREE SISTERS
Soc Serv Adults,2014-04-11,2044.84,THREE SISTERS
Soc Serv Adults,2014-04-11,2528.68,THREE SISTERS
Soc Serv Adults,2014-04-11,2548.00,THREE SISTERS
Soc Serv Adults,2014-04-11,2598.54,THREE SISTERS
Soc Serv Adults,2014-04-11,2865.80,THREE SISTERS
Soc Serv Adults,2014-04-11,3074.68,THREE SISTERS
Soc Serv Adults,2014-04-11,3156.02,THREE SISTERS
Soc Serv Adults,2014-04-11,3257.80,THREE SISTERS
Soc Serv Adults,2014-04-25,1768.90,THREE SISTERS
Soc Serv Adults,2014-04-25,2050.72,THREE SISTERS
Soc Serv Adults,2014-04-25,2528.54,THREE SISTERS
Soc Serv Adults,2014-04-25,2547.86,THREE SISTERS
Soc Serv Adults,2014-04-25,2601.34,THREE SISTERS
Soc Serv Adults,2014-04-25,2868.60,THREE SISTERS
Soc Serv Adults,2014-04-25,3074.54,THREE SISTERS
Soc Serv Adults,2014-04-25,3160.92,THREE SISTERS
Soc Serv Adults,2014-04-25,3258.08,THREE SISTERS
Soc Serv Adults,2014-04-11,1274.28,THRESHFIELD COURT CARE CENTRE
Soc Serv Adults,2014-04-25,1279.18,THRESHFIELD COURT CARE CENTRE
Soc Serv Adults,2014-04-11,1509.34,TLC GROUP LTD
Soc Serv Adults,2014-04-25,1509.06,TLC GROUP LTD
Soc Serv Adults,2014-04-23,720.00,TRACKYOU LTD
Soc Serv Adults,2014-04-25,1480.00,TRANSCARE SERVICES UK LTD
Soc Serv Adults,2014-04-11,584.64,TRI-CARE LTD
Soc Serv Adults,2014-04-11,596.68,TRI-CARE LTD
Soc Serv Adults,2014-04-11,613.06,TRI-CARE LTD
Soc Serv Adults,2014-04-11,638.12,TRI-CARE LTD
Soc Serv Adults,2014-04-25,585.76,TRI-CARE LTD
Soc Serv Adults,2014-04-25,598.64,TRI-CARE LTD
Soc Serv Adults,2014-04-25,613.06,TRI-CARE LTD
Soc Serv Adults,2014-04-25,638.12,TRI-CARE LTD
Soc Serv Adults,2014-04-04,1224.72,TRI-CARE LTD
Soc Serv Adults,2014-04-04,1474.86,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,-5109.30,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,1589.56,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,556.22,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,614.04,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,662.90,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,672.28,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,796.18,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,615.44,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,662.90,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,670.88,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,789.18,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-11,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-25,612.36,TROUTBECK NURSING HOME
Soc Serv Adults,2014-04-04,13689.52,TUNSTALL HEALTHCARE(UK) LTD
Soc Serv Adults,2014-04-04,800.00,TURNING POINT
Soc Serv Adults,2014-04-04,800.00,TURNING POINT
Soc Serv Adults,2014-04-04,219888.00,TURNING POINT
Soc Serv Adults,2014-04-04,162417.75,TURNING POINT
Soc Serv Adults,2014-04-04,2335.04,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-04-11,2435.89,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-04-25,2784.03,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-04-04,2975.68,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-04-25,3062.15,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-04-04,-1091.00,TWENTY FOUR SEVEN RECRUITMENT
Soc Serv Adults,2014-04-04,3150.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,3150.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,508.95,UNITED RESPONSE
Soc Serv Adults,2014-04-11,508.95,UNITED RESPONSE
Soc Serv Adults,2014-04-16,508.95,UNITED RESPONSE
Soc Serv Adults,2014-04-04,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-11,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-11,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-11,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-11,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-16,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-16,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-16,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-16,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,621.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,756.00,UNITED RESPONSE
Soc Serv Adults,2014-04-11,756.00,UNITED RESPONSE
Soc Serv Adults,2014-04-16,756.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,918.00,UNITED RESPONSE
Soc Serv Adults,2014-04-11,918.00,UNITED RESPONSE
Soc Serv Adults,2014-04-16,918.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,938.25,UNITED RESPONSE
Soc Serv Adults,2014-04-11,938.25,UNITED RESPONSE
Soc Serv Adults,2014-04-04,992.25,UNITED RESPONSE
Soc Serv Adults,2014-04-04,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-04-11,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-04-16,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-04-04,1535.63,UNITED RESPONSE
Soc Serv Adults,2014-04-11,1535.63,UNITED RESPONSE
Soc Serv Adults,2014-04-16,1535.63,UNITED RESPONSE
Soc Serv Adults,2014-04-04,38390.75,UNITED RESPONSE
Soc Serv Adults,2014-04-25,508.95,UNITED RESPONSE
Soc Serv Adults,2014-04-25,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,525.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,756.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,918.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,1050.00,UNITED RESPONSE
Soc Serv Adults,2014-04-25,1535.63,UNITED RESPONSE
Soc Serv Adults,2014-04-25,364175.38,UNITED RESPONSE
Soc Serv Adults,2014-04-25,197387.32,UNITED RESPONSE
Soc Serv Adults,2014-04-11,607.18,VALLEY VIEW CARE HOME
Soc Serv Adults,2014-04-25,607.18,VALLEY VIEW CARE HOME
Soc Serv Adults,2014-04-04,1878.12,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-04-11,1990.62,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-04-16,2140.62,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-04-04,821.87,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-04-16,840.62,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-04-11,853.12,VISION CARE SERVICES (UK) LTD
Soc Serv Adults,2014-04-11,580.16,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2014-04-25,580.16,VIVIAN HOUSE RESIDENTIAL HOME
Soc Serv Adults,2014-04-04,-8420.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,-5100.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,-3600.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,-3300.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,1200.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,1200.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,2100.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,2100.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,2400.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,2970.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,3000.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,3300.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,4900.00,VOYAGE LTD
Soc Serv Adults,2014-04-04,545.16,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2014-04-04,2336.40,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2014-04-04,6301.85,VOYAGE SPECIALIST HEALTHCARE
Soc Serv Adults,2014-04-23,550.00,WAKEFIELD SKILLCENTRE
Soc Serv Adults,2014-04-11,649.18,WALMER LODGE
Soc Serv Adults,2014-04-11,769.72,WALMER LODGE
Soc Serv Adults,2014-04-11,778.12,WALMER LODGE
Soc Serv Adults,2014-04-11,849.24,WALMER LODGE
Soc Serv Adults,2014-04-11,855.12,WALMER LODGE
Soc Serv Adults,2014-04-11,855.12,WALMER LODGE
Soc Serv Adults,2014-04-11,855.26,WALMER LODGE
Soc Serv Adults,2014-04-11,855.26,WALMER LODGE
Soc Serv Adults,2014-04-11,612.22,WALMER LODGE
Soc Serv Adults,2014-04-11,697.62,WALMER LODGE
Soc Serv Adults,2014-04-25,612.64,WALMER LODGE
Soc Serv Adults,2014-04-25,700.84,WALMER LODGE
Soc Serv Adults,2014-04-25,654.08,WALMER LODGE
Soc Serv Adults,2014-04-25,774.62,WALMER LODGE
Soc Serv Adults,2014-04-25,783.02,WALMER LODGE
Soc Serv Adults,2014-04-25,854.14,WALMER LODGE
Soc Serv Adults,2014-04-25,860.02,WALMER LODGE
Soc Serv Adults,2014-04-25,860.44,WALMER LODGE
Soc Serv Adults,2014-04-25,860.44,WALMER LODGE
Soc Serv Adults,2014-04-25,860.44,WALMER LODGE
Soc Serv Adults,2014-04-11,543.62,WARMEST WELCOME LTD
Soc Serv Adults,2014-04-25,540.68,WARMEST WELCOME LTD
Soc Serv Adults,2014-04-16,1019.85,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,1589.56,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,1594.46,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,-637.14,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,910.98,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,579.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,579.74,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,503.86,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,524.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,621.32,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-16,1420.50,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-16,2263.38,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,748.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,748.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,866.04,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,905.80,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,578.62,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,581.42,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,515.34,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,649.60,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,666.82,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,662.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,916.30,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,713.16,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,751.10,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,751.52,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,910.70,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,910.84,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,505.40,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,588.00,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,739.90,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,579.18,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-11,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,503.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,575.26,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,741.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,580.72,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,612.36,WELL SPRINGS NURSING HOME
Soc Serv Adults,2014-04-25,925.71,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1019.85,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,-7380.10,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1274.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1279.18,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1589.56,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1594.46,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,1594.46,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,655.06,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,619.92,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,577.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,580.72,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,623.84,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-16,710.28,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,1002.15,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,3640.14,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,659.26,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,608.86,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,579.88,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,584.22,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,625.52,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,662.90,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,-3347.73,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-11,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-25,612.36,WELLINGTON HOUSE NURSING HOME
Soc Serv Adults,2014-04-02,52525.84,WEST YORKSHIRE POLICE AUTHORITY
Soc Serv Adults,2014-04-11,855.26,WESTBANK
Soc Serv Adults,2014-04-11,504.56,WESTBANK
Soc Serv Adults,2014-04-11,647.36,WESTBANK
Soc Serv Adults,2014-04-11,816.62,WESTBANK
Soc Serv Adults,2014-04-11,855.26,WESTBANK
Soc Serv Adults,2014-04-11,697.62,WESTBANK
Soc Serv Adults,2014-04-11,855.12,WESTBANK
Soc Serv Adults,2014-04-11,924.42,WESTBANK
Soc Serv Adults,2014-04-25,860.16,WESTBANK
Soc Serv Adults,2014-04-25,700.84,WESTBANK
Soc Serv Adults,2014-04-25,860.44,WESTBANK
Soc Serv Adults,2014-04-25,929.32,WESTBANK
Soc Serv Adults,2014-04-25,507.36,WESTBANK
Soc Serv Adults,2014-04-25,647.64,WESTBANK
Soc Serv Adults,2014-04-25,821.52,WESTBANK
Soc Serv Adults,2014-04-25,860.16,WESTBANK
Soc Serv Adults,2014-04-11,1509.76,WHARFEDALE HOUSE
Soc Serv Adults,2014-04-25,1515.08,WHARFEDALE HOUSE
Soc Serv Adults,2014-04-11,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2014-04-25,574.14,WHITE GABLES CARE HOME
Soc Serv Adults,2014-04-04,1124.00,WHO CARE HOMECARE LTD
Soc Serv Adults,2014-04-11,832.00,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,516.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,531.02,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,557.76,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,543.48,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,607.88,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,620.34,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,626.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,855.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,1084.48,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,582.40,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,586.32,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,528.64,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,560.14,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,599.90,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,610.26,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,513.80,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,529.62,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,530.18,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,546.00,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,603.82,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,630.28,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,860.16,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,583.52,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,587.58,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-25,612.36,WILLOW BANK CARE HOME
Soc Serv Adults,2014-04-11,3310.44,WILLOW VIEW
Soc Serv Adults,2014-04-25,3315.34,WILLOW VIEW
Soc Serv Adults,2014-04-11,3310.44,WILLOW VIEW
Soc Serv Adults,2014-04-25,3315.34,WILLOW VIEW
Soc Serv Adults,2014-04-11,955.78,WOODLANDS CARE HOME
Soc Serv Adults,2014-04-25,961.10,WOODLANDS CARE HOME
Soc Serv Adults,2014-04-16,2960.00,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-04-16,3277.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-04-16,3277.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-04-16,3277.14,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-04-25,3985.71,WOODLEIGH COMMUNITY CARE
Soc Serv Adults,2014-04-11,506.66,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,566.72,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,576.10,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,600.18,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,607.88,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,603.82,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,527.52,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,607.32,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-11,612.36,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-25,503.72,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-25,507.08,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-25,565.74,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-25,572.04,WOODLEIGH REST HOME
Soc Serv Adults,2014-04-25,600.18,WOODLEIGH REST HOME
