Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900079737,2021-12-08,814.28,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Protective Clothing,1033\5110030240,2021-11-30,812.73,
TUBE LINES LTD,O2 UK LTD,Telephony Mobile,1025\1900000934,2021-11-15,812.68,
LUL NOMINEE SSL LIMITED,CLOSE BROTHERS RAIL LTD,Building Maintenance & Repairs,1031\5110035868,2021-11-17,812.07,
LONDON RIVER SERVICES LTD,ECOLAB SERVICES LTD,Building Maintenance & Repairs,1007\5110031977,2021-11-30,811.80,
SURFACE TRANSPORT CORP,CSTS LTD,Road Maintenance,1002\5110035303,2021-11-25,811.77,
TRANSPORT TRADING LTD,LONDON BOROUGH OF EALING,Rates,1004\1901680198,2021-11-24,811.27,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679781,2021-11-17,810.99,
LONDON UNDERGROUND LTD,PIRTEK WATFORD LTD,Maintenance Materials,1005\5110042566,2021-12-08,810.65,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900076931,2021-11-17,810.58,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900079091,2021-12-01,810.58,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5110038463,2021-11-26,810.00,
LUL NOMINEE SSL LIMITED,ROPE & MARINE SERVICES LTD,Equipment Repairs & Maintenance,1031\5110039114,2021-11-29,810.00,
LONDON UNDERGROUND LTD,CITY SPRINT (UK) LTD,Couriers,1005\1900220700,2021-12-02,808.91,
LUL NOMINEE SSL LIMITED,HARMILL SYSTEMS LTD,Equipment Repairs & Maintenance,1031\5110028535,2021-11-15,808.50,
TFL CORPORATE,MONO EUROPE LTD,Office Accommodation Moves,1001\5110042774,2021-12-06,807.92,
LONDON UNDERGROUND LTD,UNIPART RAIL LTD,Uniforms,1005\5110033042,2021-12-06,806.76,
LONDON UNDERGROUND LTD,FIRSTCO LIMITED,Traction Current,1005\5110039371,2021-11-25,806.54,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900078695,2021-12-01,806.13,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900079286,2021-12-08,806.13,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900220532,2021-11-17,806.00,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110031164,2021-11-26,806.00,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680020,2021-11-24,805.00,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5110040256,2021-12-01,805.00,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110024813,2021-11-17,804.90,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110030256,2021-11-30,804.80,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014616,2021-12-01,804.50,
LONDON UNDERGROUND LTD,JOHN COBB CONSULTING LTD,Building Maintenance & Repairs,1005\5110044122,2021-12-06,803.00,
TUBE LINES LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1040\1900000365,2021-11-17,800.58,
TFL CORPORATE,ACUPUNCTURE LOLA BOIX,Staff Welfare Benefits,1001\5110045263,2021-12-08,800.00,
TRANSPORT TRADING LTD,HOWES BAILIFFS LIMITED,Property Management Fees,1004\5110042960,2021-12-07,800.00,
TFL CORPORATE,VCCP GROUP LLP,Production Artwork And Design For Marketing,1001\5110029319,2021-11-24,800.00,
LONDON TRANSPORT MUSEUM,ROSIE FULLER,Management & Support Consultancy,1011\5110033223,2021-11-15,800.00,
RAIL FOR LONDON LIMITED,QUATTRO LTD,Management & Support Consultancy,1020\5110025688,2021-11-17,800.00,
LONDON UNDERGROUND LTD,NCC SERVICES LIMITED,Maintenance Materials,1005\5110028690,2021-11-24,800.00,
LONDON UNDERGROUND LTD,NCC SERVICES LIMITED,Maintenance Materials,1005\5110028696,2021-11-24,800.00,
LONDON UNDERGROUND LTD,PIRTEK WATFORD LTD,Equipment Repairs & Maintenance,1005\5110042572,2021-12-02,799.79,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900220500,2021-11-17,799.09,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680263,2021-12-08,799.01,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046542,2021-11-15,798.40,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900079222,2021-12-08,798.20,
TFL CORPORATE,CAPTURE LIMITED,Photography And Video Design And Production,1001\5110039666,2021-11-25,798.00,
TFL CORPORATE,CAPTURE LIMITED,Photography And Video Design And Production,1001\5110039905,2021-11-25,798.00,
TFL CORPORATE,CAPTURE LIMITED,Photography And Video Design And Production,1001\5110039948,2021-11-26,798.00,
TFL CORPORATE,CAPTURE LIMITED,Photography And Video Design And Production,1001\5110040000,2021-11-26,798.00,
TFL CORPORATE,CAPTURE LIMITED,Photography And Video Design And Production,1001\5110040031,2021-11-26,798.00,
TFL CORPORATE,CAPTURE LIMITED,Photography And Video Design And Production,1001\5110040041,2021-12-08,798.00,
TFL CORPORATE,CAPTURE LIMITED,Photography And Video Design And Production,1001\5110040043,2021-11-26,798.00,
TRANSPORT TRADING LTD,UNIVERSAL,Office Accommodation Moves,1004\5110035278,2021-11-17,797.14,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5110043682,2021-12-06,796.88,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5110027256,2021-11-23,796.32,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046541,2021-11-15,795.80,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046529,2021-11-15,795.59,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900077772,2021-11-24,795.25,
TFL CORPORATE,THERMIT WELDING (GB) LTD,Staff Training,1001\5110028746,2021-11-24,795.00,
LONDON UNDERGROUND LTD,A&A ELECTRICAL DISTRIBUTORS LTD,Fleet,1005\5110037222,2021-11-23,795.00,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Maintenance Materials,1005\5110035386,2021-11-17,795.00,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Computer Hardware,1005\5110029705,2021-11-29,793.58,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046532,2021-11-15,793.20,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046538,2021-11-15,793.20,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046540,2021-11-15,793.20,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046528,2021-11-15,792.78,
LONDON UNDERGROUND LTD,ARMADILLO LED,Heating & Lighting,1005\5110035998,2021-11-17,792.75,
LUL NOMINEE SSL LIMITED,OTE PRECISION ENGINEERING (UK) LTD,Signalling Systems,1031\5110025848,2021-11-16,792.70,
TRANSPORT TRADING LTD,BROOKVEX IMS LTD,Office Accommodation Moves,1004\5110040861,2021-12-01,791.92,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110041246,2021-12-07,791.80,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5110028174,2021-11-24,790.00,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046530,2021-11-15,789.97,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046535,2021-11-15,788.34,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Computer Hardware,1005\5110035087,2021-12-08,787.49,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680005,2021-11-24,787.02,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5110035012,2021-12-08,785.50,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046539,2021-11-15,785.40,
DIAL A RIDE,COACHWORKS LTD,Vehicle Repairs & Maintenance,1010\5110043975,2021-12-06,785.00,
LONDON TRANSPORT MUSEUM,DISPLAYWAYS,Production Artwork And Design For Marketing,1011\5110043245,2021-12-06,785.00,
LONDON UNDERGROUND LTD,LML PRODUCTS LTD,Fleet,1005\5110040165,2021-11-30,785.00,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046526,2021-11-15,784.35,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046533,2021-11-15,784.35,
TFL CORPORATE,DEEPSTORE LIMITED,Document Archive & Storage,1001\5110045620,2021-12-10,783.88,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046534,2021-11-15,781.54,
TRANSPORT TRADING LTD,THREE RIVERS DISTRICT COUNCIL,Rates,1004\1901680585,2021-12-06,780.69,
TRANSPORT TRADING LTD,SENATOR INTERNATIONAL LTD,Furniture & Equipment,1004\5110024426,2021-11-15,780.45,
LONDON UNDERGROUND LTD,SULZER DOWDING & MILLS,Electrical Equipment Maintenance,1005\5110031907,2021-11-15,780.00,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110016503,2021-11-22,780.00,
SURFACE TRANSPORT CORP,CAMDEN NEW JOURNAL,Statutory Ads Notices Communications & Consultatio,1002\5110030100,2021-11-26,780.00,
LONDON TRANSPORT MUSEUM,FRANCESCA CHINNERY,Management & Support Consultancy,1011\5110043154,2021-12-09,780.00,
LONDON UNDERGROUND LTD,MITSUBISHI ELECTRIC EUROPE BV,Fleet,1005\5110031761,2021-12-03,780.00,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Maintenance Materials,1005\5110033492,2021-11-15,780.00,
TFL CORPORATE,MONO EUROPE LTD,Office Accommodation Moves,1001\5110034041,2021-11-15,777.77,
LONDON UNDERGROUND LTD,INTERNATIONAL LIFT EQUIPMENT LTD,Lift Maintenance,1005\5110034828,2021-11-15,776.80,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046537,2021-11-15,776.76,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Art And Poetry Installations And Programmes,1001\5110037279,2021-11-24,775.20,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110031331,2021-11-24,775.00,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110031342,2021-11-26,775.00,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110031402,2021-11-26,775.00,
RAIL FOR LONDON LIMITED,ASHURST LLP,Legal Fees,1020\5110030049,2021-11-17,775.00,
LONDON UNDERGROUND LTD,TRACKWORK RESOURCES LTD,Track General Maintenance,1005\5110038486,2021-12-06,775.00,
TUBE LINES LTD,C E F,Electrical Equipment Maintenance,1040\5110031440,2021-11-22,774.82,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Fleet,1031\5110025934,2021-11-17,773.50,
LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,Vehicle Operating Leases,1005\5110023344,2021-12-03,772.54,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900076818,2021-11-17,771.75,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900078100,2021-11-24,771.75,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900078620,2021-12-01,771.64,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110038942,2021-11-24,771.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Signalling Systems,1005\5110033940,2021-12-08,771.00,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900221310,2021-12-08,770.65,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046531,2021-11-15,770.30,
TFL CORPORATE,HSS HIRE,Staff Training,1001\5110029757,2021-11-26,770.00,
LONDON BUS SERVICES LTD,UNIVERSITYBUS LTD,Bus Contract Payments,1006\1900046615,2021-12-09,770.00,
LONDON UNDERGROUND LTD,SAMUEL WILKES (ENGINEERING) LTD,Fleet,1005\5110039454,2021-11-29,770.00,
TUBE LINES LTD,CORONA ENERGY RETAIL 4 LTD,Gas,1025\1900000936,2021-11-29,769.97,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046543,2021-11-15,769.80,
LONDON UNDERGROUND LTD,DAISY CORPORATE SERVICES TRADINGLTD,Telephony Fixed,1005\5110031725,2021-12-01,769.52,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100998047,2021-12-06,769.00,
LUL NOMINEE BCV LIMITED,KINGSBEECH LTD,Protective Clothing,1033\5110037773,2021-11-24,768.40,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046536,2021-11-15,767.49,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Fleet,1005\5110028922,2021-11-24,767.10,
LONDON UNDERGROUND LTD,LINDE MH UK LIMITED,Maintenance Materials,1005\5110040175,2021-12-06,766.86,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900220584,2021-11-17,765.49,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110045153,2021-12-08,765.00,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679772,2021-11-17,763.05,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680013,2021-11-24,763.05,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680122,2021-12-01,763.05,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680127,2021-12-01,763.05,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680132,2021-12-01,763.05,
LUL NOMINEE BCV LIMITED,AALCO METAL LTD (AYLESBURY),Protective Clothing,1033\5110031384,2021-12-01,761.50,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110038206,2021-11-23,761.04,
DIAL A RIDE,COACHWORKS LTD,Vehicle Repairs & Maintenance,1010\5110040176,2021-11-26,760.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900078128,2021-11-24,759.75,
LONDON UNDERGROUND LTD,TIFLEX LTD,Fleet,1005\5110032003,2021-12-01,759.40,
DOCKLANDS LIGHT RAILWAY,EDF ENERGY,Electricity,1012\5110033323,2021-11-19,759.06,
VICTORIA COACH STATN LTD,RADIOTRONICS TWO WAY RADIOS,Radio Systems Equipment & Maintenance,1008\5110033577,2021-12-07,758.94,
TFL CORPORATE,MEDIAEDGE,Radio TV Press Poster Cinema Airtime And Space,1001\5110038893,2021-12-08,758.00,
TFL CORPORATE,LINKS SIGNS LTD,Production Artwork And Design For Marketing,1001\5110043074,2021-12-07,757.57,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070239,2021-11-17,757.42,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070311,2021-11-24,757.42,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070341,2021-12-01,757.42,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070432,2021-12-08,757.42,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070236,2021-11-17,757.05,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070355,2021-12-01,757.05,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070433,2021-12-08,757.05,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900078199,2021-11-24,756.76,
LUL NOMINEE BCV LIMITED,SAFETY KLEEN UK LTD,Equipment Repairs & Maintenance,1033\5110026492,2021-11-25,756.51,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Fleet,1031\5110026508,2021-11-22,756.00,
SURFACE TRANSPORT CORP,CORPORATE DOCUMENT SERVICES LTD,Printing For Marketing Materials,1002\5110042093,2021-12-06,754.98,
SURFACE TRANSPORT CORP,CSTS LTD,Road Maintenance,1002\5110035296,2021-11-25,753.48,
LONDON BUS SERVICES LTD,O2 UK LTD,Telephony Mobile,1006\1900046527,2021-11-15,753.44,
LONDON UNDERGROUND LTD,JUNGHEINRICH UK LTD,Building Maintenance & Repairs,1005\5110022909,2021-11-29,753.36,
LONDON UNDERGROUND LTD,BMAC LTD,Fleet,1005\5110034710,2021-12-08,753.08,
LUL NOMINEE SSL LIMITED,BUILDBASE,MR Construction Costs,1031\5110034886,2021-12-08,752.61,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5110029575,2021-11-26,751.10,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5110029604,2021-11-26,751.10,
TUBE LINES LTD,ENGINEERING DESIGN & ANALYSIS,Building Maintenance & Repairs,1040\5110023906,2021-11-15,750.00,
LONDON UNDERGROUND LTD,INTERNATIONAL LIFT EQUIPMENT LTD,Lift Maintenance,1005\5110041729,2021-11-30,750.00,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110016487,2021-11-22,750.00,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110016542,2021-11-22,750.00,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110016553,2021-11-22,750.00,
TFL CORPORATE,INSIGHT DIRECT UK LIMITED,Publications & Periodicals,1001\5110031037,2021-11-26,750.00,
LONDON TRANSPORT MUSEUM,ARTBURST LTD,Management & Support Consultancy,1011\5110042386,2021-12-06,750.00,
TFL CORPORATE,MOTT MACDONALD LIMITED,Planning & Development Consultancy,1001\5110028120,2021-11-24,750.00,
RAIL FOR LONDON LIMITED,MACHINERY SAFETY SERVICES,Maintenance of Plant & Equipment,1020\5110032612,2021-12-01,750.00,
LONDON UNDERGROUND LTD,SCHNEIDER ELECTRIC LIMITED,Heating & Lighting,1005\5110037024,2021-11-19,750.00,
LONDON UNDERGROUND LTD,BATTERSEA PROJECT PHASE3C DEVCO LT,Civil Engineering Construction Works,1005\5110034201,2021-12-07,750.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5110024195,2021-11-16,749.86,
TRANSPORT TRADING LTD,Y & A ENTERPRISES LTD,Transys Control - TTL,1004\1901680650,2021-12-09,749.40,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Fixtures & Fittings,1005\5110041566,2021-12-03,749.00,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5110038481,2021-11-26,749.00,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110035035,2021-12-09,748.35,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900077111,2021-11-17,747.32,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900077112,2021-11-17,747.32,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900078160,2021-11-24,747.32,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900078212,2021-11-24,747.32,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900079532,2021-12-08,747.32,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900079904,2021-12-08,747.32,
TFL CORPORATE,BLOOMBERG LP,Management & Support Consultancy,1001\5110045145,2021-12-08,746.07,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100991992,2021-11-16,746.00,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5110045251,2021-12-10,746.00,
LONDON UNDERGROUND LTD,PRISTINE CONDITION LTD,External Events Roads Shows And Face To Face,1005\5110039041,2021-11-24,745.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Fleet,1005\5110027715,2021-11-24,745.00,
LT MUSEUM TRADING LTD,PAVILION RATTAN LIMITED,Purchase of Furniture for Resale,1024\1900020481,2021-11-16,745.00,
LT MUSEUM TRADING LTD,PAVILION RATTAN LIMITED,Purchase of Furniture for Resale,1024\1900020640,2021-12-07,745.00,
LONDON UNDERGROUND LTD,EVERSHEDS,Legal Fees,1005\5110045129,2021-12-08,744.00,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900077194,2021-11-17,743.59,
LONDON UNDERGROUND LTD,SIEMENS,Signalling Systems,1005\5110024969,2021-11-17,743.20,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680255,2021-12-08,742.98,
LONDON UNDERGROUND LTD,I M KELLY RAIL LTD,Fleet,1005\5110029211,2021-11-24,741.65,
LUL NOMINEE BCV LIMITED,FAIVELEY TRANSPORT,Stock Issues - Repairables,1033\5109996929,2021-11-30,741.32,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679768,2021-11-17,740.14,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679999,2021-11-24,740.14,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110003954,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110004095,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110010920,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110011056,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110013710,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110013711,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110020341,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110020342,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110023899,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110023991,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110032009,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110032010,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110032758,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110032759,2021-11-16,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110036777,2021-12-07,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110036790,2021-12-07,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110038801,2021-11-26,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110038838,2021-11-26,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110041467,2021-12-07,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110045021,2021-12-10,740.00,
LONDON UNDERGROUND LTD,GRINSTY RAIL LTD,Fleet,1005\5110045022,2021-12-10,740.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100993745,2021-11-22,739.95,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110027710,2021-11-24,739.87,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679752,2021-11-17,739.08,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679787,2021-11-17,739.08,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679978,2021-11-24,739.08,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901680119,2021-12-01,739.08,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5110027294,2021-11-23,738.64,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110034656,2021-11-17,737.30,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5110038397,2021-11-24,737.30,
LUL NOMINEE SSL LIMITED,KONECRANES DEMAG UK LTD,Maintenance Materials,1031\5110029366,2021-11-24,736.47,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110031239,2021-11-26,736.25,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Repairs & Maintenance,1005\5110031329,2021-11-26,736.25,
LUL NOMINEE BCV LIMITED,CABLETEC ICS LTD,Fleet,1033\5110025301,2021-11-17,736.00,
LUL NOMINEE BCV LIMITED,CABLETEC ICS LTD,Fleet,1033\5110028414,2021-11-24,736.00,
TUBE LINES LTD,RICS BUSINESS SERVICES,Staff Training,1040\5110039331,2021-11-29,735.00,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900220593,2021-11-17,734.68,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900221396,2021-12-08,734.68,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900221410,2021-12-08,734.68,
LONDON BUS SERVICES LTD,WIRELESS ASSET COMPANY LIMITED,Electrical & Electronic Engineering,1006\5110034724,2021-11-29,734.25,
SURFACE TRANSPORT CORP,MCLAUGHLIN & HARVEY LTD,General Fees & Charges,1002\1900070379,2021-12-01,734.00,
LONDON UNDERGROUND LTD,SECHERON HASLER (UK) LTD,Fleet,1005\5110032493,2021-12-01,734.00,
