Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LUL NOMINEE BCV LIMITED,FAIVELEY TRANSPORT,Heating & Lighting,1033\5109953719,2021-06-30,269.16,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100952019,2021-07-19,269.10,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Fleet,1005\5109961844,2021-07-21,269.10,
LUL NOMINEE BCV LIMITED,ROWE HANKINS LTD,Fleet,1033\5109955305,2021-07-07,268.93,
RAIL FOR LONDON LIMITED,HAYLEY GROUP PLC,Protective Clothing,1020\5109953801,2021-07-06,268.75,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5109958159,2021-07-07,268.51,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109963273,2021-07-21,268.48,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Track General Maintenance,1005\5109949961,2021-06-28,268.48,
DOCKLANDS LIGHT RAILWAY,G4S CASH SOLUTIONS (UK) LTD,Cash Handling & Processing,1012\5109917216,2021-07-01,268.40,
LUL NOMINEE BCV LIMITED,FAIVELEY TRANSPORT,Fleet,1033\5109972196,2021-07-14,268.16,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Signalling Systems,1005\5109958142,2021-07-14,268.00,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109952516,2021-07-05,267.40,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100952038,2021-07-19,266.90,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109958742,2021-07-14,266.88,
TRANSPORT TRADING LTD,BRITISH GAS BUSINESS,Electricity,1004\1901678041,2021-07-22,266.75,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5109928152,2021-06-29,266.70,
SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1002\5109952695,2021-07-05,266.56,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1005\5109967087,2021-07-07,266.50,
SURFACE TRANSPORT CORP,HAYLEY GROUP PLC,Protective Clothing,1002\5109953889,2021-07-06,266.40,
LONDON UNDERGROUND LTD,GBM SERVICES LTD,Operational Cleaning,1005\5109961010,2021-06-28,266.25,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109961842,2021-07-21,265.98,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109951192,2021-06-30,265.80,
LUL NOMINEE SSL LIMITED,M MUSGROVE LTD,Signalling Systems,1031\5109959187,2021-07-14,265.80,
DIAL A RIDE,COMPUTACENTER PLC,Computer Hardware,1010\5109950675,2021-06-30,265.60,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Vehicle Parts Gas Oil & Lubricants,1031\5109962514,2021-06-28,265.50,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109951202,2021-06-30,265.50,
TRANSPORT TRADING LTD,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1004\1901678147,2021-07-19,265.43,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109963119,2021-07-23,265.20,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5109965880,2021-07-20,265.00,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5109965906,2021-07-20,265.00,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5109965951,2021-07-20,265.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Stock of Fleet,1031\5109951877,2021-06-30,264.89,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109951831,2021-06-30,264.66,
TUBE LINES LTD,RS COMPONENTS LTD,Maintenance Materials,1025\5109951975,2021-07-02,264.15,
LONDON RIVER SERVICES LTD,MR DJ BELL,Staff Training,1007\3000000172,2021-07-23,264.00,
LONDON UNDERGROUND LTD,LAWTON TOOLS LTD,Plant & Equipment Purchases,1005\5109970038,2021-07-09,264.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Fleet,1005\5109957060,2021-07-12,263.50,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109952635,2021-07-05,262.76,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Stock of Signals and Electricals,1005\5109953769,2021-07-06,262.70,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109953855,2021-07-06,262.62,
LONDON UNDERGROUND LTD,LEO TEXTILES LIMITED,Uniforms,1005\5109969961,2021-07-20,262.50,
LUL NOMINEE SSL LIMITED,MORGANITE ELECTRICAL CARBON LTD,Signalling Systems,1031\5109955234,2021-07-07,262.44,
LUL NOMINEE SSL LIMITED,C E F,Electrical Equipment Maintenance,1031\5109962823,2021-07-07,262.10,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109951127,2021-06-30,262.06,
TRANSPORT TRADING LTD,GARRAN LOCKERS LTD,Furniture & Equipment,1004\5109961989,2021-06-29,261.70,
LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,Operating Lease Expense - Motor Vehicles,1005\5109950745,2021-06-29,261.23,
LONDON RIVER SERVICES LTD,BT SERVICE AGILITY,Operator Costs,1007\1900002748,2021-07-14,260.94,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109952535,2021-07-05,260.82,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109955935,2021-07-12,260.82,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109956386,2021-07-12,260.82,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5109952477,2021-07-05,260.54,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109952960,2021-07-05,260.48,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109951133,2021-06-30,260.30,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100948053,2021-07-01,260.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100949019,2021-07-06,260.00,
LUL NOMINEE SSL LIMITED,HARMILL SYSTEMS LTD,Equipment Repairs & Maintenance,1031\5109957743,2021-07-06,260.00,
TFL CORPORATE,CHRISTINE OETTINGER,Purchase of Land & Buildings,1001\1900073188,2021-07-19,260.00,
LUL NOMINEE SSL LIMITED,NEEDS LTD,Signalling Systems,1031\5109955222,2021-06-30,260.00,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1033\5109955492,2021-07-07,260.00,
TFL CORPORATE,HAYLEY GROUP PLC,Protective Clothing,1001\5109961695,2021-07-20,259.67,
TRANSPORT TRADING LTD,DEEPSTORE LIMITED,Document Archive & Storage,1004\5109966658,2021-07-06,259.57,
LUL NOMINEE SSL LIMITED,RS COMPONENTS LTD,Fleet,1031\5109955554,2021-07-08,258.41,
LONDON UNDERGROUND LTD,RICHMOND INTERIOR SUPPLIES LTD,Professional Engineering Services,1005\5109974229,2021-07-21,258.04,
TUBE LINES LTD,DESIGNPLAN LIGHTING LTD,Heating & Lighting,1025\5109954689,2021-07-15,258.00,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109962661,2021-07-21,257.52,
LONDON BUS SERVICES LTD,COMPUTACENTER PLC,Computer Hardware,1006\5109957419,2021-07-12,257.52,
LUL NOMINEE SSL LIMITED,PRV ENGINEERING LTD,Electrical & Electronic Engineering,1031\5109961481,2021-06-30,257.50,
LT MUSEUM TRADING LTD,PEN AND SWORD BOOKS LTD,Purchase of Books for Resale,1024\1900019920,2021-07-07,257.31,
LONDON UNDERGROUND LTD,RAWLEY PLANT LTD,Equipment Repairs & Maintenance,1005\5109966560,2021-07-06,257.14,
LONDON UNDERGROUND LTD,PRIORITY FIRE & ELECTRICAL LTD,Track General Maintenance,1005\5109966250,2021-07-06,257.00,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109955009,2021-07-07,256.97,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109955010,2021-07-07,256.97,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109955094,2021-07-07,256.97,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109955297,2021-07-07,256.97,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109958470,2021-07-14,256.97,
LONDON UNDERGROUND LTD,COMPUTACENTER PLC,Computer Hardware,1005\5109958494,2021-07-14,256.97,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109955838,2021-07-12,256.90,
CYCLE HIRE SCHEME,STUDENT BEANS LTD,Partnership Marketing - Costs Incurred,1016\5109953732,2021-07-05,256.50,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Electrical Equipment Maintenance,1005\5109962412,2021-07-21,256.44,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5109963114,2021-07-23,256.07,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109961762,2021-07-21,256.06,
TFL CORPORATE,MR L TOWNSEND,Professional & Academic Fees - Employees,1001\3000039011,2021-07-16,256.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109955503,2021-07-07,256.00,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Fleet,1031\5109969924,2021-07-09,256.00,
VICTORIA COACH STATN LTD,OYSTER SALES SERVICE,VCS Repayments & Commission,1008\5109958268,2021-07-08,255.91,
RAIL FOR LONDON LIMITED,FUSION PEOPLE LIMITED,Agency Staff,1020\5109964375,2021-07-02,255.83,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1031\5109953805,2021-07-06,255.50,
LT MUSEUM TRADING LTD,ROYAL MAIL,Couriers,1024\5109972064,2021-07-13,255.07,
TRANSPORT TRADING LTD,ASSIST TRAUMA CARE,Staff Medical Insurance & Treatment,1004\5109955791,2021-07-07,255.00,
LONDON UNDERGROUND LTD,LEO TEXTILES LIMITED,Uniforms,1005\5109969936,2021-07-16,255.00,
LONDON UNDERGROUND LTD,LEO TEXTILES LIMITED,Uniforms,1005\5109970055,2021-07-16,255.00,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Stationery,1005\5109959333,2021-07-14,255.00,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Stationery,1005\5109959340,2021-07-14,255.00,
LUL NOMINEE BCV LIMITED,KINGSBEECH LTD,Fleet,1033\5109976275,2021-07-23,255.00,
LONDON UNDERGROUND LTD,ROPE & MARINE SERVICES LTD,Maintenance Materials,1005\5109961502,2021-06-28,255.00,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100952438,2021-07-20,254.95,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5109955639,2021-07-07,254.75,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109954340,2021-07-07,254.63,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109951800,2021-06-30,254.54,
TUBE LINES LTD,AGIITO LIMITED,Hotel Accommodation,1025\1900000832,2021-06-28,254.29,
TUBE LINES LTD,AGIITO LIMITED,Hotel Accommodation,1025\1900000833,2021-06-28,254.29,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Caterers Service Charges,1005\5109962476,2021-07-21,254.20,
LUL NOMINEE BCV LIMITED,BRUSH TRACTION LTD,Fleet,1033\5109955050,2021-07-07,254.00,
LUL NOMINEE BCV LIMITED,ONSITE HIRE LIMITED,Maintenance Materials,1033\5109964783,2021-07-02,254.00,
LUL NOMINEE BCV LIMITED,ONSITE HIRE LIMITED,Maintenance Materials,1033\5109966743,2021-07-06,254.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109962391,2021-07-21,253.00,
LONDON BUS SERVICES LTD,UNIPAR SERVICES,Maintenance Materials,1006\5109973659,2021-07-20,253.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109952277,2021-06-30,252.96,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109962491,2021-07-21,252.96,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Fleet,1005\5109960777,2021-07-19,252.96,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Signalling Systems,1005\5109951864,2021-06-30,252.60,
TUBE LINES LTD,HAYLEY GROUP PLC,Protective Clothing,1025\5109958676,2021-07-14,252.45,
LONDON UNDERGROUND LTD,MOTIVAIR COMPRESSORS LTD,Track General Maintenance,1005\5109967015,2021-07-06,252.42,
LT MUSEUM TRADING LTD,FEDEX EXPRESS UK TRANSP LTD,Couriers,1024\5109961471,2021-07-09,252.06,
LONDON UNDERGROUND LTD,FIREBLITZ EXTINGUISHER LTD,Fleet,1005\5109973527,2021-07-16,252.00,
TRANSPORT TRADING LTD,NEOPOST LTD,Postage,1004\5109963416,2021-06-29,251.90,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Protective Clothing,1033\5109961727,2021-07-20,251.55,
LONDON BUS SERVICES LTD,ON SITE SUPPLIES,Protective Clothing,1006\5109970143,2021-07-13,251.34,
LONDON UNDERGROUND LTD,COMECH METROLOGY,Track General Maintenance,1005\5109964760,2021-07-02,251.29,
LONDON UNDERGROUND LTD,MR SI MOHAMED SHIRAJ ISMAL,Professional & Academic Fees - Employees,1005\3000092776,2021-07-09,251.00,
TUBE LINES LTD,AGIITO LIMITED,Hotel Accommodation,1025\1900000838,2021-07-05,250.97,
LUL NOMINEE SSL LIMITED,KINGSBEECH LTD,Electrical & Electronic Engineering,1031\5109976281,2021-07-23,250.88,
TUBE LINES LTD,HAYLEY GROUP PLC,Protective Clothing,1025\5109962408,2021-07-21,250.70,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109952969,2021-07-05,250.04,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5109956521,2021-07-12,250.04,
TFL CORPORATE,FAST LINE TRAINING SERVICES,Staff Training,1001\5109957998,2021-07-12,250.00,
TFL CORPORATE,HCA,Medical Reports,1001\1900073166,2021-06-30,250.00,
TFL CORPORATE,HCA,Medical Reports,1001\1900073200,2021-07-07,250.00,
TFL CORPORATE,HCA,Medical Reports,1001\1900073201,2021-07-07,250.00,
TFL CORPORATE,ROGER WONG LTD,Medical Reports,1001\1900073208,2021-07-07,250.00,
TFL CORPORATE,MS D MAYO,Staff Awards & Commendations,1001\3000039093,2021-07-23,250.00,
LONDON UNDERGROUND LTD,MR BD SOMAIYA,Staff Awards & Commendations,1005\3000092695,2021-07-02,250.00,
LONDON UNDERGROUND LTD,MR IV HAWKSWORTH,Staff Awards & Commendations,1005\3000092861,2021-07-23,250.00,
LONDON UNDERGROUND LTD,PTSG ACCESS AND SAFETY LTD,Building Maintenance & Repairs,1005\5109958265,2021-07-14,250.00,
LONDON UNDERGROUND LTD,AIRQUICK (NEWARK) LTD,Equipment Repairs & Maintenance,1005\5109961532,2021-07-20,250.00,
LUL NOMINEE BCV LIMITED,AIRQUICK (NEWARK) LTD,Equipment Repairs & Maintenance,1033\5109951343,2021-07-08,250.00,
TFL CORPORATE,EQUINIX (UK) LTD,Manage IT Services,1001\5109950821,2021-06-29,250.00,
TFL CORPORATE,EQUINIX (UK) LTD,Manage IT Services,1001\5109950874,2021-06-29,250.00,
TFL CORPORATE,EQUINIX (UK) LTD,Manage IT Services,1001\5109950886,2021-06-29,250.00,
TFL CORPORATE,EQUINIX (UK) LTD,Software Maintenance,1001\5109950882,2021-06-29,250.00,
LONDON TRANSPORT MUSEUM,ERICA BUIST,Management & Support Consultancy,1011\5109962148,2021-07-21,250.00,
TFL CORPORATE,JENNIFER WRIGHT,Legal Fees,1001\5109962866,2021-06-28,250.00,
DOCKLANDS LIGHT RAILWAY,G4S CASH SOLUTIONS (UK) LTD,Cash Handling & Processing,1012\5109924215,2021-07-01,250.00,
LUL NOMINEE BCV LIMITED,KINGSBEECH LTD,Track General Maintenance,1033\5109976270,2021-07-23,250.00,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1033\5109951989,2021-06-30,250.00,
LUL NOMINEE BCV LIMITED,FAIVELEY TRANSPORT,Fleet,1033\5109965029,2021-07-21,250.00,
RAIL FOR LONDON LIMITED,KNORR-BREMSE RAIL LTD,Maintenance Materials,1020\5109962544,2021-06-28,250.00,
LONDON RIVER SERVICES LTD,ONEOCEAN GROUP LIMITED,Equipment Repairs & Maintenance,1007\5109969146,2021-07-08,-255.05,
LONDON RIVER SERVICES LTD,EDF ENERGY,Electricity,1007\1700000296,2021-07-14,-259.80,
RAIL FOR LONDON LIMITED,HAYLEY GROUP PLC,Signalling Systems,1020\5109970216,2021-07-12,-260.42,
TUBE LINES LTD,(EURO) PLASSER UK LTD,Equipment Repairs & Maintenance,1025\5109969114,2021-07-06,-296.86,
LONDON RIVER SERVICES LTD,EDF ENERGY,Electricity,1007\1700000295,2021-07-14,-297.30,
LONDON UNDERGROUND LTD,HOSPITAL SAVING ASSOCIATION,Payroll Intercompany Suspense Account,1005\1900218541,2021-07-05,-298.39,
TFL CORPORATE,THOMAS TELFORD LTD,Staff Training,1001\5109868167,2021-07-22,-300.00,
LONDON UNDERGROUND LTD,TRANSPORT SALARIED STAFFS ASSOCATION,Payroll Intercompany Suspense Account,1005\1900218537,2021-07-05,-302.77,
LONDON UNDERGROUND LTD,HUSQVARNA UK LIMITED,Plant & Equipment Purchases,1005\5109958946,2021-06-30,-305.60,
LUL NOMINEE BCV LIMITED,SAFETY KLEEN UK LTD,Equipment Repairs & Maintenance,1033\5109961154,2021-06-28,-310.29,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Stock of Fleet,1005\5109949226,2021-07-07,-315.90,
LUL NOMINEE BCV LIMITED,MOTIVAIR COMPRESSORS LTD,Equipment Repairs & Maintenance,1033\5109974702,2021-07-20,-329.40,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1033\5109962518,2021-06-28,-350.00,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109952941,2021-07-05,-375.00,
LONDON UNDERGROUND LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1005\5109973940,2021-07-19,-380.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5109977243,2021-07-23,-387.00,
LONDON UNDERGROUND LTD,UNITE/AMICUS SECTION,Payroll Intercompany Suspense Account,1005\1900218538,2021-07-05,-392.61,
LUL NOMINEE SSL LIMITED,B HEPWORTH & CO LTD,Stock Issues - Repairables,1031\5109966368,2021-07-06,-400.20,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109956241,2021-07-12,-401.34,
LONDON UNDERGROUND LTD,TRUSTEES OF THE TFL SUPPLEM PENSION,Payroll Suspense,1005\1900218650,2021-07-12,-406.63,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109952942,2021-07-05,-411.00,
LONDON BUS SERVICES LTD,METROLINE WEST LTD,Bus Contract Payments,1006\1900046045,2021-07-23,-419.82,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109955820,2021-07-12,-420.00,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1033\5109966455,2021-07-05,-430.99,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109960307,2021-07-19,-440.00,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109960293,2021-07-19,-443.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109952285,2021-07-05,-459.76,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109952286,2021-07-05,-459.76,
TFL CORPORATE,EDENRED (UK GROUP) LIMITED,Staff Welfare Benefits,1001\5109959584,2021-07-23,-519.74,
SURFACE TRANSPORT CORP,EDF ENERGY,Electricity,1002\5109943779,2021-07-22,-592.03,
RAIL FOR LONDON LIMITED,RS COMPONENTS LTD,Maintenance Materials,1020\5109963029,2021-06-30,-606.40,
TUBE LINES LTD,(EURO) PLASSER UK LTD,Equipment Repairs & Maintenance,1025\5109969683,2021-07-07,-615.60,
LONDON UNDERGROUND LTD,PERMANENT-WAY INSTITUTION (INC),Track General Maintenance,1005\5109923014,2021-07-21,-640.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5109977182,2021-07-23,-667.61,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Computer Hardware,1005\5109968811,2021-07-06,-674.46,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Computer Hardware,1005\5109974456,2021-07-19,-674.46,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet Tsssa Contract,1005\1700016973,2021-07-21,-706.45,
LUL NOMINEE SSL LIMITED,RS COMPONENTS LTD,Maintenance Materials,1031\5109967253,2021-07-05,-723.85,
LONDON TRANSPORT MUSEUM,RS COMPONENTS LTD,Maintenance Materials,1011\5109900338,2021-07-23,-795.21,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109956483,2021-07-12,-841.82,
TFL CORPORATE,AXA PPP HEALTHCARE,Staff Welfare Benefits,1001\5109959238,2021-06-28,-885.60,
DOCKLANDS LIGHT RAILWAY,G4S CASH SOLUTIONS (UK) LTD,Cash Handling & Processing,1012\5109916204,2021-07-01,-923.72,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109960309,2021-07-19,-934.00,
LONDON UNDERGROUND LTD,FIRSTCO LIMITED,Traction Current,1005\5109972772,2021-07-14,-998.02,
TFL CORPORATE,MEDIAEDGE,Radio TV Press Poster Cinema Airtime And Space,1001\5109964843,2021-07-01,-1021.10,
TRANSPORT TRADING LTD,DESIGN RATIONALE LTD,Minor Property Expenses / Receipts,1004\5109969538,2021-07-08,-1029.96,
DOCKLANDS LIGHT RAILWAY,G4S CASH SOLUTIONS (UK) LTD,Cash Handling & Processing,1012\5109869903,2021-06-30,-1031.84,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5109973952,2021-07-20,-1076.02,
LONDON UNDERGROUND LTD,ASLEF,Payroll Intercompany Suspense Account,1005\1900218536,2021-07-05,-1079.94,
LONDON UNDERGROUND LTD,SPEEDY ASSET SERVICES LTD,Plant & Equipment Purchases,1005\5109927631,2021-07-12,-1136.57,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109952287,2021-07-05,-1149.40,
DOCKLANDS LIGHT RAILWAY,G4S CASH SOLUTIONS (UK) LTD,Cash Handling & Processing,1012\5109917723,2021-07-01,-1187.64,
LONDON UNDERGROUND LTD,SPEEDY HIRE DIRECT LTD,Plant & Equipment Purchases,1005\5109952107,2021-06-28,-1222.50,
TUBE LINES LTD,EDF ENERGY,Electricity,1040\1700000008,2021-07-21,-1366.45,
TUBE LINES LTD,EDF ENERGY,Electricity,1040\1700000010,2021-07-21,-1369.77,
TUBE LINES LTD,(EURO) PLASSER UK LTD,Equipment Repairs & Maintenance,1025\5109970421,2021-07-09,-1420.08,
LONDON UNDERGROUND LTD,WILLIAM COOK RAIL LTD,Fleet,1005\5109964964,2021-07-16,-1443.72,
TFL CORPORATE,AXA PPP HEALTHCARE,Staff Welfare Benefits,1001\5109963379,2021-07-01,-1461.66,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109960207,2021-07-19,-1575.00,
SURFACE TRANSPORT CORP,O2 UK LTD,Telephony Mobile,1002\5109966145,2021-07-06,-1576.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109956239,2021-07-12,-1577.72,
TUBE LINES LTD,EDF ENERGY,Electricity,1040\1700000007,2021-07-07,-1613.23,
TUBE LINES LTD,(EURO) PLASSER UK LTD,Equipment Repairs & Maintenance,1025\5109969688,2021-07-07,-1621.41,
TUBE LINES LTD,(EURO) PLASSER UK LTD,Equipment Repairs & Maintenance,1025\5109969118,2021-07-06,-1665.80,
LONDON RIVER SERVICES LTD,LLOYD'S REGISTER EMEA,Operator Costs,1007\5109972359,2021-07-16,-1682.00,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109955818,2021-07-12,-1721.64,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109964242,2021-07-02,-1751.00,
TFL CORPORATE,FUSION PEOPLE LIMITED,Agency Staff,1001\5109975605,2021-07-23,-1751.00,
LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,Maintenance Materials,1005\1700016964,2021-07-06,-1778.43,
TUBE LINES LTD,EDF ENERGY,Electricity,1040\1700000002,2021-07-05,-1790.79,
LONDON UNDERGROUND LTD,BRECKNELL WILLIS & CO LTD,Equipment Repairs & Maintenance,1005\5109964995,2021-07-06,-1800.76,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5109952739,2021-07-05,-1839.04,
LONDON UNDERGROUND LTD,KNORR-BREMSE RAIL LTD,Maintenance Materials,1005\1700016963,2021-07-06,-1862.98,
SURFACE TRANSPORT CORP,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1002\5109952288,2021-07-05,-1945.00,
TFL CORPORATE,AXA PPP HEALTHCARE,Staff Welfare Benefits,1001\5109963412,2021-06-29,-2000.09,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109952846,2021-07-05,-2015.20,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109960308,2021-07-19,-2055.00,
DOCKLANDS LIGHT RAILWAY,G4S CASH SOLUTIONS (UK) LTD,Cash Handling & Processing,1012\5109915266,2021-07-01,-2063.68,
LUL NOMINEE BCV LIMITED,TELENT TECHNOLOGY SERVICES LTD,Cameras,1033\5109940396,2021-07-21,-2143.36,
TFL CORPORATE,MATCHTECH GROUP PLC,Agency Staff,1001\5109960206,2021-07-19,-2175.00,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5109952940,2021-07-05,-2186.65,
DOCKLANDS LIGHT RAILWAY,G4S CASH SOLUTIONS (UK) LTD,Cash Handling & Processing,1012\5109859174,2021-06-30,-2192.66,
TFL CORPORATE,AXA PPP HEALTHCARE,Staff Welfare Benefits,1001\5109959239,2021-06-28,-2243.02,
TUBE LINES LTD,EDF ENERGY,Electricity,1040\1700000004,2021-07-05,-2384.71,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\1700016968,2021-07-13,-2386.26,
