Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
TFL CORPORATE,QA IT SERVICE LTD,Staff Training,1001\5110023944,2021-10-27,560.00,
LUL NOMINEE BCV LIMITED,LH-PLC,Stock Issues - Repairables,1033\5110015235,2021-10-25,560.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,MR Construction Costs,1005\5110026187,2021-11-03,560.00,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Civil Engineering Construction Works,1005\5110026189,2021-11-03,560.00,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044362,2021-11-03,558.21,
LT MUSEUM TRADING LTD,PLATFORM 5 PUBLISHING LTD,Purchase of Books for Resale,1024\1900020410,2021-11-04,558.14,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Stock Purchase Price Variance,1033\5109989353,2021-10-19,558.00,
TRANSPORT TRADING LTD,CASTLE WATER LIMITED,Water,1004\1901679498,2021-10-28,557.58,
TRANSPORT TRADING LTD,CASTLE WATER LIMITED,Water,1004\1901679502,2021-11-05,557.58,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110020168,2021-11-04,556.56,
LONDON UNDERGROUND LTD,NEW PIG LTD,Fleet,1005\5110022966,2021-11-10,555.75,
LONDON UNDERGROUND LTD,C E F,Track General Maintenance,1005\5110028801,2021-11-01,555.60,
LONDON TRANSPORT MUSEUM,LAUREN GRIERSON,Agency Staff,1011\5110026850,2021-10-29,555.00,
LUL NOMINEE SSL LIMITED,RIS,Civil Engineering Construction Works,1031\5110018877,2021-10-27,555.00,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679520,2021-11-10,554.98,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679522,2021-11-10,554.98,
TRANSPORT TRADING LTD,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1004\1901679058,2021-11-02,554.93,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044217,2021-10-27,554.89,
LONDON UNDERGROUND LTD,C E F,Heating & Lighting,1005\5110018920,2021-10-25,554.74,
TRANSPORT TRADING LTD,DEEPSTORE LIMITED,Document Archive & Storage,1004\5110030523,2021-11-04,554.25,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900219661,2021-10-27,553.07,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110027966,2021-11-02,552.80,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110027968,2021-11-02,552.80,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900219642,2021-10-27,552.65,
LONDON UNDERGROUND LTD,ADPOL,Fleet,1005\5110031079,2021-11-09,552.00,
TUBE LINES LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1040\1900000235,2021-10-27,551.60,
TUBE LINES LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1040\1900000301,2021-11-03,551.60,
LONDON UNDERGROUND LTD,CITY SPRINT (UK) LTD,Couriers,1005\1900219722,2021-11-04,551.47,
TUBE LINES LTD,NPOWER LTD,Electricity,1040\1900000338,2021-11-03,551.06,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014518,2021-10-27,550.45,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014529,2021-11-03,550.45,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014555,2021-11-10,550.45,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014559,2021-11-10,550.45,
RAIL FOR LONDON LIMITED,TURNER & TOWNSEND LLP,Management & Support Consultancy,1020\5110012104,2021-10-20,550.08,
TFL CORPORATE,BOND SOLON TRAINING LTD,Staff Training,1001\5110012235,2021-10-20,550.00,
TUBE LINES LTD,MARACOM LIMITED,Building Maintenance & Repairs,1040\5110027376,2021-10-28,550.00,
LT MUSEUM TRADING LTD,MEETINGS INDUSTRY ASSOCIATION,Professional Subscriptions,1024\5110026604,2021-10-29,550.00,
TFL CORPORATE,MEDIA SPACES LTD,Management & Support Consultancy,1001\5110014621,2021-11-02,550.00,
RAIL FOR LONDON LIMITED,SHIFT TRAFFIC EVENTS LIMITED,Management & Support Consultancy,1020\5110027237,2021-11-10,550.00,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Fleet,1031\5110009577,2021-10-18,550.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5110014874,2021-11-04,550.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5110014971,2021-10-27,550.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5110014974,2021-10-28,550.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5110014976,2021-10-28,550.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5110014978,2021-10-27,550.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5110014982,2021-10-27,550.00,
LUL NOMINEE BCV LIMITED,SIEMENS,Signalling Systems,1033\5110015366,2021-10-27,550.00,
RAIL FOR LONDON LIMITED,J MURPHY & SONS LTD,Professional Engineering Services,1020\5110013803,2021-10-25,550.00,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014509,2021-10-27,549.96,
TRANSPORT TRADING LTD,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1004\1901679056,2021-11-02,549.85,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5110014772,2021-10-25,549.85,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044423,2021-11-03,549.75,
LONDON BUS SERVICES LTD,KIER HIGHWAYS LTD T/A TARMACKIER JV,Building Maintenance & Repairs,1006\5110032728,2021-11-10,549.57,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110015907,2021-10-27,549.42,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110015965,2021-10-27,549.42,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110022255,2021-11-09,549.42,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110022261,2021-11-09,549.42,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110022264,2021-11-09,549.42,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110022266,2021-11-09,549.42,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110022277,2021-11-09,549.42,
LONDON UNDERGROUND LTD,SOLO RAIL SOLUTIONS LIMITED,Fleet,1005\5110022281,2021-11-09,549.42,
RAIL FOR LONDON LIMITED,EDF ENERGY,Electricity,1020\5110023695,2021-10-19,548.97,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679242,2021-10-27,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679248,2021-10-27,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679252,2021-10-27,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679260,2021-10-27,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679261,2021-10-27,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679262,2021-10-27,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679266,2021-10-27,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679429,2021-11-03,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679438,2021-11-03,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679439,2021-11-03,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679440,2021-11-03,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679445,2021-11-03,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679446,2021-11-03,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679464,2021-11-03,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679514,2021-11-10,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679517,2021-11-10,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679523,2021-11-10,548.10,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679532,2021-11-10,548.10,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044252,2021-10-27,547.98,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044256,2021-10-27,547.98,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044288,2021-10-27,547.98,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044409,2021-11-03,547.98,
LONDON UNDERGROUND LTD,MORSON HUMAN RESOURCES LTD,Agency Staff,1005\5110013277,2021-10-25,547.65,
LONDON UNDERGROUND LTD,AGIITO LIMITED,Hotel Accommodation,1005\1900219913,2021-11-01,547.62,
LONDON UNDERGROUND LTD,CARRIER AIR CONDITIONING,Maintenance of Plant & Equipment,1005\5110029771,2021-11-03,547.59,
LONDON UNDERGROUND LTD,C E F,Electrical Equipment Maintenance,1005\5110028821,2021-11-03,546.14,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Plant & Equipment Purchases,1033\5110031196,2021-11-05,546.00,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Plant & Equipment Purchases,1033\5110031266,2021-11-05,546.00,
LUL NOMINEE BCV LIMITED,WECS PRECISION LTD,Plant & Equipment Purchases,1033\5110031286,2021-11-05,546.00,
TRANSPORT TRADING LTD,E-ON TRADING AS,Electricity,1004\1901679718,2021-11-11,545.71,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900219656,2021-10-27,545.37,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044275,2021-10-27,545.16,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044365,2021-11-03,545.16,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044375,2021-11-03,545.16,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044458,2021-11-10,545.16,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044534,2021-11-10,545.16,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044538,2021-11-10,545.16,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900219648,2021-10-27,544.81,
LONDON UNDERGROUND LTD,CITY SPRINT (UK) LTD,Couriers,1005\1900219726,2021-11-04,544.72,
LUL NOMINEE SSL LIMITED,KNORR-BREMSE RAIL LTD,Fleet,1031\5110019620,2021-11-02,544.50,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100990949,2021-11-12,544.30,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044387,2021-11-03,544.04,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679267,2021-10-27,542.92,
LUL NOMINEE SSL LIMITED,HAYLEY GROUP PLC,Protective Clothing,1031\5110015481,2021-10-27,542.84,
RAIL FOR LONDON LIMITED,CLARES OF CROYDON LTD,Refreshments/Meals at Meetings,1020\5110013700,2021-10-25,542.56,
TFL CORPORATE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1001\5110008853,2021-10-18,542.42,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070025,2021-10-27,542.33,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070116,2021-11-03,542.33,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070117,2021-11-03,541.97,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900070159,2021-11-10,541.97,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679271,2021-10-27,541.90,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679427,2021-11-03,541.90,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5110008614,2021-10-18,541.04,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5110012688,2021-10-25,541.04,
LONDON TRANSPORT MUSEUM,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1011\5110017153,2021-11-01,541.04,
SURFACE TRANSPORT CORP,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1002\5110032581,2021-11-10,540.35,
SURFACE TRANSPORT CORP,HERITAGE BUILDING CONSERVATION LTD,General Fees & Charges,1002\1900069995,2021-10-19,540.00,
LONDON UNDERGROUND LTD,CCS MEDIA LTD,Software Maintenance,1005\5110010837,2021-10-20,540.00,
SURFACE TRANSPORT CORP,NEWSQUEST (LONDON) LTD,Statutory Ads Notices Communications & Consultatio,1002\5110018922,2021-11-01,540.00,
LONDON UNDERGROUND LTD,A&A ELECTRICAL DISTRIBUTORS LTD,Fleet,1005\5110029418,2021-11-03,540.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110018178,2021-11-01,539.77,
TFL CORPORATE,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1001\1900073867,2021-11-02,539.76,
SURFACE TRANSPORT CORP,O2 UK LTD,Maintenance of Telecommunications Equipment,1002\5110027151,2021-10-28,539.25,
SURFACE TRANSPORT CORP,O2 UK LTD,Maintenance of Telecommunications Equipment,1002\5110027160,2021-10-28,539.25,
TUBE LINES LTD,MS JS HURLSTONE,Professional & Academic Fees - Employees,1040\3000000153,2021-11-12,539.00,
LUL NOMINEE SSL LIMITED,BOMBARDIER TRANSPORT UK,Fleet,1031\5110009985,2021-10-19,539.00,
LONDON UNDERGROUND LTD,FAZAKERLEY REWINDS LTD,Fleet,1005\5110022170,2021-11-10,538.30,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110014787,2021-10-27,537.53,
LUL NOMINEE SSL LIMITED,ALSTOM TRANSPORT LTD,Signalling Systems,1031\5110013932,2021-10-19,537.50,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900219815,2021-10-27,537.30,
LUL NOMINEE BCV LIMITED,RS COMPONENTS LTD,Maintenance Materials,1033\5110020235,2021-11-05,537.18,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679230,2021-10-27,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679231,2021-10-27,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679232,2021-10-27,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679234,2021-10-27,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679235,2021-10-27,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679236,2021-10-27,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679237,2021-10-27,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679418,2021-11-03,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679419,2021-11-03,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679420,2021-11-03,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679421,2021-11-03,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679422,2021-11-03,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679423,2021-11-03,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679448,2021-11-03,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679544,2021-11-10,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679545,2021-11-10,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679547,2021-11-10,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679548,2021-11-10,536.55,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679549,2021-11-10,536.55,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5110012864,2021-10-25,536.20,
DIAL A RIDE,EDF ENERGY,Electricity,1010\1900012300,2021-11-02,536.06,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900044486,2021-11-10,535.92,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110013631,2021-10-25,535.60,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5110018986,2021-11-02,535.00,
LONDON BUS SERVICES LTD,SSE PLC,Electricity,1006\5110030182,2021-11-05,534.95,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5110008429,2021-10-18,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5110008510,2021-10-18,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5110008545,2021-10-18,534.80,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5110012715,2021-10-25,534.80,
TFL CORPORATE,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1001\1900073868,2021-11-02,534.78,
RAIL FOR LONDON LIMITED,KNORR-BREMSE RAIL LTD,Maintenance Materials,1020\5110023284,2021-11-10,534.64,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5110008699,2021-10-18,534.52,
SURFACE TRANSPORT CORP,BT CONFERENCING,Telephony Fixed,1002\5110018317,2021-10-21,534.51,
TRANSPORT TRADING LTD,HOWES BAILIFFS LIMITED,Property Management Fees,1004\5110029856,2021-11-05,534.02,
SURFACE TRANSPORT CORP,VANBRUGH COMMUNITY ASSOCIATION,External Meeting Room Hire & Expenses,1002\1900070091,2021-10-28,534.00,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110029730,2021-11-03,534.00,
LUL NOMINEE BCV LIMITED,KPK (SHEET METAL) LTD,Track General Maintenance,1033\5110018900,2021-11-02,533.76,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110022025,2021-11-10,533.50,
TUBE LINES LTD,HAYLEY GROUP PLC,Protective Clothing,1025\5110022632,2021-11-10,533.44,
LONDON UNDERGROUND LTD,TYLER BROTHERS (S-IN-A) LTD,Maintenance Materials,1005\5110034181,2021-11-12,533.40,
LONDON UNDERGROUND LTD,C E F,Electrical Equipment Maintenance,1005\5110016377,2021-10-27,533.36,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679546,2021-11-10,533.05,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679550,2021-11-10,533.05,
LONDON UNDERGROUND LTD,AGIITO LIMITED,Hotel Accommodation,1005\1900219949,2021-11-08,533.00,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900219652,2021-10-27,532.81,
LONDON UNDERGROUND LTD,GROSVENOR CONTRACTS LEASING LTD,Operating Lease Expense - Motor Vehicles,1005\5110029174,2021-11-08,532.78,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1100990641,2021-11-12,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010150,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010152,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010153,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010156,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010158,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010228,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010234,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010236,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010242,2021-10-19,532.50,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110010249,2021-10-19,532.50,
LONDON UNDERGROUND LTD,MOTIVAIR COMPRESSORS LTD,Maintenance of Plant & Equipment,1005\5110031794,2021-11-08,532.00,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900219640,2021-10-27,531.57,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110016506,2021-10-27,531.42,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110016551,2021-10-27,531.42,
LONDON UNDERGROUND LTD,ENTERPRISE RENT-A-CAR,Vehicle Operating Leases,1005\5110016580,2021-10-27,531.42,
RAIL FOR LONDON LIMITED,EDF ENERGY,Electricity,1020\5110023926,2021-10-21,531.39,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679233,2021-10-27,531.04,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679424,2021-11-03,531.04,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014542,2021-11-03,530.99,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014554,2021-11-10,530.99,
TFL CORPORATE,MORSON HUMAN RESOURCES LTD,Agency Staff,1001\5110009243,2021-10-18,530.65,
LUL NOMINEE BCV LIMITED,PROGRESS RAIL SERVICES UK LTD,Track General Maintenance,1033\5110022842,2021-11-10,530.32,
LUL NOMINEE SSL LIMITED,ANTI GRAFFITI SYSTEMS LTD,Electrical & Electronic Engineering,1031\5110033572,2021-11-11,530.23,
LUL NOMINEE BCV LIMITED,ELMDALE WELDING & ENG SUPPLIES LTD,Equipment Repairs & Maintenance,1033\5110028554,2021-11-03,530.16,
DIAL A RIDE,SOUTHERN MOTOR GROUP CROYDON,Vehicle Repairs & Maintenance,1010\5110024696,2021-10-21,530.00,
TFL CORPORATE,GLOBAL OUTDOOR MEDIA LIMITED,Social Media And Digital Advertising Space,1001\5110019926,2021-10-27,530.00,
RAIL FOR LONDON LIMITED,CT PLUS LIMITED,Rail Replacement Service Costs,1020\5110021336,2021-10-21,530.00,
VICTORIA COACH STATN LTD,O2 UK LTD,Telephony Mobile,1008\1900004586,2021-10-19,529.56,
TFL CORPORATE,O2 UK LTD,Telephony Mobile,1001\5110014862,2021-10-27,529.20,
LONDON RIVER SERVICES LTD,POMPE GARBARINO SPA,Equipment Repairs & Maintenance,1007\5110013771,2021-11-01,528.98,
LONDON RIVER SERVICES LTD,POMPE GARBARINO SPA,Equipment Repairs & Maintenance,1007\5110013781,2021-11-01,528.98,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901679551,2021-11-10,527.54,
LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1005\5110008550,2021-10-18,527.10,
LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1005\5110012617,2021-10-25,527.10,
LONDON UNDERGROUND LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1005\5110017442,2021-11-01,527.10,
PUBLIC CARRIAGE OFFICE,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1003\5110012877,2021-10-25,526.12,
LUL NOMINEE SSL LIMITED,SILENZIO PANELS LTD,Civil Engineering Construction Works,1031\5110023043,2021-10-18,526.00,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Equipment Repairs & Maintenance,1005\5110020950,2021-11-08,525.76,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5110008787,2021-10-18,525.70,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5110012899,2021-10-25,525.70,
TRANSPORT TRADING LTD,HAYS ACCOUNTANCY PERSONNEL,Agency Staff,1004\5110017384,2021-11-01,525.70,
