Entity,Vendor Name,Expenditure Account,Document Number,Clearing Date,Amount,Merchant Category
LONDON BUS SERVICES LTD,AECOM LTD,Contracted Services - Roads,1006\5110077651,2022-03-03,536.46,
LUL NOMINEE BCV LIMITED,COMECH METROLOGY,Maintenance of Plant & Equipment,1033\5110067998,2022-02-09,536.23,
LONDON TRANSPORT MUSEUM,ARTISAN PEOPLE,Agency Staff,1011\5110018376,2022-02-23,535.74,
LONDON UNDERGROUND LTD,PIRTEK WATFORD LTD,Maintenance Materials,1005\5110066990,2022-02-21,535.68,
TFL CORPORATE,GLOBAL MEDIA GROUP SERVICES LTD,Printing For Customer Info Materials,1001\5110058425,2022-02-09,535.6,
TFL CORPORATE,GLOBAL MEDIA GROUP SERVICES LTD,Printing For Customer Info Materials,1001\5110058491,2022-02-09,535.6,
LONDON UNDERGROUND LTD,BOC GASES,Maintenance Materials,1005\5110059602,2022-02-15,535.31,
TTL Properties Ltd,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1040\5110070599,2022-02-16,535.3,
LUL NOMINEE SSL LIMITED,VOITH TURBO LTD,Component Repairs Sub Contracted,1031\5110068309,2022-03-02,535,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045838,2022-02-09,534.82,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045840,2022-02-09,534.82,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045958,2022-02-16,534.82,
LT MUSEUM TRADING LTD,MCS ELECTRICS,Contractors,1024\5110067736,2022-02-08,534.8,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900223564,2022-03-01,534.68,
LONDON UNDERGROUND LTD,C E F,Electrical Equipment Maintenance,1005\5110060794,2022-02-09,533.6,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1033\5110055749,2022-02-07,532.39,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5110069278,2022-02-11,532,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5110069281,2022-02-11,532,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5110069381,2022-02-11,532,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5110069390,2022-02-11,532,
LONDON UNDERGROUND LTD,ALSTOM TRANSPORT LTD,Fleet,1005\5110069424,2022-02-11,532,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681638,2022-02-09,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681639,2022-02-09,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681640,2022-02-09,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681642,2022-02-09,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681643,2022-02-09,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681644,2022-02-09,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681725,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681726,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681727,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681728,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681729,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681730,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681731,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681758,2022-02-16,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681917,2022-02-23,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681918,2022-02-23,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681919,2022-02-23,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681920,2022-02-23,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681921,2022-02-23,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681922,2022-02-23,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681926,2022-02-23,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682074,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682075,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682076,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682077,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682086,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682089,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682090,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682096,2022-03-02,531.65,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682104,2022-03-02,531.65,
TFL CORPORATE,PULSE MEDIA LIMITED,Non Permanent Signage And Way Finding,1001\5110066258,2022-02-08,531.25,
TRANSPORT TRADING LTD,HARRIS INSTALLATIONS SERVICES LTD,Office Accommodation Moves,1004\5110071694,2022-02-22,531,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014825,2022-02-09,530.99,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014898,2022-02-23,530.99,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014900,2022-02-23,530.99,
SURFACE TRANSPORT CORP,SOUTH LONDON PRESS,Statutory Ads Notices Communications & Consultatio,1002\5110058496,2022-02-09,530.4,
TFL CORPORATE,CORPORATE DOCUMENT SERVICES LTD,Printing For Customer Info Materials,1001\5110072437,2022-02-23,530.4,
TRANSPORT TRADING LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1004\5110076973,2022-03-04,530,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\5110056948,2022-02-09,530,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\5110062092,2022-02-22,530,
LONDON UNDERGROUND LTD,K&M IMPRESSIONS LIMITED,Signalling Systems,1005\5110074192,2022-03-02,530,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900223551,2022-03-01,529.81,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Signalling Systems,1005\5110060900,2022-02-16,529.54,
LONDON UNDERGROUND LTD,FEDEX EXPRESS UK TRANSPORTATION LTD,Couriers,1005\5110071903,2022-03-04,528.82,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900223563,2022-03-01,528.75,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101023757,2022-03-04,528.7,
TFL CORPORATE,C E F,Maintenance Materials,1001\5110069257,2022-02-22,528.7,
TRANSPORT TRADING LTD,BWT UK LTD,Caterers Service Charges,1004\1901681715,2022-03-01,527.94,
LUL NOMINEE BCV LIMITED,KNORR-BREMSE RAIL LTD,Electrical & Electronic Engineering,1033\5110069619,2022-02-11,527.65,
LONDON UNDERGROUND LTD,C E F,Electrical Equipment Maintenance,1005\5110063801,2022-02-16,526.49,
TFL CORPORATE,PRENAX LIMITED,Publications & Periodicals,1001\5110077220,2022-03-04,526.17,
TFL CORPORATE,COMPUTACENTER PLC,Computer Hardware,1001\5110061202,2022-02-16,526.1,
LUL NOMINEE SSL LIMITED,L C SWITCHGEAR LTD,Civil Engineering Construction Works,1031\5110062235,2022-02-22,525.08,
RAIL FOR LONDON LIMITED,HAYLEY GROUP PLC,Track General Maintenance,1020\5110061612,2022-02-21,525,
LONDON BUS SERVICES LTD,EDF ENERGY,Building Maintenance & Repairs,1006\5110072901,2022-02-21,524.86,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110063873,2022-02-21,524.82,
PUBLIC CARRIAGE OFFICE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1003\1900045897,2022-02-16,524.32,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681742,2022-02-16,524.32,
RfL (Infrastructure) Ltd,AGIITO LIMITED,Hotel Accommodation,1025\1900001004,2022-02-10,523.81,
LONDON BUS SERVICES LTD,TURNAMMS ASSESSORS,Claim Settlements,1006\1900046880,2022-03-03,523.73,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101015924,2022-02-07,523.5,
LUL NOMINEE BCV LIMITED,AIRQUICK (NEWARK) LTD,Equipment Repairs & Maintenance,1033\5110072229,2022-02-17,522,
LUL NOMINEE BCV LIMITED,AIRQUICK (NEWARK) LTD,Equipment Repairs & Maintenance,1033\5110057394,2022-02-09,521.6,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5110068353,2022-03-02,521.52,
TRANSPORT TRADING LTD,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1004\1901681695,2022-02-28,520.7,
SURFACE TRANSPORT CORP,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1002\1900071033,2022-03-02,520.59,
LONDON UNDERGROUND LTD,BCAS LIMITED,Vehicle Repairs & Maintenance,1005\5110057496,2022-02-07,520,
TFL CORPORATE,ANNABEL JESSOP,Purchase of Land & Buildings,1001\1900087731,2022-02-24,520,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110077774,2022-03-04,520,
LUL NOMINEE BCV LIMITED,HAYLEY GROUP PLC,Maintenance Materials,1033\5110064651,2022-02-28,520,
SURFACE TRANSPORT CORP,INSIGHT EXECUTIVE GROUP LIMITED,Contractors,1002\5110078044,2022-03-04,518.82,
LONDON UNDERGROUND LTD,SIXT RENT A CAR,Vehicle Operating Leases,1005\5110065637,2022-02-07,518.7,
TFL CORPORATE,BURGES SALMON LLP,Legal Fees,1001\5110062895,2022-02-07,518.7,
LUL NOMINEE SSL LIMITED,WESTCODE UK LIMITED,Fleet,1031\5110063144,2022-02-08,518.5,
RAIL FOR LONDON LIMITED,QUATTRO LTD,Management & Support Consultancy,1020\5110056420,2022-02-07,518,
RAIL FOR LONDON LIMITED,QUATTRO LTD,Management & Support Consultancy,1020\5110060638,2022-02-16,518,
RAIL FOR LONDON LIMITED,QUATTRO LTD,Management & Support Consultancy,1020\5110065181,2022-02-28,518,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101022278,2022-02-28,517.15,
LUL NOMINEE BCV LIMITED,RS COMPONENTS LTD,Maintenance Materials,1033\5110061026,2022-02-18,516.44,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Fire and Safety Equipment,1005\5110077255,2022-03-02,516.17,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Fire and Safety Equipment,1005\5110077265,2022-03-02,516.17,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Fire and Safety Equipment,1005\5110077536,2022-03-02,516.17,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Fire and Safety Equipment,1005\5110077538,2022-03-02,516.17,
LONDON UNDERGROUND LTD,MR IM ONWUJUBA,Professional & Academic Fees - Employees,1005\3000094569,2022-02-11,516,
LONDON UNDERGROUND LTD,WEST KILBURN BAPTIST CHURCH,Caterers Service Charges,1005\5110058341,2022-02-09,515,
LONDON UNDERGROUND LTD,TYLER BROTHERS (S-IN-A) LTD,Fleet,1005\5110067979,2022-02-11,515,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110077900,2022-03-03,514.78,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014824,2022-02-09,514.56,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681631,2022-02-09,514.18,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901682073,2022-03-02,514.18,
DIAL A RIDE,WOODALL NICHOLSON LTD,Vehicle Repairs & Maintenance,1010\5110062837,2022-02-23,514,
TRANSPORT TRADING LTD,LAVAZZA PROFESSIONAL UK LTD,Vending Machine Supplies & Rental,1004\1901681694,2022-02-28,513.17,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223415,2022-02-09,512.4,
LONDON UNDERGROUND LTD,HAMPSHIRE HOSE SERVICES LTD,Fleet,1005\5110071798,2022-02-21,512.08,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Protective Clothing,1005\5110060853,2022-02-16,512.05,
LONDON UNDERGROUND LTD,AGIITO LIMITED,Hotel Accommodation,1005\1900223849,2022-02-10,511.11,
LONDON UNDERGROUND LTD,AGIITO LIMITED,Hotel Accommodation,1005\1900223850,2022-02-10,511.11,
LONDON UNDERGROUND LTD,AGIITO LIMITED,Hotel Accommodation,1005\1900223851,2022-02-10,511.11,
LONDON UNDERGROUND LTD,AGIITO LIMITED,Hotel Accommodation,1005\1900223855,2022-02-10,511.11,
TRANSPORT TRADING LTD,HARRIS INSTALLATIONS SERVICES LTD,Office Accommodation Moves,1004\5110065032,2022-02-07,511,
TRANSPORT TRADING LTD,WJB SERVICES LIMITED,Office Accommodation Moves,1004\5110067623,2022-02-09,511,
LONDON UNDERGROUND LTD,BANNER GROUP LIMITED,Computer Hardware,1005\5110066750,2022-03-02,510.54,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Maintenance Materials,1005\5110075509,2022-02-25,510.34,
LONDON TRANSPORT MUSEUM,THOMAS HOWSE LIMITED,Maintenance of Plant & Equipment,1011\5110073476,2022-02-21,510.14,
TRANSPORT TRADING LTD,ASSIST TRAUMA CARE,Staff Medical Insurance & Treatment,1004\5110067308,2022-03-02,510,
TRANSPORT TRADING LTD,ASSIST TRAUMA CARE,Staff Medical Insurance & Treatment,1004\5110067311,2022-03-02,510,
TRANSPORT TRADING LTD,ASSIST TRAUMA CARE,Staff Medical Insurance & Treatment,1004\5110067312,2022-03-02,510,
TRANSPORT TRADING LTD,ASSIST TRAUMA CARE,Staff Medical Insurance & Treatment,1004\5110067313,2022-03-02,510,
TRANSPORT TRADING LTD,ASSIST TRAUMA CARE,Staff Medical Insurance & Treatment,1004\5110067359,2022-03-02,510,
TRANSPORT TRADING LTD,ASSIST TRAUMA CARE,Staff Medical Insurance & Treatment,1004\5110067361,2022-03-02,510,
RAIL FOR LONDON LIMITED,MACHINERY SAFETY SERVICES,Protective Clothing,1020\5110057356,2022-02-09,510,
SURFACE TRANSPORT CORP,CAMDEN NEW JOURNAL,Statutory Ads Notices Communications & Consultatio,1002\5110050947,2022-02-23,510,
SURFACE TRANSPORT CORP,NEWSQUEST (LONDON) LTD,Statutory Ads Notices Communications & Consultatio,1002\5110063034,2022-02-22,510,
SURFACE TRANSPORT CORP,NEWSQUEST (LONDON) LTD,Statutory Ads Notices Communications & Consultatio,1002\5110066920,2022-03-02,510,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110056393,2022-02-08,509.88,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110067047,2022-02-11,509.88,
LONDON UNDERGROUND LTD,FARNELL ELEMENT,Electrical Equipment Maintenance,1005\5110059704,2022-02-09,509.5,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101019221,2022-02-17,509.4,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101016022,2022-02-07,507.2,
LUL NOMINEE SSL LIMITED,RS COMPONENTS LTD,Maintenance Materials,1031\5110057070,2022-02-09,507.1,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681652,2022-02-09,506,
LUL NOMINEE SSL LIMITED,BOMBARDIER TRANSPORT UK,Fleet,1031\5110056947,2022-02-09,505.5,
LONDON UNDERGROUND LTD,TH WHITE LTD LORRY CRANES,Vehicle Repairs & Maintenance,1005\5110070578,2022-02-15,505,
LONDON UNDERGROUND LTD,TOTAL CONFLICT MANAGEMENT LTD,Management & Support Consultancy,1005\5110076592,2022-03-01,505,
LUL NOMINEE BCV LIMITED,FAIVELEY TRANSPORT,Fleet,1033\5110064273,2022-02-23,504.82,
LONDON BUS SERVICES LTD,HAYLEY GROUP PLC,Protective Clothing,1006\5110055866,2022-02-08,504.21,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110067514,2022-02-09,504,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110067539,2022-02-09,504,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110067587,2022-02-08,504,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110075477,2022-02-25,504,
LONDON UNDERGROUND LTD,VIKING PRECISION ENGINEERS LTD,Fleet,1005\5110075478,2022-02-25,504,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Signalling Systems,1005\5110066054,2022-03-02,503.8,
LUL NOMINEE BCV LIMITED,RS COMPONENTS LTD,Maintenance Materials,1033\5110064112,2022-02-25,503.06,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900093697,2022-03-02,502.04,
LONDON UNDERGROUND LTD,BWT UK LTD,Caterers Service Charges,1005\1900223577,2022-03-01,501.59,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681641,2022-02-09,501.26,
TRANSPORT TRADING LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1004\1901681924,2022-02-23,501.26,
TRANSPORT TRADING LTD,ONE TIME SUPPLIER - FARES,Fares Refund Control  (TTL Only),1004\1101019328,2022-02-18,501.2,
LUL NOMINEE SSL LIMITED,WECS PRECISION LTD,Signalling Systems,1031\5110071353,2022-02-18,501.02,
LONDON UNDERGROUND LTD,WECS PRECISION LTD,Fleet,1005\5110071392,2022-02-18,500.1,
TFL CORPORATE,TESLA TECHNICAL TRAINING LTD,Staff Training,1001\5110072867,2022-02-23,500,
RfL (Infrastructure) Ltd,KENTEC TRAINING LTD,Staff Training,1025\5110074087,2022-02-25,500,
RfL (Infrastructure) Ltd,KENTEC TRAINING LTD,Staff Training,1025\5110076044,2022-03-03,500,
TFL CORPORATE,DR DAVID WYNNE LLOYD DAVIES,Medical Reports,1001\1900095168,2022-03-03,500,
TRANSPORT TRADING LTD,HARRIS INSTALLATIONS SERVICES LTD,Office Accommodation Moves,1004\5110065033,2022-02-07,500,
TRANSPORT TRADING LTD,HARRIS INSTALLATIONS SERVICES LTD,Office Accommodation Moves,1004\5110065230,2022-02-07,500,
LONDON TRANSPORT MUSEUM,KENSINGTON MUMS LTD,Advertising,1011\5110062282,2022-02-22,500,
LONDON TRANSPORT MUSEUM,FISH MEDIA GROUP LTD,Advertising,1011\5110072836,2022-02-22,500,
TFL CORPORATE,VCCP GROUP LLP,Production Artwork And Design For Marketing,1001\5110059267,2022-02-15,500,
TFL CORPORATE,VCCP GROUP LLP,Production Artwork And Design For Marketing,1001\5110060120,2022-02-16,500,
TFL CORPORATE,VCCP GROUP LLP,Production Artwork And Design For Marketing,1001\5110060129,2022-02-16,500,
TFL CORPORATE,VCCP GROUP LLP,Radio TV Press Poster Cinema Airtime And Space,1001\5110059257,2022-02-15,500,
LONDON TRANSPORT MUSEUM,MORTONS MEDIA LTD,Marketing Services,1011\5110067574,2022-02-10,500,
TFL CORPORATE,ILLMAN YOUNG LANDSCAPE DESIGN LTD,Planning & Development Consultancy,1001\5110068682,2022-02-14,500,
TFL CORPORATE,PAUL MACARTHUR LTD T/A SCCS,MR Construction Costs,1001\5110067761,2022-02-09,500,
TRANSPORT TRADING LTD,EDF ENERGY,Electricity,1004\1901681571,2022-02-11,499.45,
LONDON UNDERGROUND LTD,UNIPART RAIL LTD,Fleet,1005\5110059982,2022-02-16,499,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110041553,2022-03-01,498.96,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058436,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058438,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058440,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058443,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058446,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058451,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058454,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058457,2022-02-09,498.94,
LONDON UNDERGROUND LTD,AVIS BUDGET UK LIMITED,Vehicle Operating Leases,1005\5110058470,2022-02-09,498.94,
LONDON UNDERGROUND LTD,SENATOR INTERNATIONAL LTD,Furniture & Equipment,1005\5110059570,2022-02-15,497.96,
TFL CORPORATE,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1001\1900092614,2022-03-02,496.96,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Fleet,1005\5110055811,2022-02-07,496.8,
RfL (Infrastructure) Ltd,C E F,Protective Clothing,1025\5110070751,2022-02-15,496.48,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110064119,2022-02-25,495.96,
LT MUSEUM TRADING LTD,ARTISAN PEOPLE,Agency Staff,1024\5110051416,2022-02-23,495.56,
LONDON UNDERGROUND LTD,ENGIE SERVICES LTD,Equipment Repairs & Maintenance,1005\5110061168,2022-02-16,495.47,
TFL CORPORATE,3B TRAINING LIMITED,Staff Training,1001\5110055550,2022-02-25,495,
TFL CORPORATE,JCT CONSULTANCY LTD,Staff Training,1001\5110076837,2022-03-04,495,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\5110056951,2022-02-09,495,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\5110056953,2022-02-09,495,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\5110056954,2022-02-09,495,
LONDON UNDERGROUND LTD,BOMBARDIER TRANSPORT UK,Fleet,1005\5110056955,2022-02-09,495,
LONDON UNDERGROUND LTD,HOPPECKE INDUSTRIAL BATTERIES,Fleet,1005\5110069996,2022-02-16,495,
LONDON UNDERGROUND LTD,4 RAIL SERVICES LTD,Maintenance Materials,1005\5110068885,2022-02-14,495,
DOCKLANDS LIGHT RAILWAY,THAMES CLIPPERS,Ticket & Pass Production,1012\5110067068,2022-02-07,494.72,
SURFACE TRANSPORT CORP,SIEMENS,Road Maintenance,1002\5110065865,2022-02-10,493.46,
LONDON UNDERGROUND LTD,HAYLEY GROUP PLC,Equipment Repairs & Maintenance,1005\5110055752,2022-02-07,492.94,
LONDON TRANSPORT MUSEUM,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1011\1900014844,2022-02-16,492.76,
TRANSPORT TRADING LTD,QUAY OFFICE FURNISHERS LTD,Furniture & Equipment,1004\5110074663,2022-02-28,491.5,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110059571,2022-02-15,491.5,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110059572,2022-02-15,491.5,
LONDON UNDERGROUND LTD,CROWLE WHARF ENGINEERS LIMITED,Equipment Repairs & Maintenance,1005\5110059574,2022-02-15,491.5,
LONDON UNDERGROUND LTD,KINGSBEECH LTD,Signalling Systems,1005\5110071933,2022-02-21,490.56,
LUL NOMINEE BCV LIMITED,RS COMPONENTS LTD,Maintenance Materials,1033\5110064214,2022-02-16,490.5,
LUL NOMINEE BCV LIMITED,RS COMPONENTS LTD,Maintenance Materials,1033\5110063383,2022-02-23,490.15,
LONDON BUS SERVICES LTD,4 RAIL SERVICES LTD,Building Maintenance & Repairs,1006\5110075874,2022-03-03,490,
TRANSPORT TRADING LTD,UNIVERSAL,Office Accommodation Moves,1004\5110065771,2022-02-07,490,
TRANSPORT TRADING LTD,UNIVERSAL,Office Accommodation Moves,1004\5110076662,2022-03-04,490,
LONDON TRANSPORT MUSEUM,LUCA SAGE PHOTOGRAPHY,Advertising,1011\5110078389,2022-03-04,490,
SURFACE TRANSPORT CORP,JC DECAUX UK LTD,Civil Engineering Construction Works,1002\5110065169,2022-02-24,490,
LUL NOMINEE SSL LIMITED,C E F,Equipment Repairs & Maintenance,1031\5110065944,2022-02-15,489.82,
LONDON UNDERGROUND LTD,REED SPECIALIST RECRUITMENT LTD,Agency Staff,1005\1900223684,2022-02-16,489.79,
LONDON UNDERGROUND LTD,RS COMPONENTS LTD,Maintenance Materials,1005\5110066741,2022-03-02,489.64,
